Id,Predicted
5895,0.0855
7122,0.2812135087135087
6173,0.06166666666666666
6142,0.06
5358,0.0
6095,0.06
6878,0.076
6554,0.1836666666666667
6793,0.005
7286,0.005
6076,0.014666666666666668
5134,0.10416666666666666
5419,0.20752377678784215
6255,0.36483211233211227
5656,0.01583333333333333
6934,0.0825
6028,0.07033333333333334
6490,0.065
6415,0.115
7087,0.0225
5420,0.0
5977,0.04166666666666667
6824,0.08998809523809523
5207,0.008666666666666666
7115,0.07583333333333334
7250,0.04066666666666666
6010,0.0
6088,0.145
5682,0.023095238095238092
7201,0.011666666666666665
6938,0.008333333333333333
6875,0.0
5953,0.0
5942,0.06
5382,0.060666666666666674
6377,0.06
5931,0.8382142857142858
5992,0.06
5790,0.2989288246123945
6753,0.10711143427779528
6562,0.0
7046,0.33216666666666667
5868,0.03233333333333333
5784,0.0425
5210,0.0
5878,0.0
5110,0.014499999999999999
7230,0.157
5005,0.005
6871,0.04566666666666666
5363,0.1586348323988977
7253,0.0095
5072,0.008
6055,0.14750357476764012
6913,0.05116666666666667
6386,0.09599999999999997
5634,0.06
5758,0.20269989116404624
6819,0.06883281706167803
7088,0.0675
5039,0.06416666666666666
5532,0.06
6037,0.0095
6322,0.0
6887,0.06
6660,0.039999999999999994
5451,0.06666666666666667
6014,0.06
5556,0.07916666666666665
6346,0.016666666666666666
5850,0.0125
5940,0.0965
7119,0.0
5253,0.41512831474081474
6851,0.1846113214271109
6695,0.10666666666666666
6908,0.0195
7255,0.05666666666666667
5674,0.0
6278,0.0
5486,0.13967502612330196
5174,0.030333333333333334
6621,0.014499999999999999
6313,0.08166666666666667
6435,0.0640952380952381
6970,0.0
6310,0.006666666666666666
5932,0.04333333333333333
6877,0.07883333333333334
6763,0.0175
7085,0.0
7049,0.048
6959,0.0225
5214,0.06383333333333333
6350,0.0
5063,0.5738405867363666
5041,0.026999999999999996
6942,0.06
5086,0.06166666666666667
5270,0.14791573781739292
6705,0.013000000000000001
7051,0.0
6758,0.08166666666666667
6249,0.0195
5808,0.06
5377,0.0855
5446,0.09583333333333333
5856,0.024166666666666666
7001,0.2986666666666667
4986,0.11833333333333332
6677,0.10416666666666666
6665,0.0
5817,0.24216588966588962
6984,0.059
6541,0.13299999999999998
5117,0.1
6097,0.06
5389,0.009166666666666667
7219,0.06966666666666667
6338,0.0
6922,0.06
5367,0.04249999999999999
5638,0.008
5830,0.09599999999999997
5338,0.08066666666666666
6007,0.13599999999999998
6612,0.12833333333333333
5718,0.06
6104,0.0
5229,0.08166666666666667
6625,0.05333333333333333
5206,0.05800000000000001
5963,0.02333333333333333
4990,0.0425
6641,0.145
5369,0.13899999999999998
6196,0.09599999999999997
5236,0.0
5719,0.005
5643,0.0
7050,0.005
6355,0.014666666666666668
6688,0.020666666666666663
6239,0.465475224051311
5531,0.0225
6113,0.005
7181,0.07416666666666666
6118,0.0855
7264,0.0
5343,0.020666666666666663
5051,0.014499999999999999
6605,0.03883333333333333
5779,0.0
6655,0.0
6534,0.196
5681,0.0
6607,0.0935
6242,0.04166666666666667
7242,0.06166666666666667
7277,0.0
6675,0.06
5956,0.006666666666666666
5398,0.026000000000000002
5731,0.9533333333333333
6956,0.0
6437,0.15642764257929767
5447,0.11735278111684642
5973,0.26233333333333336
6075,0.03666666666666667
5281,0.0
5103,0.06
7209,0.5177578108166343
6468,0.03333333333333333
5584,0.06
4988,0.9433333333333335
6502,0.030333333333333327
5651,0.06
4962,0.030333333333333327
5862,0.06
7199,0.06
6727,0.005
7279,0.092
6544,0.006666666666666666
5933,0.029166666666666664
6574,0.0
6399,0.0195
7187,0.0095
6353,0.0
5043,0.014499999999999999
5469,0.003333333333333333
5976,0.04416666666666667
6254,0.102
6147,0.24467420968827505
6059,0.02
5799,0.027666666666666666
7100,0.06166666666666667
7147,0.0
5909,0.014499999999999999
7037,0.0
5782,0.0
6237,0.989047619047619
6552,0.06
7067,0.06166666666666667
5320,0.0855
5930,0.0
6486,0.011666666666666665
5245,0.09416666666666666
6643,0.06
5260,0.0
5569,0.20266666666666666
7110,0.032
7139,0.06
6791,0.17383333333333334
5360,0.06
6553,0.014499999999999999
5287,0.0195
7072,0.09583333333333333
6044,0.0875
5332,0.014499999999999999
6866,0.06
6633,0.0125
6926,0.06
6442,0.05533333333333334
5889,0.035666666666666666
5765,0.06876190476190476
5124,0.05666666666666667
5491,0.24833333333333332
6730,0.0
7151,0.05033333333333334
5140,0.005
7171,0.09083333333333332
6568,0.07783333333333335
6861,0.08333333333333334
6855,0.06
7129,0.13299999999999998
6859,0.06
5384,0.11116666666666665
5772,0.011666666666666665
5665,0.06
6495,0.11480952380952379
5061,0.12366666666666665
6948,0.09866666666666665
5773,0.0125
6052,0.1716666666666667
6682,0.7175366300366303
6083,0.034166666666666665
6962,0.013333333333333332
5158,0.0
6464,0.0
5172,0.0095
5582,0.06
6136,0.05666666666666667
6235,0.21133333333333332
6508,0.08166666666666667
4968,0.08166666666666667
7195,0.08966666666666664
6632,0.0
5525,0.06
6320,0.027666666666666666
6766,0.10833333333333334
6872,0.08166666666666667
5906,0.0
7172,0.06166666666666667
6571,0.0125
5616,0.02083333333333333
6312,0.064
6470,0.06
5501,0.06
5147,0.28349703559168604
6436,0.115
5699,0.0
5313,0.07016666666666665
6234,0.06
6569,0.0
7202,0.0
5683,0.03166666666666666
5034,0.06
5435,0.005
5815,0.0
5589,0.04916666666666667
6746,0.06869047619047619
6790,0.06
6857,0.06
6450,0.11116666666666668
7221,0.06666666666666667
5527,0.0
5620,0.0
7167,0.010833333333333332
6215,0.04716666666666667
5823,0.03933333333333333
6207,0.06
6932,0.09716666666666665
5669,0.0
5154,0.015
7168,0.06
5585,0.012666666666666666
6539,0.021166666666666663
7200,0.008333333333333333
5015,0.021
5042,0.03916666666666666
5774,0.0
6357,0.014499999999999999
5354,0.0225
6054,0.0
7295,0.0
5365,0.17866666666666667
6755,0.03950980392156862
5991,0.9816666666666666
7035,0.06
5893,0.04416666666666666
7164,0.0
5304,0.031
5561,0.1015
5520,0.06
5241,0.008
7096,0.1
6078,0.039999999999999994
5046,0.0095
5334,0.05916666666666667
6969,0.06
6821,0.022
5760,0.009000000000000001
5614,0.004
7091,0.015
5698,0.1175
5169,0.06
7294,0.006666666666666666
5318,0.09333333333333332
5368,0.06849999999999999
6923,0.11080952380952379
5463,0.09716666666666665
5265,0.10500000000000002
6321,0.0
5226,0.0
6868,0.09166666666666666
4967,0.17778015259594201
5293,0.09449999999999999
5865,0.11416666666666664
5841,0.06
5526,0.06
6852,0.0095
6469,0.06383333333333333
6168,0.08166666666666667
7292,0.08333333333333334
5036,0.06366666666666666
5644,0.0965
6856,0.3715174523544089
5428,0.012666666666666666
5027,0.0025
4989,0.19357500333906866
5221,0.021
5346,0.016666666666666666
6402,0.005
6748,0.0
