Id,Predicted
5895,0.005
7122,0.43338095238095237
6173,0.07273809523809524
6142,0.005
5358,0.21273809523809523
6095,0.01
6878,0.13739636276938025
6554,0.13470709793351301
6793,0.0234375
7286,0.056666666666666664
6076,0.08085260695253947
5134,0.05465088518799679
5419,0.3282065582406632
6255,0.4268317720530835
5656,0.07184466761959742
6934,0.1081559580770107
6028,0.03187799054047848
6490,0.10255889203329831
6415,0.19313583586225097
7087,0.006264880952380952
5420,0.1343554363968698
5977,0.29104600284392174
6824,0.34959147869674184
5207,0.05976190476190477
7115,0.1728333333333333
7250,0.14194549385759478
6010,0.16614432737074247
6088,0.25666487121857967
5682,0.16107619701951545
7201,0.17440953035284879
6938,0.07392105081469208
6875,0.178703007518797
5953,0.13505889630507556
5942,0.03148268398268399
5382,0.05569230367585631
6377,0.027098214285714285
5931,0.3929715464410996
5992,0.01
5790,0.4268472259214671
6753,0.1444604743083004
6562,0.07474303135888502
7046,0.2089375
5868,0.14738095238095236
5784,0.3377613993994377
5210,0.21190371148459383
5878,0.029760343481654954
5110,0.04166666666666667
7230,0.08141369047619047
5005,0.051992486338797814
6871,0.09523220653259164
5363,0.4583333333333334
7253,0.12456424079065588
5072,0.15678571428571428
6055,0.2284899690420348
6913,0.10036295005807201
6386,0.027117486338797812
5634,0.06176615068258411
5758,0.46865319367183494
6819,0.14841782567606707
7088,0.03166666666666666
5039,0.09857142857142857
5532,0.019666666666666666
6037,0.019666666666666666
6322,0.11522562000054977
6887,0.05333333333333334
6660,0.0961889149102264
5451,0.07462173496827601
6014,0.0010772357723577235
5556,0.18017824204780727
6346,0.15057294551955344
5850,0.08044309873453216
5940,0.09045098039215686
7119,0.2815941993423958
5253,0.3752397504456328
6851,0.49476915113871633
6695,0.09281533101045297
6908,0.10071774329115472
7255,0.1621465343141259
5674,0.14803133753501402
6278,0.07986731866609494
5486,0.2980214598997494
5174,0.11524390243902438
6621,0.00024390243902439024
6313,0.09156907894736843
6435,0.09481376973020314
6970,0.10009849202141088
6310,0.13061551649293324
5932,0.28145222762968036
6877,0.03233739837398374
6763,0.3458333333333334
7085,0.2379358974358974
7049,0.009285714285714286
6959,0.3455714285714286
5214,0.058254716981132076
6350,0.2197429677251906
5063,0.6246320346320346
5041,0.01583333333333333
6942,0.013645833333333333
5086,0.0416025641025641
5270,0.12339033984609413
6705,0.03257575757575757
7051,0.11770113513294175
6758,0.07528616476057105
6249,0.0948249568859325
5808,0.016812499999999998
5377,0.10910256410256408
5446,0.015
5856,0.3334375
7001,0.0925
4986,0.10983333333333334
6677,0.12843589743589745
6665,0.021958333333333333
5817,0.5004761904761905
6984,0.07617929595906472
6541,0.016577235772357722
5117,0.0724029933481153
6097,0.028333333333333332
5389,0.19568618575532326
7219,0.003040326092197171
6338,0.08912877163787955
6922,0.2996740834621339
5367,0.2996740834621339
5638,0.06505226539133858
5830,0.02333333333333333
5338,0.3183333333333333
6007,0.07064762559094402
6612,0.12499999999999999
5718,0.020833333333333336
6104,0.1261964697541977
5229,0.030833333333333334
6625,0.30667326056848176
5206,0.028082704261653733
5963,0.2603480991474192
4990,0.011627767724079198
6641,0.14257319740183563
5369,0.11891579558652732
6196,0.06872070212474153
5236,0.1271307847082495
5719,0.13098432085714046
5643,0.17542857142857143
7050,0.11442466052426147
6355,0.06309112466124661
6688,0.05626488095238095
6239,0.22142622180451127
5531,0.03191056910569105
6113,0.04855555555555556
7181,0.2569819976771196
6118,0.05438528138528139
7264,0.11774161298416129
5343,0.0053125
5051,0.03928415300546448
6605,0.030769230769230767
5779,0.17880717418546369
6655,0.06142701014832163
6534,0.18448632668144863
5681,0.18100892857142856
6607,0.0625
6242,0.31992044897415745
7242,0.025488676292556176
7277,0.1594090008727641
6675,0.013333333333333332
5956,0.15013989530238325
5398,0.1598861215538847
5731,0.37528431372549015
6956,0.2115868547142741
6437,0.4037362997900082
5447,0.4759285714285714
5973,0.137
6075,0.29121052631578953
5281,0.27904526942355884
5103,0.08023809523809523
7209,0.47195238095238096
6468,0.0399421704025218
5584,0.018833333333333334
4988,0.596235745614035
6502,0.03295081967213115
5651,0.005
4962,0.022950819672131147
5862,0.030569867291178766
7199,0.003333333333333333
6727,0.320059566273246
7279,0.046649994664959456
6544,0.06133333333333334
5933,0.10710526315789475
6574,0.022537287403667287
6399,0.0025
7187,0.09557142857142858
6353,0.14504761904761904
5043,0.055
5469,0.45975657894736843
5976,0.08833333333333332
6254,0.06001173708920187
6147,0.31989188114517064
6059,0.09699594805046895
5799,0.1059056186929425
7100,0.13130708449645748
7147,0.2895
5909,0.1
7037,0.035734332776781785
5782,0.1548496545035586
6237,0.671210333526123
6552,0.016798245614035087
7067,0.07075851638500236
5320,0.0650549863387978
5930,0.0855134960838827
6486,0.10157142857142859
5245,0.02169916024818143
6643,0.008333333333333333
5260,0.0858670741523716
5569,0.17010416666666667
7110,0.13883333333333334
7139,0.003333333333333333
6791,0.13841489811002008
5360,0.008333333333333333
6553,0.03916666666666667
5287,0.04599281221922731
7072,0.0103125
6044,0.023784153005464482
5332,0.09128951486697968
6866,0.10333333333333333
6633,0.0834093567251462
6926,0.042333333333333334
6442,0.03528415300546448
5889,0.09011330409356726
5765,0.2610079365079365
5124,0.09043772941549126
5491,0.3486666666666667
6730,0.24536154949784794
7151,0.026130743914555388
5140,0.11972165300546449
7171,0.0856174863387978
6568,0.03262843508418935
6861,0.06449929950547274
6855,0.0424047619047619
7129,0.02341056910569106
6859,0.12836883915265063
5384,0.06679746240601504
5772,0.041291666666666664
5665,0.013333333333333332
6495,0.08300586579696806
5061,0.058412546805801074
6948,0.1395329429132621
5773,0.43445081967213106
6052,0.08583333333333334
6682,0.6428333333333334
6083,0.33447007042253524
6962,0.12111862712953858
5158,0.11900000000000001
6464,0.13089048873831483
5172,0.05883333333333333
5582,0.06273809523809525
6136,0.21996807262332227
6235,0.04670223577235772
6508,0.13643912997571533
4968,0.13643912997571533
7195,0.0582623228619238
6632,0.021760343481654957
5525,0.052008928571428574
6320,0.08974702380952382
6766,0.026196283391405343
6872,0.165812291533603
5906,0.07141493771371396
7172,0.0035772357723577236
6571,0.07625508130081302
5616,0.03177083333333333
6312,0.049285714285714294
6470,0.025950819672131146
5501,0.07448632668144863
5147,0.46612154867490235
6436,0.23316666666666663
5699,0.183703007518797
5313,0.017418517520316278
6234,0.006157570422535211
6569,0.16120700867609752
7202,0.187359345053811
5683,0.17382275968795735
5034,0.028242486338797813
5435,0.03980340375586854
5815,0.06647522128150049
5589,0.1548034147869674
6746,0.31104246686078535
6790,0.0959375
6857,0.0
6450,0.02119628339140534
7221,0.235
5527,0.031689073117953
5620,0.13137522841384397
7167,0.10251173708920187
6215,0.08898073978461966
5823,0.03281966001478196
6207,0.005
6932,0.01024390243902439
5669,0.10384919838951148
5154,0.15608578853968835
7168,0.005
5585,0.12910416666666666
6539,0.05251173708920188
7200,0.20196918767507005
5015,0.12243589743589743
5042,0.19548511904761906
5774,0.16776915113871635
6357,0.013333333333333332
5354,0.05902224824355972
6054,0.20378101054208542
7295,0.23048106296328583
5365,0.3447490652861662
6755,0.3693977591036415
5991,0.48692857142857143
7035,0.017535569105691054
5893,0.14543506493506494
7164,0.035625
5304,0.03417840375586854
5561,0.026797451374916164
5520,0.036333333333333336
5241,0.09666666666666666
7096,0.07010416666666666
6078,0.01730848505668155
5046,0.12429824561403509
5334,0.1335220409671629
6969,0.03333333333333333
6821,0.11007575757575758
5760,0.06511904761904762
5614,0.10034335839598997
7091,0.1302020154553049
5698,0.04849062049062049
5169,0.061071428571428575
7294,0.03542105933349185
5318,0.26352005933952527
5368,0.10978519330159311
6923,0.10978519330159311
5463,0.023449237089201876
5265,0.2746629549417021
6321,0.09096533166653259
5226,0.1962127244340359
6868,0.19874877290389648
4967,0.3816666666666667
5293,0.06857142857142857
5865,0.02927083333333333
5841,0.004270833333333333
5526,0.010625
6852,0.044312500000000005
6469,0.01024390243902439
6168,0.014021314719726143
7292,0.03
5036,0.3005460938143481
5644,0.15686295005807202
6856,0.5035573197219496
5428,0.14968358909569005
5027,0.004285714285714285
4989,0.3276202535727184
5221,0.0756090166610824
5346,0.3216017316017316
6402,0.033136737089201874
6748,0.051666666666666666
