Id,Predicted
5895,0.05224149835099054
7122,0.6465192949449052
6173,0.07620633847271249
6142,0.048160365539173536
5358,0.1294589601761662
6095,0.04924679246799901
6878,0.08233285786736888
6554,0.08912400634266258
6793,0.07915417473291926
7286,0.08907764601834679
6076,0.07094671732750728
5134,0.0759387522043628
5419,0.3192032813579986
6255,0.4152838706191333
5656,0.08396738180219174
6934,0.07689757791278883
6028,0.06630625063290586
6490,0.06018118808496034
6415,0.10905784007277029
7087,0.0483023157712128
5420,0.09735032093048862
5977,0.15147216481457348
6824,0.1955854078441484
5207,0.059659574287464
7115,0.10701403822734994
7250,0.07870989905449252
6010,0.12724566398417203
6088,0.20588327570959147
5682,0.15708045997525036
7201,0.15589017890903503
6938,0.05703229247044807
6875,0.09447790942770667
5953,0.07855742648079414
5942,0.06382665506900721
5382,0.05062844421719788
6377,0.05006627923784165
5931,0.5139502525824837
5992,0.04523166674146877
5790,0.2769548422381735
6753,0.08874981349901181
6562,0.11690326753523664
7046,0.12010341849650852
5868,0.05241688618047847
5784,0.3656030810086156
5210,0.11291001033789733
5878,0.07754648646196242
5110,0.059355389513852407
7230,0.04927004149705553
5005,0.07119546995218294
6871,0.06716540038948814
5363,0.6724299950395775
7253,0.06267567121103894
5072,0.07142733191533139
6055,0.13627310043978103
6913,0.08035351523470774
6386,0.07499966423857764
5634,0.07685050332379224
5758,0.4252273518270358
6819,0.11116034260063505
7088,0.06965959480089699
5039,0.06396831119450382
5532,0.0481217132135038
6037,0.05418289843004805
6322,0.09632101572704899
6887,0.0505718509165182
6660,0.05717119334867785
5451,0.08934190290846984
6014,0.04982888590511983
5556,0.11367852831366594
6346,0.20781222376618516
5850,0.09309830537530023
5940,0.08652591704814012
7119,0.1616808123778121
5253,0.558334347259188
6851,0.6035914651418192
6695,0.06255504596176344
6908,0.07079752860708445
7255,0.09368388932753371
5674,0.06522722505747722
6278,0.057043708746337844
5486,0.13803210165396168
5174,0.06418791692353124
6621,0.0498794006625949
6313,0.060656293218033105
6435,0.06322719424955471
6970,0.06606762370196825
6310,0.14302769846201607
5932,0.27172501841575153
6877,0.05415118055153505
6763,0.2536168326637751
7085,0.13982534662261611
7049,0.04954163469208772
6959,0.18602144219207178
5214,0.08574749319058943
