Id,Predicted
5895,0.023790849673202615
7122,0.45333333333333337
6173,0.04385964912280702
6142,0.016666666666666666
5358,0.25149124649859944
6095,0.02225806451612903
6878,0.20100450130300873
6554,0.10598290598290598
6793,0.043880952380952375
7286,0.09936958066808814
6076,0.040756874013973404
5134,0.08946428571428572
5419,0.36693534153261065
6255,0.3327866080851156
5656,0.07023064725461055
6934,0.19
6028,0.03000859756516954
6490,0.132487922705314
6415,0.19088235294117645
7087,0.012777777777777777
5420,0.1606008852639481
5977,0.3052037081899632
6824,0.38601043277209607
5207,0.07207101806239738
7115,0.1525
7250,0.10403584229390679
6010,0.1665714285714286
6088,0.22188584368551276
5682,0.15061097236097237
7201,0.15561097236097235
6938,0.12528543537527204
6875,0.14945250896057347
5953,0.17117432950191566
5942,0.006666666666666666
5382,0.05752648185711066
6377,0.044031746031746026
5931,0.3702495909051272
5992,0.008809523809523809
5790,0.40060767590618346
6753,0.18184126984126983
6562,0.08674533326797866
7046,0.2688333333333333
5868,0.14049999999999999
5784,0.40245257447167027
5210,0.19574062861684297
5878,0.0805
5110,0.06666666666666667
7230,0.07787631975867271
5005,0.09974999999999998
6871,0.15002233877233878
5363,0.44174242424242427
7253,0.1432900432900433
5072,0.19461584996975195
6055,0.29646476900465585
6913,0.05575670498084291
6386,0.04464799253034547
5634,0.04185964912280702
5758,0.5045779153766771
6819,0.14340585136155964
7088,0.05260311020960108
5039,0.056568627450980395
5532,0.02780952380952381
6037,0.0589247311827957
6322,0.09040547242943571
6887,0.04047619047619047
6660,0.047976190476190485
5451,0.11791415361970756
6014,0.025142857142857144
5556,0.21721358723623269
6346,0.20908467159443178
5850,0.039913793103448274
5940,0.06999999999999999
7119,0.23741374269005847
5253,0.36551243781094533
6851,0.46216666666666667
6695,0.04238095238095238
6908,0.0863095238095238
7255,0.12764328498861965
5674,0.19461441499676796
6278,0.08059663865546218
5486,0.2124578434597694
5174,0.08367733990147784
6621,0.024901960784313722
6313,0.09594444444444444
6435,0.07222769567597155
6970,0.11859494324045407
6310,0.1474440311218489
5932,0.34962402787444097
6877,0.026841397849462365
6763,0.39384577114427866
7085,0.29833333333333334
7049,0.026666666666666665
6959,0.3238086635586636
5214,0.0384733893557423
6350,0.1643662317718579
5063,0.6041666666666666
5041,0.031371912354114795
6942,0.0228781512605042
5086,0.019027777777777775
5270,0.09796703296703296
6705,0.0575
7051,0.10127233877233877
6758,0.08569444444444443
6249,0.11731060606060606
5808,0.03828840767076061
5377,0.09194444444444444
5446,0.03666666666666666
5856,0.3023138528138528
7001,0.0680344827586207
4986,0.09475806451612905
6677,0.18578291316526613
6665,0.05690446704997789
5817,0.5607777777777777
6984,0.12746148459383752
6541,0.05007113371664455
5117,0.027911999934645326
6097,0.02714285714285714
5389,0.1435836175318934
7219,0.03392197327382449
6338,0.09406622879036672
6922,0.31707311419611184
5367,0.31707311419611184
5638,0.12991444172101368
5830,0.07077807250221042
5338,0.3705913978494623
6007,0.07750000000000001
6612,0.09022727272727274
5718,0.05990196078431373
6104,0.08549501097062112
5229,0.08723529411764706
6625,0.3506798946705395
5206,0.03643716899374097
5963,0.39739233281718817
4990,0.01719298245614035
6641,0.14116263542336457
5369,0.10808333333333334
6196,0.08635974994958659
5236,0.11938095238095238
5719,0.1613196219489323
5643,0.2554432234432234
7050,0.06325396825396826
6355,0.05511554802054636
6688,0.12215446704997789
6239,0.23457334053579276
5531,0.022449579831932773
6113,0.059103835660407646
7181,0.22104187192118224
6118,0.0655
7264,0.14161805633834282
5343,0.0542567049808429
5051,0.058809523809523825
6605,0.022160025300442757
5779,0.12426977687626777
6655,0.09549999999999999
6534,0.1354447391688771
5681,0.10752777777777776
6607,0.04592337164750957
6242,0.3922692307692308
7242,0.031019674423249776
7277,0.08545114942528736
6675,0.03166666666666666
5956,0.16990529495380244
5398,0.14364957264957265
5731,0.3430528709584074
6956,0.12473329508468826
6437,0.403095238095238
5447,0.5058333333333334
5973,0.15420634920634918
6075,0.31294493320299777
5281,0.3005182148432922
5103,0.04823529411764706
7209,0.4781388888888888
6468,0.03168580945845485
5584,0.03266666666666666
4988,0.57525
6502,0.062142857142857146
5651,0.011048914189331648
4962,0.052142857142857144
5862,0.023115207373271888
7199,0.037142857142857144
6727,0.24749608121347255
7279,0.0439247311827957
6544,0.067226648221297
5933,0.12872100122100122
6574,0.09602030992530826
6399,0.07571428571428572
7187,0.08952631578947366
6353,0.2178162393162393
5043,0.04166666666666666
5469,0.42278943278943276
5976,0.1641644417210137
6254,0.0876082251082251
6147,0.3648626014508367
6059,0.09793597849158533
5799,0.13551030402346187
7100,0.10948120300751879
7147,0.3520757575757576
5909,0.13113095238095238
7037,0.04529692056956597
5782,0.13971896214048704
6237,0.6687222222222223
6552,0.023809523809523808
7067,0.10071702244116038
5320,0.06865196078431372
5930,0.09980749363231688
6486,0.10061624649859942
5245,0.011666666666666665
6643,0.011048914189331648
5260,0.12165327900118017
5569,0.12117076292882745
7110,0.1365
7139,0.0164247311827957
6791,0.11919841269841269
5360,0.028333333333333332
6553,0.0725
5287,0.057999999999999996
7072,0.019166666666666665
6044,0.04298862828713576
5332,0.10033270973833586
6866,0.04552380952380952
6633,0.14466893546769707
6926,0.053809523809523814
6442,0.04466666666666666
5889,0.08988344988344987
5765,0.22666666666666668
5124,0.12679416266059473
5491,0.29254761904761906
6730,0.26500575221013994
7151,0.03439880952380952
5140,0.13604535097621137
7171,0.05880952380952381
6568,0.03625
6861,0.04633513931888545
6855,0.04133333333333334
7129,0.017590038314176243
6859,0.10447672352523098
5384,0.11026570048309178
5772,0.04416666666666667
5665,0.02419047619047619
6495,0.12255625763772655
5061,0.09994362745098037
6948,0.15318798494774513
5773,0.3911111111111111
6052,0.07714244663382595
6682,0.6148333333333333
6083,0.39681601061477223
6962,0.17317182817182822
5158,0.20130303030303032
6464,0.12039682539682539
5172,0.07823529411764706
5582,0.051333333333333335
6136,0.23319866324661453
6235,0.025034482758620687
6508,0.10236111111111111
4968,0.10236111111111111
7195,0.0745411877394636
6632,0.04719047619047619
5525,0.04933333333333333
6320,0.05144854070660521
6766,0.044034482758620694
6872,0.2254722222222222
5906,0.08303116298993361
7172,0.03703448275862069
6571,0.06605263157894738
5616,0.03027777777777778
6312,0.06833333333333333
6470,0.02133333333333333
5501,0.0471984126984127
5147,0.3463690476190477
6436,0.24729721362229104
5699,0.14277777777777778
5313,0.029371143375680583
6234,0.028198412698412702
6569,0.13197925690397871
7202,0.17484096622331918
