Id,Predicted
5895,0.031130579891531077
7122,0.44733333333333325
6173,0.027857142857142855
6142,0.016666666666666666
5358,0.22766666666666666
6095,0.0058823529411764705
6878,0.14233176985279133
6554,0.1700315587820125
6793,0.08430699244258567
7286,0.11768361581920903
6076,0.04079514824797844
5134,0.10716234332359363
5419,0.29560132925807986
6255,0.40914591141059664
5656,0.0812994055049531
6934,0.13144444444444445
6028,0.030727841863435086
6490,0.08937549769071508
6415,0.12904099274427666
7087,0.01559270672829995
5420,0.13861725081166756
5977,0.2685371036286368
6824,0.3222117543473476
5207,0.11124242424242425
7115,0.24227380952380956
7250,0.09282419409521557
6010,0.14834920634920634
6088,0.24354490957122532
5682,0.10379401154401156
7201,0.11843686868686869
6938,0.05980481837003577
6875,0.15230414746543777
5953,0.09165939111032376
5942,0.03644763513513514
5382,0.04140305772658714
6377,0.03083333333333333
5931,0.3608762237267723
5992,0.035
5790,0.34475165447579237
6753,0.16066165363579155
6562,0.10825292714441197
7046,0.23666666666666664
5868,0.1760227272727273
5784,0.2212287702923359
5210,0.16155431341002047
5878,0.06559270672829995
5110,0.02
7230,0.0861308767700773
5005,0.05429661524506643
6871,0.08603448275862069
5363,0.41219875776397513
7253,0.11833333333333335
5072,0.11082770619869496
6055,0.26808832181147096
6913,0.08066603535353535
6386,0.040259373394966616
5634,0.027072829131652664
5758,0.4834411699411698
6819,0.16060200908920105
7088,0.05345977659536981
5039,0.13035714285714287
5532,0.02773809523809524
6037,0.015833333333333335
6322,0.11106293866941504
6887,0.041914893617021276
6660,0.08871659508758384
5451,0.12219481060162561
6014,0.012666666666666666
5556,0.22338461538461543
6346,0.19855375040039586
5850,0.07246051155850304
5940,0.11565533715533716
7119,0.20122222222222225
5253,0.4566428571428572
6851,0.4683571428571428
6695,0.06780890398038106
6908,0.11836657681940702
7255,0.13302195156559482
5674,0.1554051140287626
6278,0.07446320346320347
5486,0.32714288593976953
5174,0.13221428571428573
6621,0.03383333333333333
6313,0.06664634607261168
6435,0.12266931587969455
6970,0.08102380952380953
6310,0.14780866442794915
5932,0.320854764838537
6877,0.046333418488376334
6763,0.3705238095238095
7085,0.22237093757306525
7049,0.014287211740041928
6959,0.3666025432900434
5214,0.08456117519676842
6350,0.13347644060744746
5063,0.5212496012759171
5041,0.030259373394966618
6942,0.02593450146015853
5086,0.06794586208548975
5270,0.12632705116477205
6705,0.08578537812309901
7051,0.09544124319655731
6758,0.06482575757575758
6249,0.0723718296379797
5808,0.014333333333333333
5377,0.17793587662337662
5446,0.04357286841058929
5856,0.30414102564102563
7001,0.05714664528223849
4986,0.09666666666666668
6677,0.13050000000000003
6665,0.03585714285714286
5817,0.5266666666666666
6984,0.05412848158131177
6541,0.032818750954344174
5117,0.045832702020202024
6097,0.029880952380952376
5389,0.17025207648877091
7219,0.025745798319327728
6338,0.10127272727272726
6922,0.3083446092047621
5367,0.3083446092047621
5638,0.20953044871794876
5830,0.05347365910925232
5338,0.3091666666666667
6007,0.06902415458937199
6612,0.13783333333333334
5718,0.01564102564102564
6104,0.06401407189946012
5229,0.09799999999999999
6625,0.29128691689706976
5206,0.04739640858390858
5963,0.28539345014876427
4990,0.014733644571365452
6641,0.11343507545357676
5369,0.12546156026733163
6196,0.07785229771202887
5236,0.09916666666666668
5719,0.15998700824029774
5643,0.19410776942355892
7050,0.08016666666666666
6355,0.05351142234914323
6688,0.08017692570258277
6239,0.2688719467340477
5531,0.05333333333333334
6113,0.04585191835191835
7181,0.20282678366062068
6118,0.08597365910925234
7264,0.1417866429711451
5343,0.02860394385026738
5051,0.02688235294117647
6605,0.06572441742654508
5779,0.1570379783615078
6655,0.10347365910925235
6534,0.18085353535353532
5681,0.11876783479349186
6607,0.07083333333333333
6242,0.25247249529647847
7242,0.03959850943623031
7277,0.14463281058564076
6675,0.023333333333333334
5956,0.12764889810172828
5398,0.1714404761904762
5731,0.3308299028720817
6956,0.21268656704629824
6437,0.42284920634920636
5447,0.4855
5973,0.12455890398038108
6075,0.3237462371059683
5281,0.37786700821579866
5103,0.028690476190476186
7209,0.5457255345889525
6468,0.03867988549668627
5584,0.02333333333333333
4988,0.4824230047827359
6502,0.030049019607843137
5651,0.027019607843137252
4962,0.020049019607843138
5862,0.03571505496137849
7199,0.013333333333333334
6727,0.2856012894428227
7279,0.038916691254412134
6544,0.10430656150097825
5933,0.13802738927738928
6574,0.10347383116824792
6399,0.041914893617021276
7187,0.03973949579831933
6353,0.18774011453699807
5043,0.09083333333333332
5469,0.48155015931750433
5976,0.20397732211291533
6254,0.0960790289167498
6147,0.3349229584954992
6059,0.1753840528840529
5799,0.05976956633212766
7100,0.09597510822510821
7147,0.2862042709063986
5909,0.05781385281385282
7037,0.06701412241726096
5782,0.1321012597269383
6237,0.6251969696969697
6552,0.030962512664640323
7067,0.10723015873015873
5320,0.11727898123810389
5930,0.06323809026526972
6486,0.08216666666666667
5245,0.060248226950354616
6643,0.025150187734668338
5260,0.1456773486396825
5569,0.23018361581920907
7110,0.09833333333333333
7139,0.0
6791,0.1
5360,0.005
6553,0.05558617078058752
5287,0.07052380952380952
