Id,Predicted
5895,0.0735
7122,0.20819557911561742
6173,0.12716666666666665
6142,0.12716666666666668
5358,0.01037037037037037
6095,0.044333333333333336
6878,0.025
6554,0.2956428571428572
6793,0.00037037037037037035
7286,0.025
6076,0.08083333333333333
5134,0.020999999999999998
5419,0.03539463601532567
6255,0.05279361360173274
5656,0.0
6934,0.1901666666666667
6028,0.0635
6490,0.01
6415,0.1839358974358974
7087,0.09683333333333334
5420,0.035806267806267805
5977,0.005172413793103448
6824,0.5979999999999999
5207,0.0
7115,0.04833333333333333
7250,0.013703703703703702
6010,0.025370370370370366
6088,0.08903703703703705
5682,0.049203549324238975
7201,0.049203549324238975
6938,0.1168729832259244
6875,0.07733333333333334
5953,0.003333333333333333
5942,0.1388333333333333
5382,0.05433333333333334
6377,0.044333333333333336
5931,0.5686538461538461
5992,0.1295
5790,0.056339080459770124
6753,0.10994164456233423
6562,0.035323928944618596
7046,0.10700000000000001
5868,0.19647619047619053
5784,0.03331975678827253
5210,0.049935897435897436
5878,0.0
5110,0.04416666666666667
7230,0.09580952380952379
5005,0.00537037037037037
6871,0.11347293447293445
5363,0.37032583641265576
7253,0.32730952380952383
5072,0.11
6055,0.14695047125685382
6913,0.06849999999999999
6386,0.1388333333333333
5634,0.06016666666666666
5758,0.0891245062127415
6819,0.059360160828676574
7088,0.04166666666666667
5039,0.029703703703703708
5532,0.16333333333333333
6037,0.044333333333333336
6322,0.00037037037037037035
6887,0.12383333333333332
6660,0.020666666666666663
5451,0.06413227513227512
6014,0.13216666666666665
5556,0.0
6346,0.038505747126436785
5850,0.005
5940,0.0
7119,0.05416666666666667
5253,0.3484926050651856
6851,0.5029715531415914
6695,0.19364285714285717
6908,0.16066666666666665
7255,0.01013227513227513
5674,0.09993589743589744
6278,0.016666666666666666
5486,0.12698518883367244
5174,0.154
6621,0.1365
6313,0.020999999999999998
6435,0.017627450980392156
6970,0.05433333333333334
6310,0.07829894179894181
5932,0.312634211035895
6877,0.09016666666666664
6763,0.025
7085,0.002
7049,0.1485
6959,0.6411984126984127
5214,0.08766666666666666
6350,0.004
5063,0.21472683091252384
5041,0.1295
6942,0.061
5086,0.020999999999999998
5270,0.05644164456233422
6705,0.005294117647058823
7051,0.17226923076923079
6758,0.14883333333333332
6249,0.14883333333333332
5808,0.044333333333333336
5377,0.06450000000000002
5446,0.21050000000000002
5856,0.31979948149472553
7001,0.011666666666666665
4986,0.20100000000000004
6677,0.005294117647058823
6665,0.005
5817,0.4613620448179272
6984,0.09683333333333334
6541,0.03203703703703704
5117,0.023333333333333334
6097,0.13216666666666665
5389,0.009445561941251597
7219,0.044333333333333336
6338,0.04133333333333334
6922,0.1345080475080475
5367,0.12280748979286114
5638,0.0225
5830,0.01966666666666667
5338,0.23342085384089217
6007,0.10262745098039217
6612,0.2551666666666667
5718,0.044333333333333336
6104,0.0
5229,0.08916666666666666
6625,0.26017735042735046
5206,0.08516666666666665
5963,0.07779718538542069
4990,0.13216666666666665
6641,0.10079169047775183
5369,0.2594358974358974
6196,0.0002941176470588235
5236,0.16110256410256413
5719,0.06308583370652336
5643,0.1481892551892552
7050,0.008
6355,0.0187037037037037
6688,0.067
6239,0.5644166666666667
5531,0.1338333333333333
6113,0.06683333333333333
7181,0.10599999999999998
6118,0.011666666666666665
7264,0.06132194481763447
5343,0.028333333333333332
5051,0.10566666666666664
6605,0.02333333333333333
5779,0.00037037037037037035
6655,0.0
6534,0.056666666666666664
5681,0.08437037037037039
6607,0.20364285714285713
6242,0.0640057471264368
7242,0.19549999999999998
7277,0.005172413793103448
6675,0.16233333333333333
5956,0.025167855020796197
5398,0.108219422340112
5731,0.5227499999999999
6956,0.2560714015074629
6437,0.3213089133089133
5447,0.1920108171498186
5973,0.19676923076923078
6075,0.6514334684228299
5281,0.15133333333333332
5103,0.044333333333333336
7209,0.6249444444444443
6468,0.00037037037037037035
5584,0.044333333333333336
4988,0.9883333333333334
6502,0.055166666666666656
5651,0.0735
4962,0.07183333333333333
5862,0.14716666666666664
7199,0.10566666666666664
6727,0.1619818447003604
7279,0.008
6544,0.04037037037037037
5933,0.029252450980392152
6574,0.023703703703703703
6399,0.044333333333333336
7187,0.07200000000000001
6353,0.008450191570881227
5043,0.18733333333333335
5469,0.027490595611285265
5976,0.045627450980392156
6254,0.005
6147,0.4058834083924989
6059,0.020294117647058824
5799,0.04652346049197623
7100,0.10333333333333332
7147,0.008450191570881227
5909,0.07200000000000001
7037,0.0
5782,0.0
6237,0.9341904761904761
6552,0.12383333333333332
7067,0.024166666666666666
5320,0.01583333333333333
5930,0.020370370370370372
6486,0.14483333333333331
5245,0.12716666666666665
6643,0.044333333333333336
5260,0.08092095799672526
5569,0.0715
7110,0.16483333333333333
7139,0.09683333333333334
6791,0.19766666666666668
5360,0.14216666666666666
6553,0.03203703703703704
5287,0.09349999999999997
7072,0.09683333333333334
6044,0.011666666666666665
5332,0.044333333333333336
6866,0.006666666666666666
6633,0.14176923076923076
6926,0.1295
6442,0.014999999999999998
5889,0.15816666666666665
5765,0.06610831122900089
5124,0.020999999999999998
5491,0.141
6730,0.07212745098039215
7151,0.014999999999999998
5140,0.1115787037037037
7171,0.014999999999999998
6568,0.016666666666666666
6861,0.10147293447293448
6855,0.044333333333333336
7129,0.019703703703703702
6859,0.020999999999999998
5384,0.028333333333333332
5772,0.1398333333333333
5665,0.10899999999999999
6495,0.026388888888888885
5061,0.02666666666666667
6948,0.0
5773,0.008450191570881227
6052,0.0
6682,0.677031746031746
6083,0.09475
6962,0.09349999999999997
5158,0.035294117647058816
6464,0.08100574712643677
5172,0.07033333333333333
5582,0.12383333333333332
6136,0.0187037037037037
6235,0.0885
6508,0.029703703703703704
4968,0.029703703703703704
7195,0.03216666666666666
6632,0.00037037037037037035
5525,0.12883333333333333
6320,0.079
6766,0.07683333333333332
6872,0.00037037037037037035
5906,0.012037037037037035
7172,0.024666666666666667
6571,0.04816666666666666
5616,0.12716666666666665
6312,0.067
6470,0.03766666666666667
5501,0.13966666666666666
5147,0.08318210371558407
6436,0.13799999999999998
5699,0.016166666666666666
5313,0.02333333333333333
6234,0.044333333333333336
6569,0.17729117287940815
7202,0.007331154684095861
5683,0.030370370370370367
5034,0.1388333333333333
5435,0.17226923076923079
5815,0.018055555555555554
5589,0.11866666666666667
6746,0.08500551871875402
6790,0.1515
6857,0.044333333333333336
6450,0.020999999999999998
7221,0.017037037037037038
5527,0.00537037037037037
5620,0.013997821350762525
7167,0.08350000000000002
6215,0.015
5823,0.09833333333333333
6207,0.12383333333333332
6932,0.14483333333333331
5669,0.04833333333333333
5154,0.26545812807881775
7168,0.183
5585,0.10277497789566756
6539,0.044333333333333336
7200,0.05267241379310345
5015,0.09350000000000001
5042,0.29160256410256413
5774,0.01037037037037037
6357,0.044333333333333336
5354,0.08516666666666665
6054,0.0
7295,0.020294117647058824
5365,0.0
6755,0.3409648272874079
5991,1.0
7035,0.142
5893,0.013703703703703702
7164,0.09826923076923076
5304,0.11516666666666668
5561,0.056833333333333326
5520,0.07516666666666666
5241,0.005
7096,0.1515
6078,0.1388333333333333
5046,0.05849999999999999
5334,0.10949999999999999
6969,0.12383333333333332
6821,0.17
5760,0.09933333333333333
5614,0.0
7091,0.044256459377149025
5698,0.013703703703703702
5169,0.0635
7294,0.005
5318,0.2942692307692308
5368,0.1826468253968254
6923,0.1976468253968254
5463,0.077
5265,0.4561276980440107
6321,0.01733115468409586
5226,0.0
6868,0.09800916635699243
4967,0.6498379533806551
5293,0.13799999999999998
5865,0.005
5841,0.12383333333333332
5526,0.0625
6852,0.062
6469,0.08516666666666665
6168,0.17149999999999999
7292,0.06683333333333333
5036,0.026839080459770112
5644,0.07766666666666668
6856,0.24927095345664632
5428,0.14093589743589743
5027,0.014999999999999998
4989,0.00017241379310344826
5221,0.11660256410256409
5346,0.010319756788272532
6402,0.11593589743589743
6748,0.003333333333333333
