Id,Predicted
5895,0.019255288957688337
7122,0.4729502688172043
6173,0.05835576923076923
6142,0.009350877192982457
5358,0.21854800540906016
6095,0.020041666666666666
6878,0.11538690476190476
6554,0.16158658008658008
6793,0.07537500000000001
7286,0.13782107843137253
6076,0.035975165618029895
5134,0.0962318324261673
5419,0.2488010558225965
6255,0.3357674332891051
5656,0.06193827386770935
6934,0.11795098039215687
6028,0.031122224441559307
6490,0.09029411764705882
6415,0.26533658008658006
7087,0.01633384724857685
5420,0.07118181861019603
5977,0.32935666307376843
6824,0.336555427547363
5207,0.07192713903743314
7115,0.17625
7250,0.1120956902023282
6010,0.11041749427043543
6088,0.20678468824667195
5682,0.12765773809523812
7201,0.10640773809523811
6938,0.07143108974358975
6875,0.12594304043274296
5953,0.062625
5942,0.03145833333333334
5382,0.06086046436393399
6377,0.018791314102756036
5931,0.30236312080010275
5992,0.016767857142857143
5790,0.38031060606060607
6753,0.15832083048530418
6562,0.12134826096413841
7046,0.3072142857142857
5868,0.14355128205128206
5784,0.29964571187923633
5210,0.2137083333333333
5878,0.06808477011494253
5110,0.02924894957983193
7230,0.08585675805991809
5005,0.05982907653316198
6871,0.122768115942029
5363,0.4143333333333334
7253,0.07546296296296297
5072,0.10423809523809524
6055,0.19457291919314412
6913,0.07967943548387096
6386,0.03957954545454545
5634,0.019125
5758,0.4237213310882666
6819,0.1341337928771858
7088,0.04463829787234043
5039,0.049
5532,0.026666666666666665
6037,0.015839285714285712
6322,0.06312586405529953
6887,0.05283333333333333
6660,0.06592156862745098
5451,0.08174759542993339
6014,0.01285964912280702
5556,0.12946551623041563
6346,0.1475758005813839
5850,0.07124877511773459
5940,0.049771390374331544
7119,0.11571786492374728
5253,0.30370238095238095
6851,0.40340860215053764
6695,0.09468181818181819
6908,0.07140330686050164
7255,0.14233500210856742
5674,0.09890514826620304
6278,0.05107526881720429
5486,0.2691767180925666
5174,0.06078165584415585
6621,0.02490909090909091
6313,0.030370743199828656
6435,0.07281818181818181
6970,0.11223322021116139
6310,0.15189892190450524
5932,0.22318524327257347
6877,0.02733333333333333
6763,0.3604331282752336
7085,0.1875794958703444
7049,0.011875
6959,0.28472209421402966
5214,0.064125
6350,0.1467808847592333
5063,0.593584249084249
5041,0.021741935483870968
6942,0.030719096334185843
5086,0.04897804659498208
5270,0.13531587132439227
6705,0.07400251987076778
7051,0.08240476190476191
6758,0.04666666666666666
6249,0.04249831309041835
5808,0.02306543690977358
5377,0.07617671809256663
5446,0.027567724660397076
5856,0.3062217889637245
7001,0.0663049645390071
4986,0.06677941176470588
6677,0.20359307359307358
6665,0.028042291990109828
5817,0.46774193548387094
6984,0.07583164642375169
6541,0.02042535650623886
5117,0.08832784038358829
6097,0.03869607843137255
5389,0.14879411764705883
7219,0.008171955624355005
6338,0.10378256833036245
6922,0.31899901449060347
5367,0.31899901449060347
5638,0.14139824118797079
5830,0.04166666666666667
5338,0.34333333333333327
6007,0.023333333333333334
6612,0.05576811594202899
5718,0.06550595238095239
6104,0.11081303183792293
5229,0.09854761904761906
6625,0.30605168019822093
5206,0.038551018965748564
5963,0.22415551444447007
4990,0.005747224441559307
6641,0.1429470310419077
5369,0.06483333333333334
6196,0.08154530783615636
5236,0.037051282051282046
5719,0.12755973091307946
5643,0.21804356060606056
7050,0.048459884201819695
6355,0.0794443915217909
6688,0.07997231213059386
6239,0.3302226613965744
5531,0.034833333333333334
6113,0.030294117647058822
7181,0.18493107769423564
6118,0.04170075757575757
7264,0.1462922770873341
5343,0.0471985943962796
5051,0.048
6605,0.07463238916256158
5779,0.11795733637269398
6655,0.08629310344827587
6534,0.15497110215053764
5681,0.06408396178984414
6607,0.04981769305962855
6242,0.2812654379933792
7242,0.014671955624355006
7277,0.10569564536340853
6675,0.014588235294117648
5956,0.13202139037433155
5398,0.093268115942029
5731,0.324866935483871
6956,0.21794511605415856
6437,0.34547727272727274
5447,0.4865238095238095
5973,0.14234848484848486
6075,0.3432217889637245
5281,0.3552296544035674
5103,0.04445977011494254
7209,0.41926799347760135
6468,0.047540194031071445
5584,0.019337121212121212
4988,0.5942694080113435
6502,0.03233333333333333
5651,0.004981738233050658
4962,0.03233333333333333
5862,0.0366377688172043
