Id,Predicted
5895,0.03131746031746032
7122,0.5402804232804232
6173,0.05525396825396825
6142,0.026111111111111113
5358,0.23770105820105816
6095,0.010349206349206348
6878,0.13502380952380952
6554,0.2610656565656565
6793,0.06368253968253969
7286,0.07152380952380955
6076,0.10768253968253969
5134,0.10042063492063492
5419,0.4171053021053021
6255,0.4889577644577644
5656,0.13464766714766713
6934,0.18349999999999997
6028,0.08983838383838384
6490,0.12985714285714284
6415,0.31632948532948535
7087,0.02783068783068783
5420,0.1352195767195767
5977,0.33761131461131466
6824,0.3933261183261184
5207,0.08933862433862433
7115,0.19623857623857624
7250,0.13640740740740742
6010,0.2613465608465609
6088,0.29476719576719584
5682,0.16695238095238094
7201,0.17056349206349203
6938,0.0902222222222222
6875,0.1661005291005291
5953,0.20326190476190475
5942,0.029719576719576722
5382,0.058394179894179894
6377,0.04107407407407407
5931,0.390109187109187
5992,0.01712698412698413
5790,0.38340822140822134
6753,0.16047354497354493
6562,0.14742279942279943
7046,0.22423063973063967
5868,0.12042784992784995
5784,0.4052912087912088
5210,0.23342039442039444
5878,0.02961616161616162
5110,0.03376984126984126
7230,0.13204184704184702
5005,0.08344444444444443
6871,0.18419576719576716
5363,0.6690021645021644
7253,0.1519417989417989
5072,0.2347510822510822
6055,0.256505291005291
6913,0.04754497354497354
6386,0.057492063492063504
5634,0.0636984126984127
5758,0.5202804232804232
6819,0.22528451178451178
7088,0.014777777777777779
5039,0.0546084656084656
5532,0.03514285714285714
6037,0.01670634920634921
6322,0.1902150072150072
6887,0.019095238095238096
6660,0.07748941798941798
5451,0.1549141414141414
6014,0.014142857142857143
5556,0.2779232804232805
6346,0.28332295482295483
5850,0.1320820105820106
5940,0.0801984126984127
7119,0.2560291005291005
5253,0.4545733525733526
6851,0.6148039923039923
6695,0.1391111111111111
6908,0.11239417989417992
7255,0.14265608465608465
5674,0.14415873015873015
6278,0.15321957671957667
5486,0.2826659451659451
5174,0.08558730158730157
6621,0.012746031746031743
6313,0.07346031746031746
6435,0.13804497354497355
6970,0.1838809523809523
6310,0.20789125689125684
5932,0.42099759499759504
6877,0.0726031746031746
6763,0.47665343915343933
7085,0.3552563732563732
7049,0.02203703703703704
6959,0.3852943722943724
5214,0.07569841269841271
6350,0.1479963924963925
5063,0.6464605209605211
5041,0.015349206349206349
6942,0.010793650793650793
5086,0.058957671957671945
5270,0.07737301587301587
6705,0.10766642616642616
7051,0.21999350649350652
6758,0.08107407407407408
6249,0.1528015873015873
5808,0.017746031746031746
5377,0.08644684944684944
5446,0.013571428571428571
5856,0.3085695045695046
7001,0.038952380952380954
4986,0.08003968253968254
6677,0.16035762385762384
6665,0.014793650793650795
5817,0.5468352573352572
6984,0.1017142857142857
6541,0.011460317460317459
5117,0.052712842712842704
6097,0.025092592592592593
5389,0.15372507122507123
7219,0.024134920634920634
6338,0.08260317460317458
6922,0.2909737484737486
5367,0.2920848595848597
5638,0.14261568061568064
5830,0.02015873015873016
5338,0.34137301587301594
6007,0.09518253968253969
6612,0.09861111111111111
5718,0.025825396825396828
6104,0.17115608465608464
5229,0.09048412698412701
6625,0.36104084804084796
5206,0.05148148148148147
5963,0.353348928848929
4990,0.01434920634920635
6641,0.23125826025826024
5369,0.1574259259259259
6196,0.10083116883116881
5236,0.1354920634920635
5719,0.1902734117734118
5643,0.18315873015873016
7050,0.1099848484848485
6355,0.04611111111111111
6688,0.08133333333333333
6239,0.34787686387686384
5531,0.0649021164021164
6113,0.027031746031746032
7181,0.31553415103415106
6118,0.042833333333333334
