Id,Predicted
5895,0.0
7122,0.36318674869830425
6173,0.0
6142,0.0
5358,0.07117284870925648
6095,0.0
6878,0.006081081081081081
6554,0.11087646073593449
6793,0.057833333333333334
7286,0.15511274509803918
6076,0.0
5134,0.0
5419,0.16905238334886946
6255,0.9777380952380953
5656,0.014333333333333333
6934,0.12046776454430991
6028,0.0
6490,0.0
6415,0.11336753690394465
7087,0.0
5420,0.10685665343319878
5977,0.34746822196026506
6824,0.20274122204615125
5207,0.019166666666666665
7115,0.3901558966923045
7250,0.0
6010,0.21583951537592316
6088,0.08164441626374126
5682,0.11727459227801319
7201,0.05759150635808515
6938,0.07083874700388462
6875,0.082377574002574
5953,0.027835524000880123
5942,0.0
5382,0.0
6377,0.0
5931,0.8247619047619048
5992,0.0
5790,0.12997699933485124
6753,0.0980561858452365
6562,0.0946079256113465
7046,0.21394990498631278
5868,0.05316885733421346
5784,0.22643170650507563
5210,0.5010014351004486
5878,0.006081081081081081
5110,0.0
7230,0.0
5005,0.019183526383526384
6871,0.026780057740924703
5363,0.8959166666666667
7253,0.2969964985994397
5072,0.04244942992360958
6055,0.1696593825066487
6913,0.006081081081081081
6386,0.0
5634,0.0
5758,0.7207857142857143
6819,0.3000159223023301
7088,0.0
5039,0.006081081081081081
5532,0.0
6037,0.015666666666666666
6322,0.23655657127715954
6887,0.0
6660,0.0
5451,0.1978324059353471
6014,0.0
5556,0.11846634265864459
6346,0.10924315938336222
5850,0.11754312740260117
5940,0.045952380952380946
7119,0.30229571222267976
5253,0.3489611244019139
6851,0.6571325863678805
6695,0.010352632628639809
6908,0.1467743993993994
7255,0.06466780541045247
5674,0.01645263262863981
6278,0.014333333333333333
5486,0.13752093716114
5174,0.26901152623211444
6621,0.001081081081081081
6313,0.04868379204892967
6435,0.07583645139886636
6970,0.06740476190476191
6310,0.3389503821077576
5932,0.05984444760645096
6877,0.009166666666666667
6763,0.38323729099244874
7085,0.21265589669230447
7049,0.0
6959,0.29357785304674217
5214,0.011000000000000001
6350,0.1052139023792585
5063,0.9385714285714286
5041,0.0
6942,0.0
5086,0.0
5270,0.05494942992360958
6705,0.03525132543909733
7051,0.0259478592703724
6758,0.0
