Id,Predicted
5895,0.061771051758086316
7122,0.4230518447017703
6173,0.10827500077598937
6142,0.057259101749868466
5358,0.1955911222508931
6095,0.058640274232515534
6878,0.13117365674689271
6554,0.11724887806602885
6793,0.09756381398360486
7286,0.142331379777545
6076,0.10040257686143234
5134,0.09407604245376557
5419,0.25610441993030386
6255,0.3329308692923862
5656,0.09568310905327698
6934,0.09954138723565244
6028,0.08535412231470087
6490,0.08027933076740168
6415,0.16397326831559622
7087,0.060034734297946514
5420,0.132673000747051
5977,0.15495310063808476
6824,0.2965640971036654
5207,0.07671921698729547
7115,0.13739373367376131
7250,0.11545971117174963
6010,0.16538304962878542
6088,0.18045264569276237
5682,0.1446845535686975
7201,0.14420843317251295
6938,0.07161317882727647
6875,0.17070808983043928
5953,0.07812986987784036
5942,0.08400735846726562
5382,0.06348456191656955
6377,0.0629031420100318
5931,0.40663090341533226
5992,0.05472625153807502
5790,0.3277655802600659
6753,0.13797602307165105
6562,0.14803292397385376
7046,0.1757200838663084
5868,0.06667638875552105
5784,0.25465437425947596
5210,0.1618793744759966
5878,0.09487092906232825
5110,0.07787380226251085
7230,0.05929341510298794
5005,0.09596400194044749
6871,0.09897010985105469
5363,0.479317542146085
7253,0.06882597720898807
5072,0.07499112417598484
6055,0.2245140638228957
6913,0.09007347029554545
6386,0.09414198868825972
5634,0.10738991345386852
5758,0.4252939469056135
6819,0.13442393996121607
7088,0.08978990730333541
5039,0.07795344262142524
5532,0.05663982288788651
6037,0.06506294655207467
6322,0.1184285893201486
6887,0.06692535192309829
6660,0.06275743978506106
5451,0.1184123326192152
6014,0.06337966192065514
5556,0.20880956839380166
6346,0.19257008674922083
5850,0.10567194433696958
5940,0.10647873779677124
7119,0.1014632095556604
5253,0.32595566383487484
6851,0.44496466879176494
6695,0.07903680810595574
6908,0.09019605270823326
7255,0.11970875942387037
5674,0.09682597553445924
6278,0.07560697109733273
5486,0.2118500150109883
5174,0.0694895202920608
6621,0.060306122445913955
6313,0.06953630373304114
6435,0.08061674987168779
6970,0.085475582819428
6310,0.15425005934390548
5932,0.30430548041339234
6877,0.06767773142489086
6763,0.3174567685983035
7085,0.22760792001916078
7049,0.0611733588041943
6959,0.2882018888876017
5214,0.09789609154392734
6350,0.09419128604122505
5063,0.558954850696355
5041,0.08571440489525274
6942,0.04713088404177701
5086,0.09253605427534525
5270,0.1393641077993584
6705,0.10493588887062184
7051,0.10800190259480483
6758,0.07131963938364753
6249,0.08147065680904798
5808,0.05957323350938778
5377,0.13629147218579285
5446,0.08553054490539652
5856,0.22509677294606242
7001,0.09067021247344749
4986,0.07239666392973518
6677,0.1473658117774971
6665,0.09069683888421884
5817,0.4322962943413322
6984,0.08393751203265015
6541,0.08333634465132085
5117,0.08925496224658877
6097,0.060219215857245066
5389,0.14504734798129643
7219,0.06601923785117529
6338,0.07317626702791699
6922,0.20867968907682824
5367,0.21412459894752614
5638,0.13931735458324812
5830,0.10278957034659415
5338,0.30080365885572086
6007,0.07673353876615396
6612,0.09808762581147308
5718,0.06207766245422362
6104,0.11868894772692246
5229,0.08628723488374128
6625,0.16632896339407394
5206,0.08507082532300043
5963,0.19457359375983937
4990,0.08861345217158427
6641,0.14704703492076893
5369,0.05799431413375249
6196,0.10803079645345731
5236,0.0692460037523191
5719,0.12437735959285202
5643,0.15923442176632935
7050,0.07161452223624816
6355,0.10246297357394037
6688,0.07628907509508309
6239,0.25665312964644094
5531,0.0674280235437001
6113,0.09420549360456897
7181,0.11665958754671776
6118,0.11528719395945085
7264,0.15976569170843
5343,0.08549893970848937
5051,0.05679904687053594
6605,0.1097519917306315
5779,0.157490298009646
6655,0.09783915007403166
6534,0.14145617489924647
5681,0.08911099717699714
6607,0.06258390958574006
6242,0.1361618402968168
7242,0.08285888226933749
7277,0.09798226174350907
6675,0.05553319197943015
5956,0.12602242215473256
5398,0.09362957271888069
5731,0.36153923512191627
6956,0.13184809187282645
6437,0.33950177427705164
5447,0.5293582082391678
5973,0.153546741464948
6075,0.2529099754640615
5281,0.22973133337791554
5103,0.05874674517480254
7209,0.4787659690913885
6468,0.09906496575944251
5584,0.05609268268610445
4988,0.5094837217666646
6502,0.054206449570950506
5651,0.043970868855249895
4962,0.053714765473673584
5862,0.08328334928773076
7199,0.05343825371585032
6727,0.2568891465469739
7279,0.09846694376963958
6544,0.10582407264601087
5933,0.07946670363141412
6574,0.10440348666760152
6399,0.059132026225551346
7187,0.07934214755071352
6353,0.16968447777993562
5043,0.05585523053776078
5469,0.4082431191770051
5976,0.17704189846447704
6254,0.1119677084260554
6147,0.2594636499168611
6059,0.1238514977560203
5799,0.13313119582074845
7100,0.07252299273098317
7147,0.3220753180994096
5909,0.07900094564736904
7037,0.11444433272805515
5782,0.20724799445437364
6237,0.6414980535413269
6552,0.05749631781345774
7067,0.06772617929277121
5320,0.10184524262063693
5930,0.13888150172903646
6486,0.0915734083161834
5245,0.04260653331640738
6643,0.0578995955794939
5260,0.11290268493094732
5569,0.22189299503449875
7110,0.0925679373008936
7139,0.05666320697845734
6791,0.08281694947017608
5360,0.058406716581602555
6553,0.0954927351486459
5287,0.07005398273337161
7072,0.08425554354946804
6044,0.09048857940797361
5332,0.07140072158949563
6866,0.09326685101372173
6633,0.1147778191229911
6926,0.045826379983514146
6442,0.10244630969838817
5889,0.12875124220484765
5765,0.1352723786906895
5124,0.09946217759233972
5491,0.20625031060670257
6730,0.15504576480713336
7151,0.09124405190381807
5140,0.14038853725992148
7171,0.06347660849850086
6568,0.09121024342929199
6861,0.12750190941607156
6855,0.051751840493927614
7129,0.08453940200350289
6859,0.11613601004012716
5384,0.07141096289293596
5772,0.07312527524503798
5665,0.08101190276727298
6495,0.1280681323850341
5061,0.12283909536676976
6948,0.17449951025757826
5773,0.42839276433430556
6052,0.08422065676704248
6682,0.5334680365589302
6083,0.303693125109168
6962,0.10742006879237306
5158,0.10219536111888994
6464,0.1484637823753938
5172,0.08782325755191399
5582,0.052012106543986636
6136,0.19514950460233307
6235,0.060273611073664475
6508,0.12764491869147898
4968,0.1268546462220071
7195,0.1202355692231742
6632,0.08942035256485369
5525,0.05304532947720309
6320,0.1319112689510048
6766,0.08608750631141104
6872,0.18488128793893516
5906,0.06826829864203776
7172,0.08802299015876529
6571,0.06132208417724402
5616,0.047454027729097153
6312,0.07135866503730197
6470,0.08333329759928364
5501,0.06827711291044446
5147,0.24751614144557832
6436,0.1006217029531434
5699,0.16573634809294557
5313,0.09714673757904368
6234,0.059152826055465485
6569,0.18217429398005452
7202,0.10335827721417352
5683,0.09587436182344417
5034,0.08547162164139832
5435,0.06642684253000293
5815,0.12255227898313557
5589,0.1667783499193162
6746,0.3076726254873258
6790,0.08640945119774278
6857,0.047944242487734594
6450,0.09080856881889049
7221,0.20800663147256
5527,0.08777867359247372
5620,0.1093019582805835
7167,0.06462412426919718
6215,0.10183390169501125
5823,0.06650563215500116
6207,0.08693924662947158
6932,0.054679812066035755
5669,0.097463777447629
5154,0.1454457669928452
7168,0.05888445573260975
5585,0.1396219017978081
6539,0.07151954156069826
7200,0.12548053932930509
5015,0.14111728503678705
5042,0.10905962543357715
5774,0.1972518392232926
6357,0.04580489845607044
5354,0.10415822824161475
6054,0.11469159971855113
7295,0.15252596166755697
5365,0.2898406163929345
6755,0.27618873192443893
5991,0.4624801161452979
7035,0.05963433084953106
5893,0.12951667159067146
7164,0.12462293114912841
5304,0.05966246143671326
5561,0.06215092861793925
5520,0.059770891275040317
5241,0.16791939797524297
7096,0.05807811260829723
6078,0.05328836197020855
5046,0.1056334778257461
5334,0.11405259156517597
6969,0.05574784656120737
6821,0.07242836980199888
5760,0.09783582374312916
5614,0.09166253105574074
7091,0.06595674919336594
5698,0.08602337100251609
5169,0.09930191652772508
7294,0.0985914578723916
5318,0.20250514457299607
5368,0.11641019717967582
6923,0.12043195818880453
5463,0.06421351225644527
5265,0.2624926536265892
