Id,Predicted
5895,0.020563328424153163
7122,0.5266666666666667
6173,0.046008403361344534
6142,0.005856147336983574
5358,0.1988787878787879
6095,0.006450216450216451
6878,0.06280684261974584
6554,0.09046842880871205
6793,0.08312698412698413
7286,0.09785714285714285
6076,0.04595717199812685
5134,0.07438722643528957
5419,0.39796449187677135
6255,0.292752380952381
5656,0.0987938972470837
6934,0.16042757590841217
6028,0.014245503079280493
6490,0.08815994834658429
6415,0.2337265864217084
7087,0.010204081632653062
5420,0.14457920144002617
5977,0.3066679967770631
6824,0.4465714285714285
5207,0.05138213399503722
7115,0.26166666666666666
7250,0.08067871272677586
6010,0.18665151515151518
6088,0.1938665575616795
5682,0.14908311973513824
7201,0.14574978640180491
6938,0.055233516560535066
6875,0.13378354978354975
5953,0.10984687512976922
5942,0.01024390243902439
5382,0.012232778022174191
6377,0.004616616406012577
5931,0.410165674342713
5992,0.008888888888888889
5790,0.3225272727272727
6753,0.10232597402597403
6562,0.16395268416645004
7046,0.23
5868,0.09926929926442121
5784,0.3113023410729056
5210,0.20368089053683722
5878,0.05991341991341991
5110,0.0665
7230,0.08194012628975035
5005,0.04087074829931972
6871,0.12127083333333333
5363,0.5846428571428571
7253,0.1104439024390244
5072,0.08671972736344619
6055,0.24807238823004948
6913,0.0581669698807358
6386,0.07324420565309352
5634,0.0395
5758,0.45342162698412686
6819,0.18190659619687946
7088,0.02687285223367698
5039,0.05857723577235772
5532,0.012
6037,0.034666666666666665
6322,0.10247999088114534
6887,0.02353741496598639
6660,0.05153192087220411
5451,0.0992295029978379
6014,0.01
5556,0.19161992194659105
6346,0.2724290104689524
5850,0.09681925243215565
5940,0.06366666666666668
7119,0.2639789530684716
5253,0.39713333333333334
6851,0.5596666666666668
6695,0.0682812157120913
6908,0.13366666666666668
7255,0.13379712985307657
5674,0.08448131740501079
6278,0.10900000000000003
5486,0.26292849627655945
5174,0.11587285223367698
6621,0.011666666666666665
6313,0.04772727272727272
6435,0.08204725349585038
6970,0.11408503401360547
6310,0.16508079521628916
5932,0.2523282664006042
6877,0.024158294498577742
6763,0.46177777777777784
7085,0.25711904761904764
7049,0.022478494623655917
6959,0.4343419913419913
5214,0.08283333333333336
6350,0.10668914011246486
5063,0.6061190476190476
5041,0.0154500880060347
6942,0.01
5086,0.043387941195966374
5270,0.11133745421245422
6705,0.07083363654740246
7051,0.1448218131075274
6758,0.05803539665909004
6249,0.09567285095856526
5808,0.002983963344788087
5377,0.10724390243902437
5446,0.035595238095238096
5856,0.3388669950738917
7001,0.040539518900343643
4986,0.07633333333333332
6677,0.1577061855670103
6665,0.02473809523809524
5817,0.5122857142857143
6984,0.050409209837781264
6541,0.017833333333333333
5117,0.06014099585476178
6097,0.02
5389,0.11141931610376311
7219,0.02578507518737458
6338,0.13842047128129603
6922,0.2560267088982753
5367,0.2660267088982753
5638,0.1344451265580298
5830,0.05420618556701031
5338,0.4335
6007,0.045267771552854566
6612,0.08691056910569106
5718,0.01557142857142857
6104,0.07243304255148925
5229,0.07033333333333332
6625,0.2805857539239101
5206,0.04221226740738936
5963,0.29196152202302217
4990,0.011575871123934251
6641,0.11851025868756863
5369,0.11055389889418214
6196,0.07202718414952188
5236,0.11810509031198685
5719,0.18904348876415128
5643,0.231348069105691
7050,0.0479375
6355,0.09421242442619034
6688,0.06820408163265305
6239,0.2540335865885463
5531,0.07366666666666667
6113,0.03864682168829634
7181,0.2264012500662111
6118,0.06723809523809524
7264,0.17593793807343203
5343,0.021452684166450086
5051,0.012904761904761905
6605,0.0717121212121212
5779,0.16530735930735932
6655,0.09533333333333333
6534,0.18353951890034367
5681,0.09440476190476192
6607,0.04920618556701031
6242,0.2056041666666667
7242,0.023833636547402462
7277,0.16645744736205093
6675,0.014505643561590256
5956,0.09704028229834682
5398,0.0847439024390244
5731,0.3504328440957266
6956,0.12024732702359295
6437,0.4009428571428571
5447,0.5053809523809525
5973,0.16863784183296382
6075,0.38550000000000006
5281,0.31149040103846415
5103,0.034166666666666665
7209,0.44242673992673986
6468,0.060200457386573536
5584,0.024404761904761908
4988,0.6948333333333332
6502,0.01805627705627706
