Id,Predicted
5895,0.000625
7122,0.544361471861472
6173,0.038431372549019606
6142,0.0175
5358,0.18750793650793646
6095,0.0
6878,0.1342538068523342
6554,0.18322510822510826
6793,0.08518548387096775
7286,0.050583333333333334
6076,0.05104166666666667
5134,0.10126343101343104
5419,0.32661544795783926
6255,0.41469047619047616
5656,0.09962674313990105
6934,0.11954059829059832
6028,0.03913257575757576
6490,0.07425213675213675
6415,0.2333600288600289
7087,0.01317608537472714
5420,0.07215631427396134
5977,0.33409958342311286
6824,0.33061214630779845
5207,0.10554659498207884
7115,0.21899999999999997
7250,0.07731313131313132
6010,0.23358797635113424
6088,0.2525692317060603
5682,0.13009086746586745
7201,0.13809086746586746
6938,0.04271626984126984
6875,0.15325757575757576
5953,0.09646889140271493
5942,0.04466666666666667
5382,0.050023809523809526
6377,0.049770658263305324
5931,0.3578521062271062
5992,0.01125
5790,0.34992529692529695
6753,0.12356675350792999
6562,0.08195622269886975
7046,0.28378571428571425
5868,0.0918888888888889
5784,0.30542380463384294
5210,0.18141968599033817
5878,0.08700000000000001
5110,0.0375
7230,0.1137895100069013
5005,0.028832651031292796
6871,0.08315458937198068
5363,0.5139090909090909
7253,0.09767261904761906
5072,0.09168299674182029
6055,0.2644882894882895
6913,0.02738970588235294
6386,0.03238970588235294
5634,0.06729166666666667
5758,0.44864665286404415
6819,0.11784458756645456
7088,0.045
5039,0.09708333333333334
5532,0.042583333333333334
6037,0.019
6322,0.1359583498938338
6887,0.037192982456140354
6660,0.0629884370015949
5451,0.10031712731712732
6014,0.021666666666666664
5556,0.19004166666666666
6346,0.16605965897557964
5850,0.0985297619047619
5940,0.07909774436090226
7119,0.18953029323617557
5253,0.37198809523809523
6851,0.49833333333333335
6695,0.08208041958041956
6908,0.1650641025641026
7255,0.14130769230769233
5674,0.19972066822066822
6278,0.061685483870967735
5486,0.1898179622310057
5174,0.07676470588235294
6621,0.006666666666666666
6313,0.04303030303030303
6435,0.055510281385281385
6970,0.10155637254901961
6310,0.1545230011889219
5932,0.31921701305940436
6877,0.050692982456140345
6763,0.37119642857142865
7085,0.27210215053763437
7049,0.026590587539229302
6959,0.3611666666666667
5214,0.09383928571428571
6350,0.12711192810457514
5063,0.6055595238095238
5041,0.0063897058823529414
6942,0.005
