Id,Predicted
5895,0.047138278388278394
7122,0.83
6173,0.07766394335511982
6142,0.1036482630272953
5358,0.6223231523378582
6095,0.48246396110541734
6878,0.23016400180486873
6554,0.10780989237800381
6793,0.16576923076923078
7286,0.5400339366515837
6076,0.0007870370370370369
5134,0.07592592592592592
5419,0.4441630094048824
6255,0.8594046187730399
5656,0.3267926986043685
6934,0.42046023965141616
6028,0.2090754608294931
6490,0.3143417366946779
6415,0.14438374277851962
7087,0.05871637757667169
5420,0.7267683880003614
5977,0.3337198640139817
6824,0.8688095238095239
5207,0.7424201411333765
7115,0.3
7250,0.5312987431534347
6010,0.42964787325588544
6088,0.04995238095238095
5682,0.25836256193067336
7201,0.22222810814916077
6938,0.1558584160937102
6875,0.5459811661226224
5953,0.42338375350140056
5942,0.028002450980392155
5382,0.1313544277360067
6377,0.2500606199642577
5931,0.06470238095238096
5992,0.20928129468570641
5790,0.4067627401837928
6753,0.14369283972732247
6562,0.3464876283846873
7046,0.25980392156862747
5868,0.25520833333333337
5784,0.44501065603929374
5210,0.07221560846560847
5878,0.2936709274128005
5110,0.197594477962125
7230,0.17460784313725494
5005,0.30700697586727
6871,0.04
5363,0.735
7253,0.25949754901960786
5072,0.4653357127797355
6055,0.426691872669814
6913,0.3757730880517257
6386,0.29534912854030504
5634,0.054785714285714285
5758,0.5013077461753933
6819,0.1769817927170868
7088,0.05997115384615384
5039,0.14985412028059086
5532,0.06834707969189392
6037,0.5381034670953402
6322,0.26280670420660934
6887,0.41401656921509866
6660,0.32655029546476916
5451,0.09638970588235296
6014,0.3887376104574247
5556,0.22742369751851174
6346,0.23900466499731202
5850,0.2183019067276033
5940,0.11585561497326202
7119,0.27028127917833794
5253,0.692279411764706
6851,0.89
6695,0.19961147967959114
6908,0.714298355298782
7255,0.04995238095238095
5674,0.4133952547169865
6278,0.33329421803686515
5486,0.1857391721182044
5174,0.511460152077025
6621,0.22940686764216175
6313,0.23628297147380098
6435,0.1485484544695071
6970,0.4858674136321195
6310,0.270156746031746
5932,0.18593992969396198
6877,0.37058238114405095
6763,0.7754226544439392
7085,0.20270833333333335
7049,0.6814376318718822
6959,0.51
5214,0.20509803921568626
6350,0.3405480679451267
5063,0.5111307189542483
5041,0.16828190164954868
6942,0.4791016519586255
5086,0.19010270774976656
5270,0.13744095365418896
6705,0.28847037113213586
7051,0.21299007936507938
6758,0.25271475256769377
6249,0.5514779376858924
5808,0.4296278362447093
5377,0.0424468954248366
5446,0.12410762032085561
5856,0.9595927601809955
7001,0.0606999299719888
4986,0.10037186887186887
6677,0.16092592592592592
6665,0.5457778971693534
5817,0.81
6984,0.5888466245545793
6541,0.5380001193915757
5117,0.3877997974534351
6097,0.45271870356936295
5389,0.18419971497370877
7219,0.48812781137601363
6338,0.4313436889907477
6922,0.6146673076665337
5367,0.5725708164384635
5638,0.3423465608465608
5830,0.11727405114092422
5338,0.8165714285714286
6007,0.10506410256410255
6612,0.09800245098039215
5718,0.6026898656898658
6104,0.17804380641145345
5229,0.8268945809092867
6625,0.5474699559985937
5206,0.09270520220520222
5963,0.528860644257703
4990,0.23542437320072904
6641,0.17925670315148
5369,0.1983934937611408
6196,0.0964498124424595
5236,0.5537049977885891
5719,0.36204318394024276
5643,0.166031746031746
7050,0.1700778584160937
6355,0.24604847494553378
6688,0.8473423361110742
6239,0.29463635826539053
5531,0.13322478015047676
6113,0.3686234916614174
7181,0.19009722222222222
6118,0.022060606060606062
7264,0.22980839558045438
5343,0.47084451662315424
5051,0.09231926406926406
6605,0.31
5779,0.07069992997198879
6655,0.28985580136238026
6534,0.37540910124733656
5681,0.09631971584684566
6607,0.051125
6242,0.3324313725490196
7242,0.2921095468415203
7277,0.32648762838468726
6675,0.17241153127917833
5956,0.2705277364534331
5398,0.1240754608294931
5731,0.042411531279178336
6956,0.05
6437,0.26176470588235295
5447,0.74
5973,0.12239812767212147
6075,0.9159722222222222
5281,0.06609722222222222
5103,0.03663782051282051
7209,0.474375
6468,0.2805999030925502
5584,0.018205128205128204
4988,0.841
6502,0.1466525974025974
5651,0.030787037037037036
4962,0.12148593073593072
5862,0.06561688311688313
7199,0.23925288600288597
6727,0.3093417366946779
7279,0.2080373482726424
6544,0.158125
5933,0.5321716231557962
6574,0.07755760368663595
6399,0.2055575207978859
7187,0.19526569264069266
6353,0.14500526640739622
5043,0.10669636211741475
5469,0.22341334104492
5976,0.9093108974358975
6254,0.16784632034632033
6147,0.07092592592592592
6059,0.14260994397759102
5799,0.3245905626932942
7100,0.08388970588235295
7147,0.1408333333333333
5909,0.7483672699849171
7037,0.30959815239227007
5782,0.19604318394024275
6237,0.21055555555555558
6552,0.26112886868033924
7067,0.24845319794584497
5320,0.18509803921568627
5930,0.12234722222222222
6486,0.33236152525526336
5245,0.0807638888888889
6643,0.22690171105161616
5260,0.12559526992615228
5569,0.15
7110,0.42811182336182335
7139,0.25849109335796644
6791,0.43610745384932686
5360,0.577412087912088
6553,0.2596345704948646
5287,0.2086482630272953
7072,0.12228816526610643
6044,0.44328302270484926
5332,0.4816492445463033
6866,0.08588888888888889
6633,0.09047385620915033
6926,0.2364070385239116
6442,0.546255341880342
5889,0.19325
5765,0.171672691343744
5124,0.3779923420981296
5491,0.5560112325325174
6730,0.5022318607604984
7151,0.11385357088070068
5140,0.6609775641025641
7171,0.20329345422379475
6568,0.0889909362386543
6861,0.010787037037037038
6855,0.11831492969396196
7129,0.474925186770001
6859,0.2582487184890836
5384,0.47854076443602545
5772,0.05903571428571428
5665,0.18514986717699697
6495,0.10316666666666667
5061,0.21092592592592596
6948,0.14853236850295676
5773,0.6136001060062682
6052,0.5867006033182505
6682,0.6509090909090909
6083,0.10576851851851851
6962,0.427491578711393
5158,0.15083333333333335
6464,0.41564285714285715
5172,0.21877849002849
5582,0.03576388888888889
6136,0.09220706145706145
6235,0.9040933179723502
6508,0.16213507625272328
4968,0.2024313725490196
7195,0.33444444444444443
