Id,Predicted
5895,0.06448459383753502
7122,0.8697142857142858
6173,0.003333333333333333
6142,0.033555555555555554
5358,0.0020404040404040404
6095,0.049484593837535014
6878,0.0005163398692810457
6554,0.03333333333333333
6793,0.00022222222222222223
7286,0.035706816059757236
6076,0.05168300653594771
5134,0.0
5419,0.01429070719768394
6255,0.14235714285714285
5656,0.0
6934,0.003333333333333333
6028,0.0
6490,0.06281792717086834
6415,0.003333333333333333
7087,0.054984593837535005
5420,0.008707070707070707
5977,0.06041666666666667
6824,0.8322619047619046
5207,0.0002941176470588235
7115,0.10257142857142856
7250,0.006888888888888889
6010,0.00022222222222222223
6088,0.19425045337545338
5682,0.2698187473187473
7201,0.28628339378339374
6938,0.2510005079074846
6875,0.044627450980392155
5953,0.00022222222222222223
5942,0.006888888888888889
5382,0.049484593837535014
6377,0.049484593837535014
5931,0.2373333333333333
5992,0.0
5790,0.16711742424242423
6753,0.12582779623477297
6562,0.00022222222222222223
7046,0.3732380952380953
5868,0.005
5784,0.19758333333333336
5210,0.005222222222222223
5878,0.0
5110,0.092484593837535
7230,0.0002941176470588235
5005,0.00022222222222222223
6871,0.008555555555555556
5363,0.6672301587301587
7253,0.04666666666666666
5072,0.02333333333333333
6055,0.022954545454545453
6913,0.00022222222222222223
6386,0.006888888888888889
5634,0.005222222222222223
5758,0.0386513015582783
6819,0.05582858598556273
7088,0.03855555555555555
5039,0.050222222222222224
5532,0.0
6037,0.049484593837535014
6322,0.00022222222222222223
6887,0.006888888888888889
6660,0.01
5451,0.00022222222222222223
6014,0.0
5556,0.0
6346,0.03808333333333334
5850,0.003333333333333333
5940,0.0
7119,0.0
5253,0.12908333333333333
6851,0.8131726190476192
6695,0.0
6908,0.0525
7255,0.00022222222222222223
5674,0.0225
6278,0.10838961038961038
5486,0.18895737386435063
5174,0.0225
6621,0.006888888888888889
6313,0.0125
6435,0.13596464646464645
6970,0.0811512605042017
6310,0.00022222222222222223
5932,0.039192968224944974
6877,0.0
6763,0.05431818181818183
7085,0.37923809523809526
7049,0.0
6959,0.9123809523809523
5214,0.03168300653594771
6350,0.010833333333333332
5063,0.7014444444444444
5041,0.0
6942,0.059484593837535016
5086,0.0
5270,0.010386441418418163
6705,0.015
7051,0.15866666666666668
6758,0.006888888888888889
6249,0.006888888888888889
5808,0.049484593837535014
5377,0.005
5446,0.03168300653594771
5856,0.8662837301587301
7001,0.003333333333333333
4986,0.020833333333333336
6677,0.020294117647058824
6665,0.0961512605042017
5817,0.8265773809523812
6984,0.04001633986928105
6541,0.006888888888888889
5117,0.0
6097,0.0225
5389,0.0912040287040287
7219,0.0002941176470588235
6338,0.0
6922,0.08255398671096346
5367,0.08255398671096346
5638,0.0
5830,0.03
5338,0.8437837301587302
6007,0.0
6612,0.03333333333333333
5718,0.049484593837535014
6104,0.02408004158004158
5229,0.02418300653594771
6625,0.04633124773822448
5206,0.0
5963,0.4494230343300111
4990,0.0
6641,0.010502828409805154
5369,0.015
6196,0.0
5236,0.065
5719,0.021666666666666664
5643,0.527501287001287
7050,0.010833333333333332
6355,0.010222222222222221
6688,0.049484593837535014
6239,0.32150000000000006
5531,0.006888888888888889
6113,0.00022222222222222223
7181,0.018333333333333333
6118,0.0
7264,0.08755627705627704
5343,0.07854014939309056
5051,0.005222222222222223
6605,0.08398459383753501
5779,0.11523809523809522
6655,0.0225
6534,0.07316666666666666
5681,0.00022222222222222223
6607,0.13723809523809524
6242,0.10079411764705881
7242,0.03168300653594771
7277,0.005
6675,0.0
5956,0.0
5398,0.19754761904761906
5731,0.42521428571428566
6956,0.09492192192192192
6437,0.17715476190476187
5447,0.8870952380952382
5973,0.0
6075,0.47544444444444445
5281,0.45557142857142857
5103,0.09116666666666667
7209,0.4273333333333333
6468,0.00022222222222222223
5584,0.049484593837535014
4988,0.9606666666666667
6502,0.006888888888888889
5651,0.07115126050420167
4962,0.006888888888888889
5862,0.00022222222222222223
7199,0.005222222222222223
6727,0.061899224806201546
7279,0.005
6544,0.00022222222222222223
5933,0.006888888888888889
6574,0.02272222222222222
6399,0.09116666666666667
7187,0.049484593837535014
6353,0.01
5043,0.005
5469,0.08349999999999999
5976,0.30987929578627255
6254,0.01583333333333333
6147,0.12416666666666668
6059,0.0
5799,0.013188639220615965
7100,0.0
7147,0.0
5909,0.049484593837535014
7037,0.013333333333333332
5782,0.0
6237,0.8882777777777777
6552,0.006888888888888889
7067,0.006666666666666666
5320,0.00022222222222222223
5930,0.011055555555555556
6486,0.00022222222222222223
5245,0.003333333333333333
6643,0.049484593837535014
5260,0.05422294372294372
5569,0.5852380952380952
7110,0.14523809523809525
7139,0.035016339869281043
6791,0.06166666666666666
5360,0.0
6553,0.005222222222222223
5287,0.010222222222222221
7072,0.13298459383753503
6044,0.005
5332,0.049484593837535014
6866,0.0
6633,0.0
6926,0.0
6442,0.00022222222222222223
5889,0.0
5765,0.01771003561701236
5124,0.0325
5491,0.5377155727155727
6730,0.3732380952380953
7151,0.0
5140,0.03037373737373737
7171,0.06522222222222221
6568,0.013555555555555553
6861,0.02272222222222222
6855,0.049484593837535014
7129,0.006888888888888889
6859,0.005
5384,0.035016339869281043
5772,0.0
5665,0.00022222222222222223
6495,0.03855555555555555
5061,0.092484593837535
6948,0.0225
5773,0.0
6052,0.058651260504201684
6682,0.9323333333333333
6083,0.028543368950345694
6962,0.06983333333333333
5158,0.016666666666666666
6464,0.015667855020796196
5172,0.06448459383753502
5582,0.006888888888888889
6136,0.00022222222222222223
6235,0.05416666666666666
6508,0.0446991341991342
4968,0.0446991341991342
7195,0.0
6632,0.00022222222222222223
5525,0.006888888888888889
6320,0.003333333333333333
6766,0.006888888888888889
6872,0.00022222222222222223
5906,0.00022222222222222223
7172,0.011888888888888886
6571,0.0
5616,0.0
6312,0.049484593837535014
6470,0.00022222222222222223
5501,0.0
5147,0.05958333333333333
6436,0.018333333333333333
5699,0.01
5313,0.15248459383753502
6234,0.049484593837535014
6569,0.14592483695681369
7202,0.00022222222222222223
5683,0.00022222222222222223
5034,0.006888888888888889
5435,0.0
5815,0.0070404040404040405
5589,0.0685986895986896
6746,0.005502828409805154
6790,0.006888888888888889
6857,0.049484593837535014
6450,0.003333333333333333
7221,0.13790476190476192
5527,0.006888888888888889
