Id,Predicted
5895,0.016976276887669294
7122,0.5228333333333333
6173,0.06916666666666667
6142,0.005
5358,0.24607575757575756
6095,0.015043594902749834
6878,0.12800420168067228
6554,0.07366666666666666
6793,0.04343137254901961
7286,0.07466666666666667
6076,0.031358613217768144
5134,0.04666858457997698
5419,0.2837072995944985
6255,0.35396471271435404
5656,0.060191060340537846
6934,0.16333333333333333
6028,0.031092827004219413
6490,0.07623407109322602
6415,0.1988412698412698
7087,0.010615023474178404
5420,0.14626659946831444
5977,0.2997156034857921
6824,0.34418460066953616
5207,0.05083333333333333
7115,0.24416666666666667
7250,0.08274946400847728
6010,0.12062184873949582
6088,0.17726108972016902
5682,0.1632347670250896
7201,0.16740143369175628
6938,0.05745810830535687
6875,0.08645972557789378
5953,0.09656797586985436
5942,0.02628169014084507
5382,0.02523827277389829
6377,0.036541183811731145
5931,0.3709975280150586
5992,0.015
5790,0.2774761904761905
6753,0.1832354028085735
6562,0.06294946258221205
7046,0.2961666666666667
5868,0.09764061207609595
5784,0.33459147191440325
5210,0.18095116110650225
5878,0.093498558527598
5110,0.04666666666666666
7230,0.07016246498599439
5005,0.036929155578633084
6871,0.09631372549019607
5363,0.3856666666666666
7253,0.1291242361242361
5072,0.13079019809207656
6055,0.22272702409051742
6913,0.0382894082008006
6386,0.053087387998780405
5634,0.06716666666666667
5758,0.4664678123792047
6819,0.07713440238800948
7088,0.06175949367088607
5039,0.04833333333333333
5532,0.005
6037,0.031948356807511735
6322,0.07648272700720452
6887,0.03629032258064516
6660,0.06392874896437448
5451,0.09497857844523847
6014,0.026290322580645162
5556,0.1462164829181979
6346,0.22084551371130107
5850,0.07848260259010767
5940,0.06536134453781513
7119,0.21934684684684683
5253,0.3628890824622532
6851,0.5161666666666667
6695,0.10157603686635945
6908,0.06666666666666667
7255,0.10707843137254901
5674,0.1267120406475245
6278,0.04321428571428571
5486,0.2628212829181728
5174,0.10839241275156768
6621,0.015
6313,0.06093277310924369
6435,0.1267850024654388
6970,0.07833333333333332
6310,0.08947240294338772
5932,0.24513290505332436
6877,0.040790322580645154
6763,0.3720555555555556
7085,0.22355222734254995
7049,0.009286298435775947
6959,0.3605239870596125
5214,0.09555655634687893
6350,0.13876884371016904
5063,0.547404761904762
5041,0.01773385264524505
6942,0.04166666666666666
5086,0.05223867938815689
5270,0.12495248964330744
6705,0.03378059871163319
7051,0.10115143369175626
6758,0.06340143369175627
6249,0.0666236559139785
5808,0.014348876119423452
5377,0.08461502347417842
5446,0.03869047619047619
