Id,Predicted
5895,0.06039795017373743
7122,0.3907936320624287
6173,0.09800220829170908
6142,0.0580966434748781
5358,0.21454554027019515
6095,0.05829528226309111
6878,0.13026357028335486
6554,0.12778371579795875
6793,0.09994669568842707
7286,0.11748236921228594
6076,0.10061641214723997
5134,0.10428157182265216
5419,0.35800653911395547
6255,0.3584642368729107
5656,0.10397885860013652
6934,0.09775962051589508
6028,0.09003933780099248
6490,0.08218924007938441
6415,0.16579685265250024
7087,0.06031191393655489
5420,0.14486655356128517
5977,0.17376540517963898
6824,0.35316387240580327
5207,0.09386638115119067
7115,0.14428702992888093
7250,0.10579541539437357
6010,0.1363579752653019
6088,0.19298012843023413
5682,0.14682278376172536
7201,0.1397931071619954
6938,0.06427752188640656
6875,0.14184454545125155
5953,0.07859345054595106
5942,0.08830506513517129
5382,0.060124553399549606
6377,0.06011824889053442
5931,0.40971530825419894
5992,0.05370962851675219
5790,0.3250490003228535
6753,0.136754176262085
6562,0.1377732268735201
7046,0.14930056247682968
5868,0.05773426326294765
5784,0.25730853130716896
5210,0.15875542383034316
5878,0.10216686979000734
5110,0.07394368779767958
7230,0.05558965922310869
5005,0.09770162596127924
6871,0.09126078460917676
5363,0.497176718189707
7253,0.06632636210596556
5072,0.09277712525731653
6055,0.24681160009967637
6913,0.09451681596591381
6386,0.09516103919720027
5634,0.10940797672835278
5758,0.4526299938783754
6819,0.13645225722675366
7088,0.09003805384590621
5039,0.0768044133152269
5532,0.057189592914538075
6037,0.06532751914084278
6322,0.12029407112151547
6887,0.06472329380351338
6660,0.06703701369958996
5451,0.11225630428174609
6014,0.06228803580287427
5556,0.18479582710765702
6346,0.19334992045050142
5850,0.11717482463434511
5940,0.11403955777770677
7119,0.12703707299858957
5253,0.35467586261479167
6851,0.49448020451277314
6695,0.08460720416839897
6908,0.08534918423148921
7255,0.12799582926368316
5674,0.0883712626977793
6278,0.08296086133295434
5486,0.23743141757539873
5174,0.07514961449947484
6621,0.06108599274038767
6313,0.07608800056300491
6435,0.07403642002430241
6970,0.0838859177907009
6310,0.13578590786618028
5932,0.32879003162899684
6877,0.06792408209123332
6763,0.3247430369720951
7085,0.3035961695738277
7049,0.05771489333007557
6959,0.2897146095804486
5214,0.09337415871347772
6350,0.10133080759476683
5063,0.5252394870583601
5041,0.08143763807521467
6942,0.04678519770979608
5086,0.08697888710322371
5270,0.13678484255246023
6705,0.11328565971084609
7051,0.07978378540216383
6758,0.06224355075769637
6249,0.08930897074334133
5808,0.06059987017494169
5377,0.10552614151287934
5446,0.0883006714225668
5856,0.2628302694210516
7001,0.0960342719996883
4986,0.07526532018464478
6677,0.1546567589423712
6665,0.09166239272470075
5817,0.40248240947197295
6984,0.06566182288706732
6541,0.08695872418525029
5117,0.087416944057595
6097,0.06126206644543652
5389,0.13243652229848762
7219,0.060688528516535944
6338,0.07684898533237197
6922,0.19286761743446015
5367,0.2025716959574935
5638,0.14544984071951333
5830,0.09243930396057873
5338,0.2839669907070805
6007,0.07491500525039943
6612,0.09989739464004108
5718,0.06366127511147567
6104,0.11415119309290596
5229,0.08011011376327809
6625,0.19580624539556535
5206,0.08580657912593481
5963,0.15897467199247559
4990,0.0816941305106255
6641,0.1392087279408775
