Id,Predicted
5895,0.0
7122,0.20152301048624577
6173,0.0
6142,0.0
5358,0.2102630208382126
6095,0.0
6878,0.0785248250583333
6554,0.15798386372082027
6793,0.0
7286,0.0
6076,0.0
5134,0.0
5419,0.33662499999999995
6255,0.925
5656,0.0
6934,0.13514812723508376
6028,0.0
6490,0.0
6415,0.05338314222009874
7087,0.0
5420,0.019999999999999997
5977,0.5072979797979799
6824,0.37860702855203227
5207,0.0
7115,0.034889108476064995
7250,0.0
6010,0.02893657278772809
6088,0.1394247198879552
5682,0.07524227660024872
7201,0.18359668836495457
6938,0.18786287878787875
6875,0.019166666666666665
5953,0.09175310788661616
5942,0.0
5382,0.0
6377,0.0
5931,0.7262222222222221
5992,0.0
5790,0.11037456609438034
6753,0.26248873943516804
6562,0.03454343434343434
7046,0.06714775260970912
5868,0.04680555555555555
5784,0.1358538039617761
5210,0.06288596564067689
5878,0.04333333333333333
5110,0.0
7230,0.0
5005,0.015884057971014495
6871,0.08215879500995033
5363,0.42911040626040636
7253,0.0009878787878787878
5072,0.1204762879632445
6055,0.2597678571428571
6913,0.0
6386,0.003333333333333333
5634,0.0
5758,0.7503333333333333
6819,0.029647244784201304
7088,0.0
5039,0.005909090909090909
5532,0.006666666666666666
6037,0.0
6322,0.059946212121212115
6887,0.0
6660,0.06093073593073593
5451,0.08745000000000001
6014,0.0
5556,0.10510608594304248
6346,0.07684668836495462
5850,0.06435487344132286
5940,0.026666666666666665
7119,0.13443644592538895
5253,0.4829047619047619
6851,0.30919808186432474
6695,0.06961133069828722
6908,0.0
7255,0.22467532467532475
5674,0.020828863340312757
6278,0.0
5486,0.12050598229722514
5174,0.07032994541690193
6621,0.07827922077922078
6313,0.017267541154497676
6435,0.024376743727899032
6970,0.055809523809523816
6310,0.08293232323232325
5932,0.2707979797979798
6877,0.015
6763,0.33480397158863545
7085,0.2652184133631156
7049,0.0
6959,0.2837638912971304
5214,0.0
6350,0.06666928790553445
5063,0.9608333333333333
5041,0.01
6942,0.006666666666666666
5086,0.0
5270,0.12445197472928565
6705,0.0043212121212121216
7051,0.046404545454545455
6758,0.0
6249,0.04666666666666667
5808,0.0
5377,0.0
5446,0.0
5856,0.20650261678732643
7001,0.008333333333333333
4986,0.011666666666666665
6677,0.14046357424088515
6665,0.0
5817,0.31885924369747903
6984,0.0
6541,0.0
5117,0.000625
6097,0.0
5389,0.24795370748076262
7219,0.0
6338,0.005217391304347826
6922,0.30075036075036077
5367,0.42391702741702736
5638,0.22544047619047625
5830,0.0
5338,0.07995235031085855
6007,0.08799212834328365
6612,0.08343073593073594
5718,0.0
6104,0.0
5229,0.03611255411255412
6625,0.07285810646705115
5206,0.0
5963,0.00514114162411376
4990,0.0
6641,0.15154610658492648
5369,0.06714775260970912
6196,0.026666666666666665
5236,0.029557142857142855
5719,0.013866666666666668
5643,0.29379206682673076
7050,0.0447871966736461
6355,0.0
6688,0.0
6239,0.23401995798319328
5531,0.0
6113,0.013333333333333334
7181,0.14125503663003663
6118,0.06221615646258503
7264,0.051152541494051205
5343,0.0
5051,0.061380952380952376
6605,0.0
5779,0.029142541154497676
6655,0.015414943751900272
6534,0.1343171970541536
5681,0.01789047619047619
6607,0.05208333333333333
6242,0.056279128033839304
7242,0.006666666666666666
7277,0.06411520467836258
6675,0.005
5956,0.06833241758241759
5398,0.001205270092226614
5731,0.6325
6956,0.0955849670361069
6437,0.07666028038009462
5447,0.2713235294117647
5973,0.11564775260970911
6075,0.15323711826907851
5281,0.020913250467651176
5103,0.0
7209,0.8969999999999999
6468,0.0
5584,0.0
4988,0.6913333333333332
6502,0.0
5651,0.0
4962,0.0
5862,0.005
7199,0.0
6727,0.22127283432754555
7279,0.014185340022296544
6544,0.00932121212121212
5933,0.12157045160241185
6574,0.044242424242424236
6399,0.01
7187,0.10954761904761905
6353,0.043251427431800674
5043,0.005
5469,0.8027142857142857
5976,0.2671599239695879
6254,0.03
6147,0.025758936110329297
6059,0.22199497483193142
5799,0.09833333333333334
7100,0.046624317885767305
7147,0.04311674548884806
5909,0.0
7037,0.0791125541125541
5782,0.12053690687660172
6237,0.9658333333333333
6552,0.0
7067,0.05213265121910064
5320,0.12856421356421355
5930,0.008333333333333333
6486,0.02
5245,0.0
6643,0.006666666666666666
5260,0.09852934327577186
5569,0.1314394192763758
7110,0.0
7139,0.0
6791,0.014166666666666666
5360,0.013333333333333334
6553,0.0
5287,0.0
7072,0.0
6044,0.0
5332,0.18188095238095234
6866,0.008888888888888889
6633,0.042199999999999994
6926,0.0
6442,0.0
5889,0.0
5765,0.1398670581052934
5124,0.0
5491,0.19781336996336996
6730,0.15056694526599532
7151,0.011666666666666665
5140,0.13845423405513363
7171,0.00805200668896321
6568,0.0
6861,0.03166666666666666
6855,0.005
7129,0.0
6859,0.0
5384,0.0
5772,0.024166666666666666
5665,0.0
6495,0.08768184351880005
5061,0.0
6948,0.19339295462991113
5773,0.1334300128215662
6052,0.006666666666666666
6682,0.8766666666666666
6083,0.27170278111244495
6962,0.2839604968303111
5158,0.11833265121910064
6464,0.1357355772538435
5172,0.05611255411255411
5582,0.10954761904761905
6136,0.029376743727899033
6235,0.07744588744588744
6508,0.0
4968,0.0
7195,0.07993184351880003
6632,0.0
5525,0.10227922077922078
6320,0.028838383838383837
6766,0.01
6872,0.026527997364953884
5906,0.0294424495794061
7172,0.0
6571,0.037654545454545454
5616,0.0
6312,0.0
6470,0.0
5501,0.0
5147,0.4762979797979798
6436,0.13575821456787845
5699,0.08631505756148615
5313,0.0
6234,0.0
6569,0.06695298424298962
7202,0.14910400644370128
5683,0.06263178422147905
5034,0.0
5435,0.0009090909090909091
5815,0.1308277198991485
5589,0.19607910181605834
6746,0.8668333333333332
6790,0.021666666666666664
6857,0.0
6450,0.006666666666666666
7221,0.10373639455782314
5527,0.006666666666666666
5620,0.0009878787878787878
7167,0.05015454545454546
6215,0.005
5823,0.014718673355629876
6207,0.0
6932,0.10954761904761905
5669,0.04953333333333333
5154,0.19324673536081097
7168,0.013333333333333334
5585,0.40255278111244486
6539,0.03
7200,0.09793990731303963
5015,0.0
5042,0.02993657278772809
5774,0.043098510185466704
6357,0.0
5354,0.0
6054,0.1826420581052934
7295,0.09538603830783034
5365,0.04838314222009874
6755,0.17987456609438035
5991,0.8544999999999999
7035,0.0
5893,0.005
7164,0.07505408031470767
5304,0.04689800253445195
5561,0.02583333333333333
5520,0.023333333333333334
5241,0.005522086609043131
7096,0.05632850241545893
6078,0.0
5046,0.024098510185466705
5334,0.01060200668896321
6969,0.0
6821,0.02
5760,0.012333333333333333
5614,0.19855531515647049
7091,0.03914444444444445
5698,0.0
5169,0.0
7294,0.0
5318,0.051160080414791684
5368,0.09626190476190478
6923,0.0795952380952381
5463,0.0
5265,0.046763355031621295
6321,0.013904545454545452
5226,0.318343537414966
6868,0.10837150341032327
4967,0.25324591744092123
5293,0.0
5865,0.0
5841,0.01
5526,0.0
6852,0.0
6469,0.015
6168,0.0
7292,0.02082121212121212
5036,0.15639174548884807
5644,0.15249999999999997
6856,0.9808333333333334
5428,0.1476103737604882
5027,0.0
4989,0.09488186274509804
5221,0.16313959250366813
5346,0.1310525001069008
6402,0.03666666666666667
6748,0.22667446201141858
