Id,Predicted
5895,0.018363517186097827
7122,0.54
6173,0.06166666666666666
6142,0.0029054054054054057
5358,0.2502387387387387
6095,0.022548262548262546
6878,0.12410606060606058
6554,0.13543478260869565
6793,0.057832218506131544
7286,0.10166666666666668
6076,0.06220884188275492
5134,0.11132964782964783
5419,0.41687125249621376
6255,0.4221696428571429
5656,0.05734018801410106
6934,0.14683333333333334
6028,0.02556774306774307
6490,0.0675071925071925
6415,0.20957367149758457
7087,0.009219308893221938
5420,0.17040540540540544
5977,0.300727095046174
6824,0.39016666666666666
5207,0.06473076923076923
7115,0.2626666666666667
7250,0.11573076923076922
6010,0.18441097308488616
6088,0.21748333333333328
5682,0.15036190723690723
7201,0.17036190723690722
6938,0.04540362707620773
6875,0.15304029304029304
5953,0.11907982456140352
5942,0.027548262548262547
5382,0.07233333333333332
6377,0.02361824811824812
5931,0.3588880952380953
5992,0.0003225806451612903
5790,0.365987012987013
6753,0.21453392857142856
6562,0.09151368118759423
7046,0.27074242424242423
5868,0.14072222222222222
5784,0.31860725377633276
5210,0.1302167607167607
5878,0.059480769230769226
5110,0.04807207207207207
7230,0.1199655388471178
5005,0.05487922705314009
6871,0.09439685314685314
5363,0.4093333333333334
7253,0.09130952380952381
5072,0.15951315789473686
6055,0.27944086236344295
6913,0.08519111969111968
6386,0.0614054054054054
5634,0.04
5758,0.4245897435897436
6819,0.11687472621771819
7088,0.03446950796950796
5039,0.06707207207207207
5532,0.01032258064516129
6037,0.01732142857142857
6322,0.06566175664155204
6887,0.057772727272727274
6660,0.043381595881595875
5451,0.12779831322222626
6014,0.030266877266877268
5556,0.2354087301587301
6346,0.19323949207037444
5850,0.03865591397849463
5940,0.11024430641821947
7119,0.26065189663347565
5253,0.4357142857142858
6851,0.5453846153846154
6695,0.1342884166939087
6908,0.15733333333333335
7255,0.10918318318318318
5674,0.1835601673101673
6278,0.05
5486,0.2837857142857143
5174,0.1276975806451613
6621,0.0215
6313,0.08131249999999998
6435,0.0784207336523126
6970,0.0844011319011319
6310,0.15445167250054684
5932,0.3403748391974199
6877,0.07575090229981535
6763,0.40800000000000003
7085,0.19
7049,0.008132678132678133
6959,0.4186666666666666
5214,0.06772001654259718
6350,0.12051254826254829
5063,0.6723809523809524
5041,0.007280405405405406
6942,0.04690540540540541
5086,0.015936319383900027
5270,0.14946543778801843
6705,0.07064102564102565
7051,0.14382197866497068
6758,0.07267813267813268
6249,0.1085493447993448
5808,0.0044528119493056385
5377,0.10053091397849462
5446,0.035989247311827954
5856,0.3562141025641026
7001,0.04177720027720028
4986,0.09614718614718615
6677,0.18196950796950795
6665,0.031136174636174636
5817,0.5405
6984,0.06919197511588815
6541,0.046458755281335924
5117,0.06085183397683398
6097,0.048606060606060604
5389,0.19404599245148446
7219,0.006833384007297051
6338,0.10311785961785963
6922,0.3044312076002866
5367,0.3044312076002866
5638,0.11189427764427765
5830,0.026064102564102565
5338,0.37083333333333335
6007,0.05810415695415696
6612,0.08727272727272727
5718,0.04689743589743589
6104,0.08624273474273475
5229,0.12033333333333332
6625,0.2691987521917442
5206,0.012138889312802355
5963,0.2521302280846331
4990,0.01024247491638796
6641,0.09362932578481777
5369,0.13416666666666666
6196,0.08511146953405017
5236,0.10616666666666667
5719,0.09587276157864394
5643,0.21836309523809522
7050,0.07805555555555556
6355,0.07707207207207208
6688,0.07985269467527532
6239,0.3038940092165899
5531,0.030008580008580008
6113,0.054828722002635055
7181,0.21148376623376625
6118,0.07066666666666667
7264,0.16028500583388017
5343,0.022928932602845647
5051,0.029166666666666664
6605,0.057833333333333334
5779,0.16027720027720027
6655,0.09914743589743591
6534,0.16414797747055807
5681,0.08014533214533215
6607,0.0634054054054054
6242,0.3112022812713602
7242,0.024772727272727276
7277,0.13045920745920744
6675,0.02032258064516129
5956,0.1349988851727982
5398,0.13123873873873873
5731,0.31115476190476193
6956,0.13404632911890974
6437,0.35411904761904756
5447,0.5283333333333333
5973,0.16560144927536233
6075,0.4021666666666667
5281,0.3466196581196581
5103,0.0954054054054054
7209,0.45916666666666667
6468,0.029832404131317172
5584,0.043230769230769225
4988,0.6590641025641025
6502,0.021666666666666664
5651,0.010643500643500644
4962,0.021666666666666664
5862,0.04227445302445302
7199,0.014465367965367964
6727,0.3114169147294147
7279,0.05440914158305463
6544,0.09446950796950798
5933,0.14262232839624145
6574,0.05986351718609783
6399,0.024095307917888564
7187,0.04230769230769231
6353,0.17797133947133947
5043,0.03333333333333333
5469,0.3695238095238095
5976,0.18032142857142855
6254,0.0794873741612872
6147,0.3324786654786655
6059,0.0785144304383435
5799,0.0995249627565417
7100,0.10645020827278891
7147,0.27914502164502164
5909,0.08223076923076922
7037,0.0647268846507977
5782,0.20018190965469707
6237,0.7323333333333334
6552,0.011666666666666665
7067,0.13637976437976437
5320,0.07172001654259719
5930,0.09389582156973458
6486,0.12423873873873875
5245,0.04957207207207207
6643,0.015727986050566696
5260,0.12567842127842127
5569,0.1379047619047619
7110,0.155
7139,0.013154761904761905
6791,0.10532034632034631
5360,0.03233333333333333
6553,0.052548262548262545
5287,0.060405405405405406
7072,0.024714646888559934
6044,0.05998813248462617
5332,0.10612065257653493
6866,0.07645875528133592
6633,0.0665958815958816
6926,0.04333333333333333
6442,0.024
5889,0.07304761904761904
5765,0.23939285714285713
5124,0.1266123651123651
5491,0.3825
6730,0.21584069658719027
7151,0.031958755281335925
5140,0.16008333333333333
7171,0.07214285714285715
6568,0.02932258064516129
6861,0.07446950796950796
6855,0.05907207207207207
7129,0.02361832654223958
6859,0.0871655518394649
5384,0.06741161658552963
5772,0.07016666666666667
5665,0.015292088614669259
6495,0.09943478260869565
5061,0.12604526554526557
6948,0.1862527224755099
5773,0.4273974358974359
6052,0.10133333333333334
6682,0.6029047619047619
6083,0.3513611388611389
6962,0.238231162981163
5158,0.13271492921492922
6464,0.09519589371980677
5172,0.07696950796950797
5582,0.07207207207207206
6136,0.25822247197247195
6235,0.030405405405405404
6508,0.20685778635778637
4968,0.20916547866547866
7195,0.10833333333333332
6632,0.035405405405405405
5525,0.06957207207207207
6320,0.11957142857142855
6766,0.045149453024453036
6872,0.18916666666666668
5906,0.10316666666666664
7172,0.027547980221893264
6571,0.009288189288189287
5616,0.02481016731016731
6312,0.020643500643500644
6470,0.05354761904761905
5501,0.06931016731016731
5147,0.47871726190476194
6436,0.21227741702741698
5699,0.18730952380952381
5313,0.035782439782439786
6234,0.011589646888559933
6569,0.09188738592488592
7202,0.18699270699270698
5683,0.17699270699270697
5034,0.015476190476190477
5435,0.04457207207207206
5815,0.09999631449631449
5589,0.1318928943893881
6746,0.24191125541125544
6790,0.0795
6857,0.0095
6450,0.04626850064350064
7221,0.19766666666666666
5527,0.026000000000000002
5620,0.06255731812989877
7167,0.08175213675213676
6215,0.09361053361053362
5823,0.05801850064350064
6207,0.0347076032076032
6932,0.03990540540540541
5669,0.10968044017693385
5154,0.12773739330997394
7168,0.0029054054054054057
5585,0.1708333333333333
6539,0.06605334987593053
7200,0.24254326923076924
5015,0.1121975806451613
5042,0.16350247500247506
5774,0.2373611111111111
6357,0.013024453024453025
5354,0.03333333333333333
6054,0.2526179673984593
7295,0.2602091572091572
5365,0.345
6755,0.3313885147110953
5991,0.5936853146853147
7035,0.0225
5893,0.10169544869544872
7164,0.06750144927536232
5304,0.032777777777777774
5561,0.0425
5520,0.04833333333333333
5241,0.11237510237510237
7096,0.050405405405405404
6078,0.03378019728019728
5046,0.18041666666666673
5334,0.11710665240556545
6969,0.0215
6821,0.10285183397683398
5760,0.0786554054054054
5614,0.15955009405009404
7091,0.09583512890770957
5698,0.04017304099562164
5169,0.06133333333333333
7294,0.033825036498949544
5318,0.22162121212121214
5368,0.13939186061993325
6923,0.13439186061993325
5463,0.01659090909090909
5265,0.31406410256410255
6321,0.08896059261257828
5226,0.14756410256410255
6868,0.2282094347094347
4967,0.4515
5293,0.05207207207207207
5865,0.05273873873873874
5841,0.025547619047619045
5526,0.014833333333333332
6852,0.06283333333333334
6469,0.020727986050566694
6168,0.04963888931280236
7292,0.029166666666666664
5036,0.22969047619047614
5644,0.12007575757575757
6856,0.5268184923184923
5428,0.11740540540540538
5027,0.03893359460750765
4989,0.26274575862733757
5221,0.09095334987593053
5346,0.25790723690723694
6402,0.030954855954855955
6748,0.14916666666666667
