Id,Predicted
5895,0.031111111111111114
7122,0.594888888888889
6173,0.05277777777777778
6142,0.008888888888888889
5358,0.20088888888888892
6095,0.009999999999999998
6878,0.2189039408866995
6554,0.3331269841269841
6793,0.06365079365079367
7286,0.1008888888888889
6076,0.06085395976572446
5134,0.09144444444444444
5419,0.4487902272019919
6255,0.45872222222222214
5656,0.10806637806637805
6934,0.23088888888888884
6028,0.02761111111111111
6490,0.07263780663780664
6415,0.41457142857142854
7087,0.018833333333333334
5420,0.11777777777777779
5977,0.42235632183908045
6824,0.32716117216117213
5207,0.07222222222222223
7115,0.21366666666666664
7250,0.11966666666666666
6010,0.22979365079365077
6088,0.3401111111111111
5682,0.21935632183908046
7201,0.21268965517241378
6938,0.059333333333333335
6875,0.21436507936507937
5953,0.16087484035759897
5942,0.0
5382,0.06443939393939394
6377,0.018222222222222223
5931,0.3868148148148147
5992,0.015555555555555553
5790,0.3960476190476191
6753,0.21747536945812812
6562,0.19677777777777783
7046,0.2794444444444444
5868,0.12861904761904763
5784,0.32803703703703707
5210,0.3151111111111111
5878,0.01111111111111111
5110,0.03555555555555556
7230,0.13068965517241377
5005,0.07834126984126985
6871,0.21444444444444444
5363,0.6415555555555555
7253,0.14157142857142857
5072,0.2465309250136836
6055,0.32457854406130265
6913,0.07144444444444444
6386,0.03277777777777778
5634,0.06244444444444445
5758,0.5611481481481482
6819,0.21309441707717572
7088,0.06155555555555555
5039,0.058777777777777776
5532,0.03777777777777777
6037,0.011666666666666667
6322,0.16671957671957674
6887,0.03166666666666667
6660,0.0660952380952381
5451,0.15150715841892312
6014,0.008888888888888889
5556,0.3498888888888889
6346,0.27079365079365086
5850,0.10772222222222223
5940,0.1308888888888889
7119,0.24357854406130267
5253,0.4689365079365079
6851,0.6409999999999999
6695,0.17420817369093228
6908,0.08922222222222223
7255,0.17172222222222222
5674,0.15702298850574714
6278,0.15267195767195765
5486,0.29526984126984124
5174,0.08404761904761904
6621,0.04444444444444444
6313,0.041999999999999996
6435,0.10609706257982121
6970,0.12634415584415581
6310,0.21626356867533342
5932,0.41743572984749455
6877,0.04611111111111111
6763,0.4534074074074075
7085,0.41788888888888887
7049,0.037619047619047614
6959,0.2791452991452991
5214,0.08055555555555555
6350,0.1416084656084656
5063,0.7333333333333334
5041,0.010555555555555556
6942,0.02777777777777778
5086,0.01
5270,0.08728571428571429
6705,0.1447063492063492
7051,0.2685555555555555
6758,0.10611111111111111
6249,0.15255555555555556
5808,0.018222222222222223
5377,0.10126984126984126
5446,0.06
5856,0.28746031746031747
7001,0.057
4986,0.076
6677,0.148
6665,0.021666666666666667
5817,0.5882222222222223
6984,0.11853968253968257
6541,0.015555555555555557
5117,0.036000000000000004
6097,0.022222222222222223
5389,0.1956896551724138
7219,0.014833333333333334
6338,0.13651322751322753
6922,0.33554212454212456
5367,0.3472087912087913
5638,0.19107407407407406
5830,0.036111111111111115
5338,0.37333333333333335
6007,0.09313409961685823
6612,0.14422222222222225
5718,0.03444444444444444
6104,0.19028571428571425
5229,0.08944444444444444
6625,0.40554154995331476
5206,0.029629629629629624
5963,0.37525925925925935
4990,0.007111111111111111
6641,0.19624785623061483
5369,0.1938888888888889
6196,0.043433862433862436
5236,0.12195238095238094
5719,0.23537037037037037
5643,0.25593650793650796
7050,0.09670370370370371
6355,0.07533333333333334
6688,0.08716666666666666
6239,0.3708888888888889
5531,0.040888888888888884
6113,0.02727272727272727
7181,0.3316031746031746
6118,0.07180952380952381
7264,0.2312635686753334
5343,0.030444444444444444
5051,0.025984126984126988
6605,0.044
5779,0.17107671957671958
6655,0.042222222222222223
6534,0.19374603174603172
5681,0.09955555555555556
6607,0.03698412698412698
6242,0.42980952380952375
7242,0.03933333333333333
7277,0.19604761904761905
6675,0.04798412698412698
5956,0.09566666666666666
5398,0.1298888888888889
5731,0.44111111111111106
6956,0.19060317460317458
6437,0.49049206349206353
5447,0.5391428571428571
5973,0.3319629629629629
6075,0.2941111111111111
5281,0.26455555555555554
5103,0.04722222222222222
7209,0.5188888888888887
6468,0.06594179894179894
5584,0.025
4988,0.6815555555555556
6502,0.006666666666666667
5651,0.024444444444444446
4962,0.006666666666666667
5862,0.006666666666666667
7199,0.017222222222222222
6727,0.23283495431771295
7279,0.07833068783068783
6544,0.06888888888888887
5933,0.09313409961685824
6574,0.09670370370370371
6399,0.013333333333333334
7187,0.07557142857142857
6353,0.2793333333333333
5043,0.07311111111111111
5469,0.599925925925926
5976,0.2561111111111111
6254,0.1387037037037037
6147,0.3961587301587302
6059,0.18793674843674846
5799,0.11783495431771294
7100,0.07960317460317459
7147,0.46181481481481473
5909,0.09211111111111112
7037,0.0773044733044733
5782,0.24588888888888888
6237,0.7692222222222223
6552,0.006666666666666667
7067,0.18555291005291005
5320,0.1648888888888889
5930,0.2242145262145262
6486,0.10755555555555556
5245,0.04766666666666667
6643,0.035666666666666666
5260,0.10847598697598698
5569,0.17277777777777775
7110,0.13688888888888887
7139,0.008888888888888889
6791,0.13655555555555557
5360,0.031111111111111114
6553,0.006666666666666667
5287,0.07044444444444445
7072,0.0044444444444444444
6044,0.029388888888888888
5332,0.11697598697598698
6866,0.03777777777777777
6633,0.14603703703703702
6926,0.0044444444444444444
6442,0.02666666666666667
5889,0.24925925925925924
5765,0.32196296296296284
5124,0.14716161616161613
5491,0.4292222222222223
6730,0.2342698412698413
7151,0.015555555555555553
5140,0.10766666666666666
7171,0.05731746031746032
6568,0.05573809523809524
6861,0.10793650793650793
6855,0.06377777777777778
7129,0.051
6859,0.0903888888888889
5384,0.042222222222222223
5772,0.12240740740740741
5665,0.012222222222222221
6495,0.1444814814814815
5061,0.06977777777777777
6948,0.29843915343915356
5773,0.6138148148148147
6052,0.09255555555555556
6682,0.6862222222222222
6083,0.5057777777777778
6962,0.28111111111111114
5158,0.2634814814814815
6464,0.10895949644225505
5172,0.061111111111111116
5582,0.03833333333333333
6136,0.20414814814814813
6235,0.015555555555555553
6508,0.10289682539682542
4968,0.10289682539682542
7195,0.11316666666666668
6632,0.023539682539682538
5525,0.07611111111111112
6320,0.12222222222222223
6766,0.020777777777777777
6872,0.2303333333333333
5906,0.11257671957671957
7172,0.03688888888888889
6571,0.03155555555555556
5616,0.006666666666666667
6312,0.035
6470,0.0
5501,0.03833333333333333
5147,0.4050889225716811
6436,0.2202857142857143
5699,0.18000000000000002
5313,0.018787581699346405
6234,0.026052910052910053
6569,0.18020634920634923
7202,0.24155555555555555
5683,0.2098888888888889
5034,0.016666666666666666
5435,0.05222222222222222
5815,0.13277777777777777
5589,0.16607142857142862
6746,0.36704761904761907
6790,0.12055555555555557
6857,0.02
6450,0.014333333333333333
7221,0.31655555555555553
5527,0.03837037037037037
5620,0.1501111111111111
7167,0.09253968253968253
6215,0.06525925925925925
5823,0.04122222222222223
6207,0.03266666666666667
6932,0.052984126984126995
5669,0.05104497354497354
5154,0.14845949644225506
7168,0.030317460317460316
5585,0.25066666666666665
6539,0.015555555555555553
7200,0.2837698412698412
5015,0.10626984126984128
5042,0.18455555555555556
5774,0.24988888888888885
6357,0.02722222222222222
5354,0.06444444444444444
6054,0.22866666666666666
7295,0.225034188034188
5365,0.331
6755,0.3493412698412698
5991,0.5466666666666666
7035,0.04407407407407407
5893,0.10711111111111113
7164,0.10792245940521802
5304,0.05904761904761905
5561,0.08438095238095238
5520,0.02
5241,0.20314814814814813
7096,0.037222222222222226
6078,0.04076190476190476
5046,0.15544444444444444
5334,0.12515873015873016
6969,0.015555555555555557
6821,0.056
5760,0.018999999999999996
5614,0.1008888888888889
7091,0.11860846560846558
5698,0.036
5169,0.05444444444444444
7294,0.02518253968253968
5318,0.37833333333333335
5368,0.06956349206349206
6923,0.06956349206349206
5463,0.026182539682539682
5265,0.27799206349206346
6321,0.13831850671303003
5226,0.2287171717171717
6868,0.25282539682539684
4967,0.4298888888888889
5293,0.05111111111111111
5865,0.018333333333333333
5841,0.013333333333333334
5526,0.02777777777777778
6852,0.05211111111111111
6469,0.036444444444444446
6168,0.059555555555555556
7292,0.02253968253968254
5036,0.4699999999999999
5644,0.11203174603174602
6856,0.5641111111111111
5428,0.17237037037037034
5027,0.03844444444444444
4989,0.3861261631089218
5221,0.1283068783068783
5346,0.1771111111111111
6402,0.08523809523809524
6748,0.1381111111111111
