Id,Predicted
5895,0.020854562856595375
7122,0.46226190476190476
6173,0.051428571428571435
6142,0.012352941176470589
5358,0.27657142857142863
6095,0.03
6878,0.13051126168517474
6554,0.098
6793,0.07629276895943563
7286,0.15238095238095237
6076,0.06071929294799567
5134,0.10104123112659698
5419,0.35355359259292274
6255,0.4730595238095238
5656,0.0427501624431449
6934,0.17525
6028,0.026805988881550814
6490,0.07216666666666666
6415,0.20274999999999999
7087,0.0008015873015873016
5420,0.12987637186305348
5977,0.26969310702847293
6824,0.37837012987012986
5207,0.09434523809523808
7115,0.23249999999999996
7250,0.10583333333333332
6010,0.16398919753086416
6088,0.20435353535353534
5682,0.1106904761904762
7201,0.12569047619047619
6938,0.07842218350754937
6875,0.147012987012987
5953,0.10183774597077917
5942,0.028333333333333332
5382,0.0373923475356844
6377,0.0012213403880070547
5931,0.3967708701989723
5992,0.01
5790,0.3683641975308642
6753,0.1596858334901813
6562,0.052055734020068044
7046,0.19541666666666666
5868,0.12141666666666667
5784,0.30139760968693974
5210,0.13473809523809524
5878,0.09859092056759076
5110,0.0225
7230,0.0821439393939394
5005,0.043474087640754305
6871,0.06991341991341991
5363,0.39632763975155283
7253,0.13924016563147
5072,0.17926619007569386
6055,0.24225315264445704
6913,0.05516666666666667
6386,0.06541666666666666
5634,0.04238095238095237
5758,0.5371367280210069
6819,0.12299980829690975
7088,0.05866666666666667
5039,0.07633333333333332
5532,0.01
6037,0.0275
6322,0.10586704556002802
6887,0.015357142857142857
6660,0.07283333333333335
5451,0.08143734458871464
6014,0.011428571428571429
5556,0.20461265969802553
6346,0.19285582548285796
5850,0.08054506078525688
5940,0.09983333333333333
7119,0.21908464849354378
5253,0.4431785714285714
6851,0.4958095238095238
6695,0.040761904761904756
6908,0.10086111111111112
7255,0.1109301928945269
5674,0.16532790012556745
6278,0.08957848324514991
5486,0.23944155844155848
5174,0.10969696969696971
6621,0.015
6313,0.03900043917435222
6435,0.031136596545491814
6970,0.10278329461866047
6310,0.1865329005880352
5932,0.3528996363395749
6877,0.019134920634920633
6763,0.36697619047619057
7085,0.3506666666666666
7049,0.003333333333333333
6959,0.40173917748917753
5214,0.11918237934904602
6350,0.10827114552114551
5063,0.5076594202898551
5041,0.00875
6942,0.030357142857142857
5086,0.026666666666666665
5270,0.11602625286683259
6705,0.03765640532307199
7051,0.08983807535154334
6758,0.095
6249,0.050422183507549366
5808,0.004971340388007055
5377,0.12283333333333334
5446,0.038364197530864196
5856,0.31783333333333336
7001,0.0485546737213404
4986,0.08416666666666668
6677,0.25023170731707317
6665,0.04775163485330505
5817,0.4588809523809524
6984,0.029172183507549358
6541,0.035731707317073175
5117,0.031126102292768958
6097,0.015
5389,0.0769503220356879
7219,0.023828047705080225
6338,0.05042898331978792
6922,0.26242882601962664
5367,0.26242882601962664
5638,0.10570739348370926
5830,0.036625
5338,0.36333333333333334
6007,0.028266233766233762
6612,0.10866666666666665
5718,0.07142488913525499
6104,0.0640487012987013
5229,0.09
6625,0.3091498272406279
5206,0.025607305300287753
5963,0.2538054891106238
4990,0.012888007054673722
6641,0.08668897844101098
5369,0.10566666666666666
6196,0.05717372134038803
5236,0.08336781609195403
5719,0.13785755474835934
5643,0.160219298245614
7050,0.08904761904761903
6355,0.11267923818127068
6688,0.11438800705467372
6239,0.25096305418719217
5531,0.09366666666666668
6113,0.032625
7181,0.22205839786790166
6118,0.066
7264,0.1940329005880352
5343,0.026483245149911815
5051,0.03760989010989011
6605,0.10038961038961039
5779,0.13331237680257288
6655,0.12409092056759075
6534,0.19316666666666665
5681,0.05916205533596838
6607,0.051309523809523826
6242,0.29550705467372135
7242,0.02059634038800705
7277,0.1379899515238468
6675,0.010731707317073172
5956,0.13133464849354376
5398,0.10073809523809522
5731,0.348384379238952
6956,0.16888512105178768
6437,0.3936666666666666
5447,0.4534166666666667
5973,0.10416666666666669
6075,0.3458333333333334
5281,0.25605036630036626
5103,0.05583333333333333
7209,0.4112748917748918
6468,0.024923052373614304
5584,0.03142857142857143
