Id,Predicted
5895,0.023285714285714285
7122,0.5187857142857143
6173,0.04147619047619048
6142,0.018000000000000002
5358,0.26369950738916265
6095,0.011333333333333332
6878,0.1186301608645849
6554,0.07454761904761904
6793,0.063
7286,0.10302698119025594
6076,0.06675375383000694
5134,0.08484857571214394
5419,0.3949192262885829
6255,0.27119365292807696
5656,0.0857685321551301
6934,0.2226342899978582
6028,0.022348991925245035
6490,0.06784126984126984
6415,0.1850745758073344
7087,0.02819226619481248
5420,0.19093456311357998
5977,0.3355634920634921
6824,0.31960116694899304
5207,0.14537922705314008
7115,0.20466666666666666
7250,0.08447945300629599
6010,0.13591932580592375
6088,0.22267217767130762
5682,0.13492929292929293
7201,0.12492929292929293
6938,0.06936590795511335
6875,0.13609350562034858
5953,0.10559820248480042
5942,0.03275
5382,0.04149206349206349
6377,0.020141215106732346
5931,0.4608156493812642
5992,0.011758865248226951
5790,0.355132495131625
6753,0.17325226425139417
6562,0.15117355534919993
7046,0.3181190476190476
5868,0.07773484848484849
5784,0.35558507193718714
5210,0.21959812743531526
5878,0.11804761904761904
5110,0.04173809523809524
7230,0.1293702867181128
5005,0.052149484536082466
6871,0.15454406887465358
5363,0.4658333333333334
7253,0.06917816091954022
5072,0.15191638430298224
6055,0.275825903902157
6913,0.12011740558292282
6386,0.032
5634,0.04441269841269842
5758,0.5289848484848484
6819,0.13940580011592746
7088,0.059666666666666666
5039,0.06774712643678162
5532,0.04466666666666667
6037,0.03
6322,0.07081252174678704
6887,0.041333333333333326
6660,0.046741683117642756
5451,0.07529833336394817
6014,0.032777777777777774
5556,0.20279234167893964
6346,0.20804098294076545
5850,0.08895107183766977
5940,0.07378673943804326
7119,0.24242891255487223
5253,0.36603837342497136
6851,0.605452380952381
6695,0.04842584227366836
6908,0.12508045977011495
7255,0.10320320858980653
5674,0.15668435587401103
6278,0.060647754137115845
5486,0.24420022888988413
5174,0.12912931034482758
6621,0.0378423645320197
6313,0.0927943722943723
6435,0.06107135918869815
6970,0.1103095238095238
6310,0.1449154068069957
5932,0.3627016752285182
6877,0.041333333333333326
