Id,Predicted
5895,0.15021428571428572
7122,0.7568333333333332
6173,0.14921428571428572
6142,0.14654761904761904
5358,0.0
6095,0.1382142857142857
6878,0.06542857142857143
6554,0.034
6793,0.05959523809523809
7286,0.06876190476190476
6076,0.0
5134,0.03892857142857143
5419,0.05997858282068808
6255,0.6545175438596492
5656,0.0
6934,0.022333333333333334
6028,0.03626190476190476
6490,0.0
6415,0.07383333333333333
7087,0.057928571428571426
5420,0.011666666666666665
5977,0.0
6824,0.9646666666666666
5207,0.07861904761904763
7115,0.01
7250,0.008333333333333333
6010,0.06709523809523808
6088,0.05576190476190476
5682,0.3204982986121431
7201,0.336498298612143
6938,0.22086341704890086
6875,0.013333333333333332
5953,0.010666666666666666
5942,0.14654761904761904
5382,0.0
6377,0.1498809523809524
5931,0.7826111111111109
5992,0.11421428571428568
5790,0.07966666666666666
6753,0.3332710258848703
6562,0.01
7046,0.20116666666666666
5868,0.06461904761904763
5784,0.017039842248963495
5210,0.0
5878,0.04292857142857143
5110,0.1646190476190476
7230,0.056952380952380956
5005,0.0
6871,0.0
5363,0.4257080200501253
7253,0.024
5072,0.034666666666666665
6055,0.3010088858509911
6913,0.04959523809523809
6386,0.05376190476190476
5634,0.181547619047619
5758,0.0494872492562177
6819,0.15394460415372543
7088,0.09559523809523811
5039,0.22821428571428573
5532,0.10588095238095237
6037,0.17488095238095233
6322,0.0
6887,0.14654761904761904
6660,0.043928571428571435
5451,0.0
6014,0.14754761904761904
5556,0.0
6346,0.0475
5850,0.004
5940,0.0
7119,0.17428571428571427
5253,0.07520650891563015
6851,0.49673182957393486
6695,0.0
6908,0.03226190476190476
7255,0.0
5674,0.04
6278,0.04292857142857143
5486,0.5336162639801083
5174,0.283
6621,0.17988095238095236
6313,0.0
6435,0.0
6970,0.0
6310,0.006666666666666666
5932,0.15968974001687888
6877,0.16254761904761905
6763,0.01
7085,0.0
7049,0.0
6959,0.65
5214,0.11776190476190479
6350,0.0
5063,0.6946666666666667
5041,0.01726190476190476
6942,0.15021428571428572
5086,0.08392857142857144
5270,0.08312593054122289
6705,0.0
7051,0.0
6758,0.15821428571428572
6249,0.08461904761904762
5808,0.1382142857142857
5377,0.020595238095238094
5446,0.2108809523809524
5856,0.6168333333333331
7001,0.04733333333333333
4986,0.26909523809523805
6677,0.008333333333333333
6665,0.12026190476190479
5817,0.34454761904761905
6984,0.14461904761904762
6541,0.07359523809523809
5117,0.010595238095238095
6097,0.14654761904761904
5389,0.1320891635246474
7219,0.1195952380952381
6338,0.0
6922,0.2610510752688172
5367,0.24063440860215052
5638,0.0
5830,0.013999999999999999
5338,0.16605145953168324
6007,0.004
6612,0.27899999999999997
5718,0.1448809523809524
6104,0.05166666666666666
5229,0.24754761904761902
6625,0.0425
5206,0.10754761904761903
5963,0.219869257086999
4990,0.022261904761904764
6641,0.07859042572346002
5369,0.21441666666666667
6196,0.005
5236,0.038
5719,0.018364055299539172
5643,0.01
7050,0.043928571428571435
6355,0.017333333333333333
6688,0.1448809523809524
6239,0.9178333333333333
5531,0.15821428571428572
6113,0.0
7181,0.29983333333333334
6118,0.010595238095238095
7264,0.0
5343,0.01
5051,0.14654761904761904
6605,0.005
5779,0.014833333333333334
6655,0.04
6534,0.31165476190476193
5681,0.012333333333333333
6607,0.05333333333333333
6242,0.07916666666666666
7242,0.16088095238095235
7277,0.0
6675,0.17421428571428568
5956,0.0
5398,0.019166666666666665
5731,0.9684999999999999
6956,0.05589080459770115
6437,0.07138075133987258
5447,0.6148508771929826
5973,0.0
6075,0.6324047619047619
5281,0.0315
5103,0.11226190476190476
7209,0.8986666666666665
6468,0.010666666666666666
5584,0.1382142857142857
4988,1.0
6502,0.15488095238095237
5651,0.15688095238095237
4962,0.15488095238095237
5862,0.14654761904761904
7199,0.04292857142857143
6727,0.15827494953298385
7279,0.01726190476190476
6544,0.022333333333333334
5933,0.005
6574,0.004
6399,0.10726190476190478
7187,0.1882142857142857
6353,0.022
5043,0.12254761904761903
5469,0.025060606060606058
5976,0.2238333333333333
6254,0.0
6147,0.1583463781044124
6059,0.01
5799,0.1346797114377457
7100,0.0712857142857143
