Id,Predicted
5895,0.021953353597276355
7122,0.463827426363312
6173,0.024955036266657647
6142,0.018421863296527254
5358,0.043169533101285185
6095,0.018611156400806173
6878,0.1546048033710296
6554,0.10294628329557334
6793,0.044322686874254544
7286,0.03650798396582195
6076,0.03643753432376716
5134,0.0399744286114424
5419,0.5303132005392964
6255,0.6381033975211552
5656,0.10411499357890569
6934,0.03637658306853485
6028,0.031182939372181178
6490,0.024764585388306806
6415,0.1282895445966343
7087,0.020365589362342156
5420,0.10442005923244174
5977,0.2416522231788518
6824,0.8734802415346996
5207,0.025742122652152498
7115,0.04628406990490152
7250,0.21418054496195016
6010,0.042833468033447744
6088,0.15713498497797557
5682,0.18617262911544286
7201,0.17117210832134488
6938,0.1309114279860148
6875,0.16751395155938667
5953,0.03543429787710862
5942,0.026547350977707166
5382,0.026517261110246194
6377,0.020293003504281728
5931,0.6350707673667911
5992,0.022322303389756704
5790,0.17943758089971973
6753,0.40412525300583857
6562,0.05890859463639036
7046,0.04470302558946281
5868,0.023920710225134208
5784,0.5550442734010526
5210,0.2758420057617724
5878,0.028458941606684957
5110,0.02214396470208355
7230,0.060123590672824405
5005,0.04715380950556495
6871,0.1883324474372744
5363,0.5318899800258738
7253,0.03429888622217198
5072,0.04743379039523066
6055,0.6976701240855422
6913,0.046787185579925575
6386,0.028432461102903327
5634,0.020377333597781627
5758,0.4074711005248413
6819,0.42083447838893534
7088,0.02141198606064565
5039,0.025713259500114487
5532,0.026437979698487896
6037,0.01843249876473718
6322,0.08693339339871288
6887,0.02525971032004324
6660,0.027294050575381236
5451,0.0487247252815781
6014,0.02438672975650457
5556,0.06978170497096695
6346,0.12368847265239727
5850,0.03326144680629684
5940,0.026185701733077413
7119,0.0636533602925141
5253,0.2539966787675942
6851,0.5268964031187457
6695,0.08218374390595247
6908,0.03779521971014613
7255,0.03150115711929489
5674,0.07732391526288777
6278,0.032148023561076086
5486,0.6685304263828351
5174,0.03263449264740107
6621,0.023785270883973805
6313,0.0625717087097719
6435,0.05170839786727216
6970,0.027199166571318205
6310,0.12272128542068134
5932,0.734294199046606
6877,0.028859896291985317
6763,0.11638046847764903
7085,0.14055046452041203
7049,0.02540288026853374
6959,0.786487495928554
5214,0.022958244942029696
6350,0.06266486390184876
5063,0.6782947755129165
5041,0.021191556679318473
6942,0.020675976088019233
5086,0.029387806052194106
5270,0.40061057900992963
6705,0.0652693216046286
7051,0.06555311784212184
6758,0.020280362990332302
6249,0.042348052160964544
5808,0.019818298128453503
5377,0.05628793989549369
5446,0.02368335499392703
5856,0.3193905915633282
7001,0.02923647237410394
4986,0.03270961917517055
6677,0.04152007304536458
6665,0.025404496134418024
5817,0.5144696005453158
6984,0.01999697686803228
6541,0.027494700035044065
5117,0.03806213546809861
6097,0.019664375976023506
5389,0.37325398728797365
7219,0.020056072643624655
6338,0.06392471732328633
6922,0.46484266677305114
5367,0.46484266677305114
5638,0.06356056231228671
5830,0.023729762705091098
5338,0.23550290684856992
6007,0.04127335298260489
6612,0.03946371645793182
5718,0.02329064295145188
6104,0.578826835018856
5229,0.032588236250004496
6625,0.45910745458611246
5206,0.02866814586199968
5963,0.23151120760038227
4990,0.03503609254279601
6641,0.6150732750359571
5369,0.03327972326953849
6196,0.23745210012814408
5236,0.02588327106780472
5719,0.12998179243005656
5643,0.1292229025534135
7050,0.03701830881661447
6355,0.04453164585648163
6688,0.030322223199363844
6239,0.6385003235814759
5531,0.03413394771010381
6113,0.03083208426510419
7181,0.0713831528984283
6118,0.02797358633072565
7264,0.2285033578281016
5343,0.027937342716903922
5051,0.023653364129541592
6605,0.02849546940903718
5779,0.036474221355534055
6655,0.0441154609978846
6534,0.0433222042910636
5681,0.08881359065634989
6607,0.02538766460223107
6242,0.1691188766007288
7242,0.025673253408175944
7277,0.03366955830739825
6675,0.02563918333094504
5956,0.02704650963161624
5398,0.06202671246282802
5731,0.6245565257595102
6956,0.3767582580400741
6437,0.22923643059800222
5447,0.4273021331787986
5973,0.06894026746450532
6075,0.7111487693365232
5281,0.3015786673946654
5103,0.02444334961634474
7209,0.6308733952727577
6468,0.03286195248654982
5584,0.020597702465131172
4988,0.9164782788981649
6502,0.024690629104291584
5651,0.017729468732287576
4962,0.024690629104291584
5862,0.042138661026257934
7199,0.020770415504892677
6727,0.4372084873656497
7279,0.07530865684880539
6544,0.033084437345535
5933,0.13448062122732504
6574,0.03904243374341942
6399,0.022737616323535315
7187,0.020281716571746943
6353,0.1952486993604662
5043,0.028327898692120084
5469,0.5513333738556547
5976,0.059245233354811785
6254,0.08623291696040743
6147,0.7605976418930265
6059,0.03457961898126618
5799,0.4055958662585253
7100,0.04367831096558401
7147,0.3518117228426666
5909,0.020938349830399248
7037,0.03736558955344923
5782,0.18147419714208401
6237,0.7174581391855106
6552,0.021530721528440863
7067,0.032710432671239034
5320,0.03021091106861935
5930,0.05968875881831833
6486,0.035942963349388915
5245,0.024986984803904023
6643,0.0195904254197943
5260,0.40861265460307733
5569,0.0446866938452317
7110,0.033655144680868464
7139,0.018195464984769802
6791,0.039235789097074404
5360,0.01977945176961254
6553,0.029220615296576297
5287,0.02504430677780104
7072,0.021570408649883493
6044,0.03310859263987242
5332,0.0428794488924884
6866,0.029299423650481708
6633,0.1055877605106203
6926,0.022413707257645427
6442,0.023053651590218233
5889,0.08826741851190426
5765,0.04004470284544905
5124,0.04767909594250614
5491,0.09591609521239693
6730,0.06587298145222807
7151,0.033243231935896525
5140,0.036111350684007025
7171,0.022243501841671526
6568,0.028345786711127082
6861,0.05511930184911342
6855,0.02524957470069759
7129,0.038418205586501074
6859,0.0310667944563933
5384,0.03184426809278399
5772,0.04709121437260211
5665,0.026343638738457006
6495,0.04413279621885526
5061,0.027652731418839147
6948,0.3239129906174053
5773,0.7065941675679097
6052,0.02466810584984613
6682,0.5495300407492681
6083,0.37082521638442256
6962,0.2131732444548585
5158,0.08843922745431025
6464,0.18758576459725296
5172,0.02449795274218706
5582,0.017683036053682814
6136,0.05208407485060203
6235,0.03289304930199346
6508,0.04603441006331727
4968,0.04286606637192897
7195,0.03771188264428138
6632,0.028903630345976462
5525,0.024558279689627
6320,0.02963903934899203
6766,0.027097644946653787
6872,0.03648024439146101
5906,0.03672141262155069
7172,0.026893778518629435
6571,0.03010071031373676
5616,0.019920589376746876
6312,0.027670282834172867
6470,0.02513498422622593
5501,0.027870237224379972
5147,0.2050947175060248
6436,0.08795585731059981
5699,0.09422821996488599
5313,0.018049063100112627
6234,0.018163019833874448
6569,0.26723029704977447
7202,0.16704558844366268
5683,0.10748504763411805
5034,0.027349639197449562
5435,0.05932473984088645
5815,0.026849149940739978
5589,0.04175186851660546
6746,0.4068382782778692
6790,0.02463028755317639
6857,0.019166979226835634
6450,0.04326374287827037
7221,0.06746037000080964
5527,0.029231262863227993
5620,0.30513289062163207
7167,0.045346576300083825
6215,0.028226174025727264
5823,0.03741050854495895
6207,0.028056914554416477
6932,0.02079309773298371
5669,0.12675419750614791
5154,0.2153656099242511
7168,0.02702043623056247
5585,0.07770208170386757
6539,0.025358240707030702
7200,0.25714697659863733
5015,0.04862929932633925
5042,0.10247861548670949
5774,0.05378170795903152
6357,0.02142042122523386
5354,0.0277527166944143
6054,0.09788225717171523
7295,0.41424802392845095
5365,0.054570789648632025
6755,0.2798658080220722
5991,0.6835587724462352
7035,0.02892188136053845
5893,0.03899421613157682
7164,0.05408096202323254
5304,0.02154074299977229
5561,0.022505071888738223
5520,0.02427878902971267
5241,0.11671328736487652
7096,0.030543231340376644
6078,0.024278442293435235
5046,0.023734667267124046
5334,0.03238037179641456
6969,0.021924525653762243
6821,0.03589738000833279
5760,0.029889496084342316
5614,0.2065207697994904
7091,0.0422041737947665
5698,0.030162249520303223
5169,0.024487211998341196
7294,0.02123088598001832
5318,0.15195952843353833
5368,0.2422978101887774
6923,0.2422978101887774
5463,0.01901260713771193
5265,0.5295611722140483
6321,0.4519405739672357
5226,0.04593168153109101
6868,0.42157344571297123
4967,0.33463687017978594
5293,0.026499550467084892
5865,0.029389671319061093
5841,0.02037922915925115
5526,0.02314058170716152
6852,0.025006880494075064
6469,0.03274915046596924
6168,0.03395648250324446
7292,0.02334269755549107
5036,0.3613399898885788
5644,0.025263107282683134
6856,0.8759605989237323
5428,0.052481135565401044
5027,0.023540182807767387
4989,0.6254900922196055
5221,0.0682010774654321
5346,0.45873806421454816
6402,0.10382047916290871
6748,0.04067035070994071
