Id,Predicted
5895,0.011814207650273223
7122,0.4730952380952381
6173,0.021666666666666664
6142,0.007143196672608439
5358,0.20883333333333337
6095,0.018905116741182316
6878,0.12390792540792543
6554,0.10388201412114455
6793,0.07162714097496706
7286,0.09656709956709957
6076,0.019170796797560046
5134,0.07038528138528138
5419,0.2935418633076249
6255,0.4504895889844739
5656,0.06903030303030303
6934,0.13133333333333336
6028,0.004755384120861459
6490,0.10339801864801863
6415,0.18966137983826672
7087,0.011666666666666665
5420,0.07511956521739131
5977,0.2972664847230065
6824,0.3790352437417654
5207,0.06814754098360655
7115,0.21416666666666667
7250,0.10597438081044638
6010,0.1504808743169399
6088,0.26007692307692315
5682,0.14716666666666667
7201,0.16316666666666665
6938,0.040590909090909094
6875,0.12811723795330354
5953,0.07909901338971106
5942,0.012424242424242424
5382,0.008023255813953488
6377,0.026288233624299197
5931,0.33741376015289065
5992,0.02083333333333333
5790,0.3566212121212121
6753,0.13229545454545452
6562,0.11536511496972274
7046,0.306
5868,0.13983333333333334
5784,0.3144590711344614
5210,0.13717415917415918
5878,0.08539754098360657
5110,0.028590909090909094
7230,0.06717360546430313
5005,0.02916666666666667
6871,0.11250000000000002
5363,0.4179166666666667
7253,0.08302325581395349
5072,0.06409901338971107
6055,0.24414238659890836
6913,0.08535714285714285
6386,0.01948087431693989
5634,0.05258333333333333
5758,0.45691666666666664
6819,0.11100304779563508
7088,0.05864285714285715
5039,0.06333333333333334
5532,0.0355909090909091
6037,0.006090909090909091
6322,0.10806327985739748
6887,0.05416666666666667
6660,0.03534090909090909
5451,0.06798219301202113
6014,0.02263109895120839
5556,0.1791127819548872
6346,0.1954359251140959
5850,0.07052226921898225
5940,0.05
7119,0.14402758481828248
5253,0.3977380952380953
6851,0.45618421052631575
6695,0.06681513060582828
6908,0.11955952380952381
7255,0.08959782608695653
5674,0.1838809523809524
6278,0.11516203373722975
5486,0.17894074777681335
5174,0.0895232558139535
6621,0.018333333333333333
6313,0.08007575757575758
6435,0.07501568005637774
6970,0.09285500732387582
6310,0.1304914336152566
5932,0.29112043765215545
6877,0.02944588744588745
6763,0.40292857142857147
7085,0.21900000000000003
7049,0.01109090909090909
6959,0.3587246376811595
5214,0.09333333333333332
6350,0.11175150829562597
5063,0.6042817460317461
5041,0.004595238095238095
6942,0.02
5086,0.029053030303030303
5270,0.11836363636363637
6705,0.09035784313725491
7051,0.1295517345815627
6758,0.07451923076923077
6249,0.09035658914728684
5808,0.009718969555035128
5377,0.128
5446,0.03590909090909091
5856,0.34280419580419585
7001,0.0815
4986,0.10016666666666665
6677,0.18016666666666667
6665,0.04814754098360655
5817,0.4723333333333333
6984,0.07406871035940803
6541,0.035023255813953484
5117,0.05392135050741609
6097,0.0025
5389,0.1177098515519568
7219,0.026031907908671156
6338,0.15049277907884465
6922,0.3637845222410439
5367,0.36092737938390107
5638,0.06304545454545454
5830,0.017298136645962733
5338,0.2404761904761905
6007,0.035083333333333334
6612,0.1025
5718,0.02281420765027322
6104,0.10700644309314804
5229,0.0925
6625,0.26087493700233966
5206,0.02621212121212121
5963,0.2167782798941736
4990,0.006049191762495187
6641,0.15981258001546386
5369,0.084
6196,0.058101349630761384
5236,0.07600000000000001
5719,0.13011403527363025
5643,0.1946736694677871
7050,0.06135441370223979
6355,0.041285160575858244
6688,0.06330663189269746
6239,0.26548836682443244
5531,0.037189922480620155
6113,0.02625757575757576
7181,0.1265275848182825
6118,0.11029380764163374
7264,0.1678443747917272
5343,0.01808801717408275
5051,0.02492424242424242
6605,0.016666666666666666
5779,0.19416666666666668
6655,0.12498845007451567
6534,0.13664285714285715
5681,0.15141142680848566
6607,0.095
6242,0.38180982905982913
7242,0.006356589147286822
7277,0.09550810429880198
6675,0.0030232558139534882
5956,0.11499295278365045
5398,0.11114285714285715
5731,0.26475177732697336
6956,0.2032277167277167
6437,0.43512121212121213
5447,0.5645000000000001
5973,0.13777777777777778
6075,0.4229572192513369
5281,0.3095730284208545
5103,0.05333333333333333
7209,0.45849999999999996
6468,0.01630577748394832
5584,0.0128899652260308
4988,0.5940200922266139
6502,0.03883333333333333
5651,0.013500000000000002
4962,0.03883333333333333
5862,0.034595238095238096
7199,0.01
6727,0.3232566432572827
7279,0.10418952956676743
6544,0.08714285714285713
5933,0.07972645002056766
6574,0.04388064845584447
6399,0.03253282236888794
7187,0.05581420765027323
6353,0.1390769230769231
5043,0.06302325581395349
5469,0.37040151515151515
5976,0.10442424242424242
6254,0.040293807641633726
6147,0.38468451114103286
6059,0.10102314484834085
5799,0.1252041063511652
7100,0.10053962703962703
7147,0.2973571428571429
5909,0.1271172379533035
7037,0.0719408506030653
5782,0.15643866282210514
6237,0.6482246376811593
6552,0.003590909090909091
7067,0.11492857142857144
5320,0.10281420765027321
5930,0.1391059303857585
6486,0.13318992248062017
5245,0.03733333333333333
6643,0.006635636221701795
5260,0.13682499396540737
5569,0.15366666666666665
7110,0.11583333333333332
7139,0.0
6791,0.051166666666666666
5360,0.03333333333333333
6553,0.005869565217391304
5287,0.03866666666666667
7072,0.02
6044,0.038744943581009154
5332,0.08949835804094533
6866,0.0721078431372549
6633,0.11228094128094128
6926,0.06528083157152925
6442,0.0624604743083004
5889,0.08624125874125874
5765,0.17191666666666666
5124,0.07063603776884071
5491,0.30933333333333335
6730,0.23741817496229256
7151,0.018088717454194794
5140,0.1664051167411823
7171,0.021424242424242426
6568,0.028666666666666667
6861,0.1031880341880342
6855,0.048809523809523817
7129,0.016838017174082745
6859,0.10435966219572776
5384,0.062273255813953494
5772,0.019023255813953487
5665,0.014666666666666666
6495,0.09218311410613621
5061,0.0769090909090909
6948,0.16816376513327302
5773,0.41035714285714286
6052,0.09614754098360656
6682,0.5473333333333332
