Id,Predicted
5895,0.015238095238095238
7122,0.6243337912087911
6173,0.20507142857142857
6142,0.25340476190476197
5358,0.03125490196078431
6095,0.0959047619047619
6878,0.03833333333333332
6554,0.06666666666666667
6793,0.0008263305322128851
7286,0.05165966386554621
6076,0.030826330532212884
5134,0.018159663865546218
5419,0.11683333333333332
6255,0.35897493953415
5656,0.001892997198879552
6934,0.06266666666666666
6028,0.1034047619047619
6490,0.0002380952380952381
6415,0.042666666666666665
7087,0.08423809523809524
5420,0.013333333333333332
5977,0.05856060606060606
6824,0.7496406926406927
5207,0.0002380952380952381
7115,0.002492997198879552
7250,0.005826330532212886
6010,0.0
6088,0.04095238095238095
5682,0.007333333333333334
7201,0.003333333333333333
6938,0.0
6875,0.04011204481792717
5953,0.01915490196078431
5942,0.24173809523809528
5382,0.0002380952380952381
6377,0.1794047619047619
5931,0.29101613565686796
5992,0.15573809523809523
5790,0.02208333333333333
6753,0.3462987012987013
6562,0.014428571428571428
7046,0.10439299719887954
5868,0.028333333333333335
5784,0.08272727272727273
5210,0.004285714285714285
5878,0.001892997198879552
5110,0.20165966386554623
7230,0.029500000000000002
5005,0.0008263305322128851
6871,0.0008263305322128851
5363,0.2574166666666666
7253,0.028733333333333336
5072,0.03373333333333334
6055,0.39972619047619035
6913,0.04590476190476189
6386,0.008571428571428572
5634,0.24173809523809528
5758,0.0
6819,0.011666666666666665
7088,0.018445378151260503
5039,0.25673809523809527
5532,0.19857142857142857
6037,0.1794047619047619
6322,0.03125490196078431
6887,0.24173809523809528
6660,0.001892997198879552
5451,0.00915966386554622
6014,0.20840476190476193
5556,0.04855966386554621
6346,0.10416666666666669
5850,0.005226330532212885
5940,0.005226330532212885
7119,0.11861204481792718
5253,0.09656060606060607
6851,0.27967857142857144
6695,0.016833333333333332
6908,0.07190476190476192
7255,0.0008263305322128851
5674,0.03183333333333334
6278,0.029826330532212883
5486,0.4466111111111111
5174,0.20328571428571426
6621,0.1766596638655462
6313,0.15757142857142856
6435,0.005
6970,0.018571428571428572
6310,0.00915966386554622
5932,0.013333333333333332
6877,0.1649929971988795
6763,0.0016666666666666666
7085,0.0
7049,0.001892997198879552
6959,0.48800000000000004
5214,0.015826330532212884
6350,0.08732633053221289
5063,0.35150000000000003
5041,0.004638095238095238
6942,0.24340476190476196
5086,0.20840476190476193
5270,0.10023809523809522
6705,0.0855952380952381
7051,0.04
6758,0.1749929971988795
6249,0.0008263305322128851
5808,0.24340476190476196
5377,0.03673333333333334
5446,0.14590476190476187
5856,0.09708333333333334
7001,0.00511204481792717
4986,0.21728571428571428
6677,0.0
6665,0.022492997198879552
5817,0.4336367360709465
6984,0.07915966386554624
6541,0.0444047619047619
5117,0.09607142857142857
6097,0.24673809523809528
5389,0.0
7219,0.07190476190476192
6338,0.04522633053221288
6922,0.21523809523809523
5367,0.3577380952380952
5638,0.001892997198879552
5830,0.08972633053221286
5338,0.002
6007,0.07132633053221288
6612,0.20995238095238095
5718,0.24340476190476196
6104,0.0
5229,0.18999299719887955
6625,0.021666666666666664
5206,0.1616596638655462
5963,0.0045000000000000005
4990,0.05113809523809523
6641,0.005
5369,0.12845238095238096
6196,0.01689299719887955
5236,0.0670952380952381
5719,0.15600108225108225
5643,0.03766666666666667
7050,0.039659663865546216
6355,0.0008263305322128851
6688,0.005238095238095239
6239,0.9442380952380955
5531,0.07023809523809524
6113,0.010826330532212887
7181,0.21495238095238092
6118,0.03713809523809524
7264,0.08425490196078432
5343,0.01749299719887955
5051,0.09082633053221288
6605,0.012492997198879552
5779,0.00511204481792717
6655,0.010226330532212885
6534,0.2007857142857143
5681,0.037492997198879545
6607,0.0234453781512605
6242,0.0
