Id,Predicted
5895,0.06441712657017325
7122,0.4262200127238274
6173,0.09174600059775506
6142,0.05593572515506342
5358,0.1656279716217779
6095,0.057961366965093
6878,0.14441147351075673
6554,0.11929942685549898
6793,0.09813157284297404
7286,0.11036048363909082
6076,0.08600683897451784
5134,0.10591715628602633
5419,0.26444176744958814
6255,0.32307381547742675
5656,0.09937873849375248
6934,0.10522277520583291
6028,0.09077376353080543
6490,0.0757463077062831
6415,0.17894696669715568
7087,0.05696770308446342
5420,0.1493661285979664
5977,0.19128931323538134
6824,0.26737026560524807
5207,0.08021792461458568
7115,0.13612211253585874
7250,0.12016871079883339
6010,0.1540585981353319
6088,0.1959955303095889
5682,0.15284504059578025
7201,0.15284504059578025
6938,0.06114501742634609
6875,0.15857021711802413
5953,0.09736559926446178
5942,0.08601594765256225
5382,0.06474857353281369
6377,0.06372007846245797
5931,0.2983257656472149
5992,0.05379211897023367
5790,0.32095825978821835
6753,0.15827064920605868
6562,0.13712430434914125
7046,0.15464592275381236
5868,0.0630220836264904
5784,0.2800326640939218
5210,0.15371491258002234
5878,0.09408793127775554
5110,0.07156287102940126
7230,0.06024500885839524
5005,0.09828457542113185
6871,0.09702211870058218
5363,0.48869087112825776
7253,0.07304498316371594
5072,0.10517054327984539
6055,0.1999683167415901
6913,0.09938910536321076
6386,0.09540543954313574
5634,0.10005523099146547
5758,0.39200800294474797
6819,0.1472914638322182
7088,0.09515745185003205
5039,0.07672390601098415
5532,0.05982950308047195
6037,0.06439759938754093
6322,0.10371848549522535
6887,0.06808202859507342
6660,0.06496633661888111
5451,0.11424772446845906
6014,0.06689795672056686
5556,0.16177574550559704
6346,0.18243852314689005
5850,0.11073114950624365
5940,0.09692437810691704
7119,0.1280539230262309
5253,0.36784019171635757
6851,0.4457884486787954
6695,0.10356727390330592
6908,0.10183076949531918
7255,0.1225650644265305
5674,0.08797041546927245
6278,0.08250346537562171
5486,0.20717958093780478
5174,0.0724238647827711
6621,0.05983388199010557
6313,0.07205617913982078
6435,0.08479629086877871
6970,0.08784839238132802
6310,0.14175012611412252
5932,0.26936584737821184
6877,0.06442113950466823
6763,0.3650261647899076
7085,0.2246500117449667
7049,0.055376612487926004
6959,0.3056388136917413
5214,0.10723035230832034
6350,0.10016717060331169
5063,0.5885508346378815
5041,0.08650522946785524
6942,0.046130215386222646
5086,0.09279871395927075
5270,0.11848529354871791
6705,0.11331974677056376
7051,0.09232847754629363
6758,0.07148193129311847
6249,0.08636465098211411
5808,0.05922968754393826
5377,0.12164300610064241
5446,0.09288976474469192
5856,0.22332810945338952
7001,0.10467252187234666
4986,0.07953366920787114
6677,0.1341093613085941
6665,0.09209904662973052
5817,0.4528928748150676
6984,0.0772910021578906
6541,0.09211978705326854
5117,0.09120136542445818
6097,0.061835018532255315
5389,0.15907680209648997
7219,0.05762276881237554
6338,0.07797982329211538
6922,0.23737605263436798
5367,0.24163951306213388
5638,0.13053767414908615
5830,0.09664411536232403
5338,0.2962883565328845
6007,0.07178673579986897
6612,0.09151046805813627
5718,0.06453201053101293
6104,0.11839982934687854
5229,0.0855222364838391
6625,0.22570244590473332
