Id,Predicted
5895,0.015744234800838575
7122,0.4257936507936508
6173,0.03518867924528302
6142,0.01
5358,0.18718253968253967
6095,0.005686274509803921
6878,0.11053840579710145
6554,0.1577953280174306
6793,0.0255
7286,0.07333333333333333
6076,0.05752173913043479
5134,0.05776010781671159
5419,0.35052918988529735
6255,0.28206909937888197
5656,0.06769973009446695
6934,0.15333333333333335
6028,0.030826422310134785
6490,0.09086193745232647
6415,0.23838146410356673
7087,0.0075
5420,0.12355039235157815
5977,0.27482229123533475
6824,0.3687717569786536
5207,0.11502777777777778
7115,0.20385534591194973
7250,0.06612537075618036
6010,0.1280544068504595
6088,0.14128115942028985
5682,0.14159407665505225
7201,0.15236330742428303
6938,0.07579221185318746
6875,0.11979203742284701
5953,0.11779907811486759
5942,0.006666666666666666
5382,0.032443064182194614
6377,0.024
5931,0.4457756615707934
5992,0.0
5790,0.32570481366459625
6753,0.12740615942028985
6562,0.07308569500674764
7046,0.30777777777777776
5868,0.083
5784,0.3541795501770646
5210,0.21526460471063166
5878,0.07693434343434344
5110,0.026666666666666665
7230,0.06650674662668667
5005,0.06257692307692307
6871,0.14572115966462912
5363,0.42899019607843136
7253,0.0802961869137663
5072,0.132011369888135
6055,0.2575391116130247
6913,0.028333333333333332
6386,0.02318867924528302
5634,0.08399999999999999
5758,0.4946428571428571
6819,0.18409856350743076
7088,0.0225
5039,0.053760107816711596
5532,0.016428571428571428
6037,0.058781512605042024
6322,0.06682494228065472
6887,0.05166666666666666
6660,0.07148693745232648
5451,0.0956515662064861
6014,0.003333333333333333
5556,0.149
6346,0.19807017595098558
5850,0.0714102564102564
5940,0.0392062356979405
7119,0.1377274252660573
5253,0.34561568322981373
6851,0.4552380952380953
6695,0.07376385948596206
6908,0.15166666666666667
7255,0.12025919541937848
5674,0.1909926184926185
6278,0.13550993743099007
5486,0.24706368244449206
5174,0.09166666666666666
6621,0.003522012578616352
6313,0.08844760312151617
6435,0.05516975869612332
6970,0.11418627450980394
6310,0.132265644349306
5932,0.3590215249116225
6877,0.03333333333333333
6763,0.36740476190476185
7085,0.33640476190476193
7049,0.01
6959,0.33903218520609824
5214,0.06830735930735932
6350,0.1545365037931316
5063,0.6216666666666666
5041,0.01741090146750524
6942,0.00018867924528301886
5086,0.003333333333333333
5270,0.11920454545454545
6705,0.029474393530997303
7051,0.15960492030655368
6758,0.07810144927536232
6249,0.08483333333333333
5808,0.012333333333333332
5377,0.13083333333333333
5446,0.0225
5856,0.31497802603900166
7001,0.03704545454545454
4986,0.10583333333333332
6677,0.18995021645021645
6665,0.014474393530997305
5817,0.45
6984,0.06833333333333333
6541,0.010188679245283019
5117,0.024
6097,0.026666666666666665
5389,0.1262842514497465
7219,0.011014492753623189
6338,0.051500000000000004
6922,0.3177386306846577
5367,0.3177386306846577
5638,0.122
5830,0.04114862914862915
5338,0.30166666666666664
6007,0.05062381007952253
6612,0.17083333333333336
5718,0.024952380952380948
6104,0.10111383355124692
5229,0.05
6625,0.30420951342510566
5206,0.030576923076923074
5963,0.2634721603397095
4990,0.010188679245283019
6641,0.12533848071721104
5369,0.08453306342780026
6196,0.05849337276124492
5236,0.10840576496674056
5719,0.10652151128938346
5643,0.17366666666666666
7050,0.08872914448577227
6355,0.04387495375508694
6688,0.05963312368972746
6239,0.2777359790311109
5531,0.026999999999999996
6113,0.07646267202533188
7181,0.22763157894736843
6118,0.08847402597402597
7264,0.15608917376107068
5343,0.030666666666666665
5051,0.03666666666666667
6605,0.03447439353099731
5779,0.1513421052631579
6655,0.07573593073593074
6534,0.1972222222222222
5681,0.07418115942028985
6607,0.04116666666666667
6242,0.31725258799171846
7242,0.028522012578616352
7277,0.06096491228070175
6675,0.020188679245283017
5956,0.1242447026657553
5398,0.12177289377289377
5731,0.449884433500618
6956,0.19600968780315725
6437,0.39913354037267085
5447,0.5935714285714285
5973,0.15010368632578888
6075,0.3709632362311084
5281,0.3315270615788212
5103,0.07345238095238096
7209,0.45803787878787877
6468,0.015842105263157893
5584,0.013156565656565658
4988,0.5750480582219712
6502,0.013333333333333332
5651,0.0012121212121212121
4962,0.013333333333333332
5862,0.03166666666666666
7199,0.019166666666666665
6727,0.25542269408699614
7279,0.025095238095238094
6544,0.026855345911949685
5933,0.08219101163703861
6574,0.11079015721120986
6399,0.02875180375180375
7187,0.07752201257861635
6353,0.17633766233766235
5043,0.05268867924528302
5469,0.4213813199379237
5976,0.19
6254,0.12901960784313724
6147,0.3847362982929021
6059,0.08434759976865239
5799,0.10550205740468815
7100,0.08755378361475921
7147,0.33412121212121215
5909,0.09142857142857143
7037,0.055175438596491225
5782,0.176846616009225
6237,0.7224109014675054
6552,0.02
7067,0.15847883645649286
5320,0.12347402597402597
5930,0.09477443609022557
6486,0.0868553459119497
5245,0.03209344115004493
6643,0.01518867924528302
5260,0.11250274378238063
5569,0.23410101010101012
7110,0.10252201257861633
7139,0.005686274509803921
6791,0.1242222222222222
5360,0.02333333333333333
6553,0.057352941176470586
5287,0.07559103641456583
7072,0.012352941176470589
6044,0.022000000000000002
5332,0.07221459819540779
6866,0.045
6633,0.1283738922417644
6926,0.015
6442,0.041428571428571426
5889,0.06824615050965083
5765,0.1997528195488722
5124,0.08285659801678108
5491,0.3586666666666667
6730,0.20426074332171892
7151,0.032023809523809524
5140,0.20364069264069265
7171,0.042364130434782606
6568,0.013333333333333332
6861,0.0697266139657444
6855,0.06895238095238096
7129,0.008333333333333333
6859,0.08309523809523808
5384,0.0938888888888889
5772,0.04745614035087719
5665,0.0075
6495,0.09377720639391121
5061,0.05895021645021645
6948,0.15718677178840518
5773,0.4644622331691297
6052,0.14577777777777778
6682,0.6255
6083,0.3751509124144127
6962,0.1636351306041755
5158,0.13334635654200871
6464,0.07702517855904585
5172,0.08935534591194967
5582,0.05652201257861635
6136,0.2395692640692641
6235,0.008188679245283019
6508,0.12023809523809524
4968,0.13023809523809524
7195,0.06476190476190476
6632,0.0
5525,0.08764646464646464
6320,0.12867243867243866
6766,0.0265
6872,0.18816770186335408
5906,0.1226163967611336
7172,0.035666666666666666
6571,0.0801948438124232
5616,0.02
6312,0.03068627450980392
6470,0.021666666666666664
5501,0.03222222222222222
5147,0.4272438923395445
6436,0.16178455284552848
5699,0.23264935471033035
5313,0.016203171998906207
6234,0.004
6569,0.17156168832876795
7202,0.19794815676690888
5683,0.16912462735514416
5034,0.019761904761904762
5435,0.04144267250364811
5815,0.06703387427845632
5589,0.19219047619047622
6746,0.24503841423444123
6790,0.07537878787878788
6857,0.006666666666666666
6450,0.021666666666666664
7221,0.21266486972147353
5527,0.04614106019766397
5620,0.07056188549929887
7167,0.10874423480083857
6215,0.05600877192982456
5823,0.037222222222222226
6207,0.020744234800838576
6932,0.021855345911949688
5669,0.12184647381603901
5154,0.14708389692736634
7168,0.0325
5585,0.2300769230769231
6539,0.05845238095238095
7200,0.1964067717223639
5015,0.13583333333333333
5042,0.16046581196581197
5774,0.13468627450980392
6357,0.015
5354,0.06677777777777778
6054,0.21845436567430576
7295,0.19951666569312745
5365,0.305
6755,0.3570502070393375
5991,0.5317544409613375
7035,0.045
5893,0.05324423480083858
7164,0.055046457607433215
5304,0.03305137844611528
5561,0.03375
5520,0.03142857142857143
5241,0.1476862745098039
7096,0.034166666666666665
6078,0.03643554641320282
5046,0.17633333333333334
5334,0.13766666666666666
6969,0.01
6821,0.06888888888888889
5760,0.02333333333333333
5614,0.11469047619047618
7091,0.07022378028475589
5698,0.01
5169,0.08158550464210843
7294,0.02147574819401445
5318,0.31340447957839257
5368,0.13893694450659178
6923,0.13893694450659178
5463,0.025
5265,0.3341966873706004
6321,0.10602955416867578
5226,0.2672850241545894
6868,0.25908115942028986
4967,0.42450000000000004
5293,0.03685534591194969
5865,0.028666666666666663
5841,0.01111111111111111
5526,0.010347409404013177
6852,0.04518867924528302
6469,0.01087495375508694
6168,0.03333333333333333
7292,0.028666666666666667
5036,0.2020794838429842
5644,0.07916666666666666
6856,0.44689521883263217
5428,0.12203663003663003
5027,0.0125
4989,0.2629936481893824
5221,0.08637753931932451
5346,0.2672702804441935
6402,0.04556550522648083
6748,0.10316666666666667
