Id,Predicted
5895,0.05838258286184465
7122,0.38087280736606954
6173,0.08525632446827149
6142,0.056970245851061356
5358,0.21179949717429372
6095,0.056099419110041
6878,0.12467712062644916
6554,0.10609744980379518
6793,0.09455172468608665
7286,0.10372765552002829
6076,0.0905596650608878
5134,0.10238660338571168
5419,0.2619833659211944
6255,0.3021419254453307
5656,0.10878280936808578
6934,0.10821536324137347
6028,0.08635908061650312
6490,0.08806209618983353
6415,0.15072438238559818
7087,0.05664257027027149
5420,0.1211014050431364
5977,0.1983514611390905
6824,0.37379475469213375
5207,0.08276079707475095
7115,0.134415759516862
7250,0.1064388148740893
6010,0.13080904640186727
6088,0.2026216200213123
5682,0.14342457176981202
7201,0.14038613182288545
6938,0.07713728777593509
6875,0.16283135459716513
5953,0.0972546838929397
5942,0.08444468628302676
5382,0.06134127410609628
6377,0.0612072640127287
5931,0.4040498552143693
5992,0.052459208721971844
5790,0.3275858809924157
6753,0.11630352206026633
6562,0.13197901610256485
7046,0.15934228397241126
5868,0.05875918993552325
5784,0.22921522770185257
5210,0.1442236653265403
5878,0.0915120116551943
5110,0.06538878654685529
7230,0.06159168118761275
5005,0.09815521264042948
6871,0.08067041617728783
5363,0.4689927753987941
7253,0.07051201304394648
5072,0.10045032566608768
6055,0.2081964461399326
6913,0.08771633698564409
6386,0.0925461019458859
5634,0.10395432924740614
5758,0.4153602121680461
6819,0.12467729243539823
7088,0.09320258049044022
5039,0.07256591949397116
5532,0.05559208493195828
6037,0.06434161445299695
6322,0.11248814870778548
6887,0.06362345732166325
6660,0.06045890295903976
5451,0.10674201897945651
6014,0.0613441906695496
5556,0.17482363226462966
6346,0.16132547148164111
5850,0.1059382758528381
5940,0.11167164700758449
7119,0.09517047435954203
5253,0.3903733180383709
6851,0.4572523470526172
6695,0.08431632693583928
6908,0.09327443049345033
7255,0.13060961355478537
5674,0.08633442617288642
6278,0.06342919000691576
5486,0.22298694027052704
5174,0.07882751408275576
6621,0.058675692537607356
6313,0.07339488486577447
6435,0.0598905238335968
6970,0.09889632527783908
6310,0.1353938849858564
5932,0.3004102320406295
6877,0.06267843024838127
6763,0.30926693706598185
7085,0.25230563004830264
7049,0.05747491700494482
6959,0.38274178041906
5214,0.09462700218785618
6350,0.10475963791675111
5063,0.5534301216958334
5041,0.07814997053902069
6942,0.045292012639169044
5086,0.09002976701551968
5270,0.14810144529123115
6705,0.10160995324892666
7051,0.09804276648597786
6758,0.06411586303402965
6249,0.09284409556524763
5808,0.05734907668557798
5377,0.10690890381064116
5446,0.08754178342875078
5856,0.25256942282869255
7001,0.09574844107971242
4986,0.07439122836108122
6677,0.1256715595935781
6665,0.08690134049922531
5817,0.42081844424846765
6984,0.07441929053762071
6541,0.08554522984807557
5117,0.08534778625383978
6097,0.06439147911773875
5389,0.12479779878343297
7219,0.060160218468316075
6338,0.07613528803601859
6922,0.24975335344960828
5367,0.2540400916287863
5638,0.14695639658123996
5830,0.08667212453711913
5338,0.32096378300320716
6007,0.07121494423076477
6612,0.09217729340948462
5718,0.06413715351633982
6104,0.12861281031237065
5229,0.08758523569205032
6625,0.17386166605332826
5206,0.09296346253371318
5963,0.1763003760276192
4990,0.079647817807361
6641,0.13998510688359053
5369,0.0670412573706857
6196,0.11241008943632481
5236,0.07642317484215538
5719,0.12789768323674242
5643,0.1339485767491135
7050,0.05955589661721763
6355,0.09466879863301096
6688,0.06428569435457833
6239,0.24536748528675215
5531,0.07543514135528345
6113,0.08581132902978418
7181,0.12430075740307557
6118,0.10276368160362401
7264,0.13931349337688598
5343,0.08634933273828554
5051,0.05630189645145134
6605,0.1020522990427526
5779,0.12379704568168927
6655,0.09812242840694534
6534,0.13807980275830684
