Id,Predicted
5895,0.014815936915787016
7122,0.5362456140350877
6173,0.050516177875332795
6142,0.005465116279069767
5358,0.1788253968253968
6095,0.021919831223628693
6878,0.11646825396825397
6554,0.1585947940947941
6793,0.04284602784602784
7286,0.06091983122362869
6076,0.023297563156718083
5134,0.08925475800475802
5419,0.361508807456989
6255,0.4533172337658767
5656,0.061335497835497826
6934,0.12908730158730158
6028,0.02384171927709569
6490,0.10976190476190478
6415,0.24373847720906544
7087,0.011086497890295359
5420,0.11789361986189101
5977,0.3439821459656308
6824,0.36281893027135637
5207,0.06191983122362869
7115,0.19599206349206347
7250,0.05512820512820513
6010,0.16919047619047617
6088,0.22680602352583773
5682,0.0943756981772822
7201,0.08937569817728219
6938,0.06929162609542355
6875,0.09487179487179487
5953,0.12373069036226932
5942,0.04546511627906977
5382,0.03410714285714286
6377,0.03608174275127409
5931,0.35367085235081847
5992,0.015523434827232296
5790,0.41740686274509814
6753,0.19572122762148336
6562,0.102454654196554
7046,0.2093253968253968
5868,0.17993650793650795
5784,0.29726273449264495
5210,0.224876020837713
5878,0.05647581577961325
5110,0.03482539682539682
7230,0.06457455779514604
5005,0.04824289405684754
6871,0.12142857142857143
5363,0.43700000000000006
7253,0.09325066454013822
5072,0.11525352425352425
6055,0.19334646201260008
6913,0.08602384124869136
6386,0.03163092821493324
5634,0.065
5758,0.4886036036036036
6819,0.1276067945662733
7088,0.08467142467142466
5039,0.06173448773448773
5532,0.01527027027027027
6037,0.010465116279069769
6322,0.09542039159726168
6887,0.0486036036036036
6660,0.08839148239148238
5451,0.10474627087784981
6014,0.019465482956216834
5556,0.18948457641995284
6346,0.20736981530443022
5850,0.09232417582417582
5940,0.09072481572481571
7119,0.20083167962115328
5253,0.35798313238338814
6851,0.5704999999999999
6695,0.11301869698928524
6908,0.12
7255,0.08467051330209224
5674,0.14372220722220722
6278,0.07812741312741313
5486,0.2858146064461854
5174,0.1269920634920635
6621,0.0275
6313,0.06432857307857309
6435,0.0787987012987013
6970,0.12588774018379284
6310,0.18137323645566678
5932,0.30707145543920633
6877,0.06641941391941392
6763,0.37615998329156225
7085,0.2515
7049,0.04952380952380952
6959,0.3928040293040293
5214,0.05532142857142858
6350,0.10919150214392821
5063,0.6541001469311428
5041,0.0027011036535297354
6942,0.039714714714714716
5086,0.008333333333333333
5270,0.05997539847539848
6705,0.05578601914517407
7051,0.1412599789105332
6758,0.06357142857142857
6249,0.05413214962288349
5808,0.023176980846512193
5377,0.13666666666666666
5446,0.015853603603603602
5856,0.3176233766233767
7001,0.11184602784602786
4986,0.09883813215208564
6677,0.1468253968253968
6665,0.054848831652629125
5817,0.5113333333333333
6984,0.058370244860978734
6541,0.060682164985962454
5117,0.04707537265937769
6097,0.044270270270270265
5389,0.1701432391138273
7219,0.013123846437799926
6338,0.07129759488159991
6922,0.32177637405319964
5367,0.32177637405319964
5638,0.09634917732608322
5830,0.010075757575757576
