Id,Predicted
5895,0.013333333333333332
7122,0.8245486365486365
6173,0.08833333333333333
6142,0.257
5358,0.0
6095,0.2195
6878,0.0
6554,0.1443333333333333
6793,0.0075
7286,0.026000000000000002
6076,0.02333333333333333
5134,0.0
5419,0.04299486461251167
6255,0.5912704990523926
5656,0.027984848484848484
6934,0.04766666666666666
6028,0.0125
6490,0.01
6415,0.04516666666666666
7087,0.03933333333333333
5420,0.0
5977,0.020833333333333336
6824,0.9758333333333333
5207,0.006666666666666666
7115,0.02183333333333333
7250,0.015
6010,0.0075
6088,0.005
5682,0.2016920742656037
7201,0.2016920742656037
6938,0.11841571826865945
6875,0.0
5953,0.0
5942,0.04083333333333333
5382,0.01
6377,0.0575
5931,0.6106721344540279
5992,0.2145
5790,0.0
6753,0.01681818181818182
6562,0.0
7046,0.033
5868,0.11433333333333334
5784,0.09087323460852872
5210,0.0
5878,0.10015151515151516
5110,0.051666666666666666
7230,0.20783333333333334
5005,0.015
6871,0.0
5363,0.7202139229530534
7253,0.10016666666666668
5072,0.04333333333333333
6055,0.05851960784313725
6913,0.005
6386,0.006666666666666666
5634,0.0075
5758,0.13591104973457915
6819,0.0
7088,0.08316666666666667
5039,0.05083333333333333
5532,0.19316666666666665
6037,0.22783333333333336
6322,0.0
6887,0.24366666666666667
6660,0.024166666666666666
5451,0.0075
6014,0.22949999999999998
5556,0.03783333333333333
6346,0.10019607843137254
5850,0.0
5940,0.0
7119,0.026333333333333334
5253,0.2952402597402597
6851,0.41689857163770205
6695,0.0
6908,0.026000000000000002
7255,0.0075
5674,0.0285
6278,0.014166666666666666
5486,0.12295214752567692
5174,0.09350000000000001
6621,0.2345
6313,0.0125
6435,0.013484848484848483
6970,0.01
6310,0.0
5932,0.08529314802844214
6877,0.005
6763,0.062
7085,0.006818181818181819
7049,0.0285
6959,0.6925657748049052
5214,0.02333333333333333
6350,0.0018181818181818182
5063,0.8795327635327633
5041,0.09515151515151515
6942,0.22283333333333336
5086,0.03333333333333333
5270,0.15550657675657675
6705,0.0
7051,0.028333333333333332
6758,0.24866666666666665
6249,0.0125
5808,0.2195
5377,0.01966666666666667
5446,0.02333333333333333
5856,0.5704419171810478
7001,0.10551960784313724
4986,0.03283333333333334
6677,0.0
6665,0.0
5817,0.5113430160821465
6984,0.02333333333333333
6541,0.0075
5117,0.0235
6097,0.22949999999999998
5389,0.12879314802844216
7219,0.029166666666666664
6338,0.05833333333333334
6922,0.14173992673992675
5367,0.16839339133089135
5638,0.025984848484848482
5830,0.1285
5338,0.6363816101635038
6007,0.07665151515151515
6612,0.06516666666666668
5718,0.2195
6104,0.0
5229,0.02333333333333333
6625,0.056262626262626264
5206,0.03833333333333333
5963,0.19757232350982348
4990,0.14516666666666667
6641,0.10512648136177546
5369,0.10651960784313726
6196,0.06616666666666667
5236,0.05283333333333334
5719,0.18515381350675464
5643,0.03515873015873016
7050,0.0235
6355,0.006666666666666666
6688,0.02
6239,0.9313846153846153
5531,0.015
6113,0.015
7181,0.04950000000000001
6118,0.01966666666666667
7264,0.03983333333333333
5343,0.034333333333333334
5051,0.0
6605,0.0
5779,0.05866666666666667
6655,0.006666666666666666
6534,0.01
5681,0.0
6607,0.09566666666666666
6242,0.0
7242,0.02333333333333333
7277,0.005
6675,0.18149999999999994
5956,0.0
5398,0.0
5731,0.8933846153846153
6956,0.16141525141525143
6437,0.09057142857142855
5447,0.6738290598290598
5973,0.156
6075,0.5916610129001433
5281,0.07681818181818181
5103,0.1931666666666667
7209,0.8360766231818864
6468,0.0
5584,0.2195
4988,1.0
6502,0.02
5651,0.22283333333333336
4962,0.02
5862,0.0125
7199,0.0
6727,0.1377554945054945
7279,0.05165151515151515
6544,0.0
5933,0.0075
6574,0.021666666666666664
6399,0.1965
7187,0.034166666666666665
6353,0.02186274509803922
5043,0.12466666666666666
5469,0.02985294117647059
5976,0.013333333333333332
6254,0.10051960784313724
6147,0.1795799984329396
6059,0.05048484848484849
5799,0.2423946886446886
7100,0.023333333333333334
7147,0.005
5909,0.2195
7037,0.0
5782,0.01
6237,0.975
6552,0.04583333333333333
7067,0.029999999999999995
5320,0.033666666666666664
5930,0.0
6486,0.035
5245,0.22949999999999998
6643,0.22283333333333336
5260,0.01
5569,0.02
7110,0.025
7139,0.17516666666666666
6791,0.027666666666666666
5360,0.22949999999999998
6553,0.0075
5287,0.17183333333333334
7072,0.03933333333333333
6044,0.0
5332,0.2195
6866,0.0
6633,0.05048484848484849
6926,0.2195
6442,0.006666666666666666
5889,0.05616666666666666
5765,0.006818181818181819
5124,0.0
5491,0.011666666666666665
6730,0.0
7151,0.005
5140,0.0
7171,0.0
6568,0.034166666666666665
6861,0.0
6855,0.22283333333333336
7129,0.050166666666666665
6859,0.0
5384,0.03583333333333333
5772,0.005
5665,0.0175
6495,0.0
5061,0.0
6948,0.0
5773,0.09485294117647058
6052,0.01
6682,0.9710000000000001
6083,0.07088325073619192
6962,0.03598484848484848
5158,0.011666666666666665
6464,0.0
5172,0.14766666666666667
5582,0.24366666666666667
6136,0.07116666666666666
6235,0.024166666666666666
6508,0.021666666666666664
4968,0.021666666666666664
7195,0.025666666666666667
6632,0.0
5525,0.25616666666666665
6320,0.034666666666666665
6766,0.04583333333333333
6872,0.0
5906,0.0075
7172,0.025666666666666664
6571,0.05333333333333333
5616,0.21783333333333335
6312,0.024166666666666666
6470,0.0
5501,0.2245
5147,0.044500000000000005
6436,0.04666666666666667
5699,0.026333333333333334
5313,0.02083333333333333
6234,0.2195
6569,0.13004229104229104
7202,0.07116666666666667
5683,0.06366666666666668
5034,0.01
5435,0.08983333333333335
5815,0.006666666666666666
5589,0.029999999999999995
6746,0.11422171945701358
6790,0.0075
6857,0.22283333333333336
6450,0.0
7221,0.0075
5527,0.015
5620,0.01
7167,0.01966666666666667
6215,0.05449999999999999
5823,0.015
6207,0.24366666666666667
6932,0.22783333333333336
5669,0.0
5154,0.0
7168,0.05583333333333333
5585,0.005
6539,0.13516666666666666
7200,0.073
5015,0.03133333333333333
5042,0.06816666666666667
5774,0.013333333333333332
6357,0.2195
5354,0.06333333333333332
6054,0.0
7295,0.01
5365,0.03783333333333333
6755,0.5082950337201498
5991,1.0
7035,0.015
5893,0.07866666666666668
7164,0.03783333333333333
5304,0.05083333333333333
5561,0.006999999999999999
5520,0.22949999999999998
5241,0.13335294117647056
7096,0.09033333333333332
6078,0.24366666666666667
5046,0.006666666666666666
5334,0.036166666666666666
6969,0.26616666666666666
6821,0.0826666666666667
5760,0.028333333333333332
5614,0.0
7091,0.0
5698,0.0125
5169,0.0
7294,0.0
5318,0.05000000000000001
5368,0.09926750700280111
6923,0.12643417366946777
5463,0.14766666666666667
5265,0.8028333333333335
6321,0.0
5226,0.0
6868,0.003333333333333333
4967,0.7379589626355931
5293,0.0125
5865,0.0
5841,0.07083333333333333
5526,0.034333333333333334
6852,0.029166666666666664
6469,0.0
6168,0.025
7292,0.016666666666666666
5036,0.08533333333333333
5644,0.035333333333333335
6856,0.2780034272644567
5428,0.008484848484848484
5027,0.01
4989,0.005
5221,0.006666666666666666
5346,0.24889468864468864
6402,0.029318181818181816
6748,0.0
