Id,Predicted
5895,0.07774817777681216
7122,0.481111880590944
6173,0.09475155216169139
6142,0.07092764466315579
5358,0.13257225356001928
6095,0.07382072839286898
6878,0.14089515132778593
6554,0.2023982165289383
6793,0.10931997411160413
7286,0.11765856591705424
6076,0.10740611213801471
5134,0.14417034813425406
5419,0.3830210666061998
6255,0.39293009458972017
5656,0.1172378550357699
6934,0.17223355018044265
6028,0.10841260120198774
6490,0.10708156944713572
6415,0.2992890258273364
7087,0.08856219292154442
5420,0.15156705196241524
5977,0.24651128077180065
6824,0.34677150736827816
5207,0.0994892616900579
7115,0.15088572143622864
7250,0.12793254000627102
6010,0.2514463347076773
6088,0.21387188748996244
5682,0.1322895315311116
7201,0.13864563087949247
6938,0.10245551765457221
6875,0.16879491154230272
5953,0.15333563165436423
5942,0.08833816569505493
5382,0.08382790951123065
6377,0.08437842999164358
5931,0.35992504738617526
5992,0.07942386729095478
5790,0.35996979494248116
6753,0.15845334081775597
6562,0.16027773157918182
7046,0.1812434491702154
5868,0.10482161379380407
5784,0.316806656060037
5210,0.2321812254048186
5878,0.1020891077678016
5110,0.07932572277789406
7230,0.08181229887067767
5005,0.14400895189039079
6871,0.14077363984407082
5363,0.5638371319044732
7253,0.11268539764290174
5072,0.21696246514755577
6055,0.22183901577125084
6913,0.10677802652066826
6386,0.10630944371406259
5634,0.0972794654539192
5758,0.47002385253356155
6819,0.1755373747162376
7088,0.10382342616915516
5039,0.09323831922207347
5532,0.08140288073589755
6037,0.07179056920191822
6322,0.16690448292039214
6887,0.07541268669227665
6660,0.08453707154678633
5451,0.1443192221826575
6014,0.0867815401578956
5556,0.25146544522749176
6346,0.18710939428478848
5850,0.14845165197145033
5940,0.12409488653216481
7119,0.17938197879410292
5253,0.42536973294333275
6851,0.5246653760530888
6695,0.10162450003492679
6908,0.10974279827312866
7255,0.17163050813153372
5674,0.1226748578155824
6278,0.09810726589519717
5486,0.27192402512758906
5174,0.11222678152173131
6621,0.07300457270217375
6313,0.10675635131599187
6435,0.1261676819383183
6970,0.13357462481610555
6310,0.1973206417753693
5932,0.29528920906967
6877,0.08033874495720515
6763,0.34729391770741697
7085,0.2429185970668059
7049,0.07556989247121702
6959,0.3419199188559875
5214,0.12674129058709982
6350,0.16740209984610846
5063,0.7473529976646057
5041,0.09642960467950926
6942,0.06026885006238707
5086,0.09439949033826356
5270,0.13968512901149419
6705,0.1327361870537303
7051,0.18246245029003078
6758,0.08701270429573857
6249,0.10907456330969204
5808,0.07940405474431071
5377,0.14695783222841916
5446,0.09924344504104886
5856,0.29914532443547337
7001,0.10657702739063904
4986,0.09951787286856219
6677,0.14523063892945784
6665,0.10454493038077177
5817,0.5050680629322075
6984,0.10818430625271644
6541,0.0898909233776626
5117,0.11683996405956949
6097,0.08099795208850588
5389,0.15959869834810855
7219,0.07770853757544068
6338,0.11165811549497205
6922,0.2519252017219404
5367,0.2620893091594333
5638,0.17042748767185953
5830,0.0939617566478804
5338,0.2838338931075606
6007,0.10793381893080846
6612,0.1043271668501215
5718,0.07953319140757756
6104,0.16968517226999086
5229,0.09270864783487968
6625,0.37627786931879087
5206,0.096339258611258
5963,0.34797219065569696
4990,0.09393514709207518
6641,0.18476545290380347
5369,0.13315359442664304
6196,0.11299783757737944
5236,0.11673749572826747
5719,0.22947892361146074
5643,0.21732679534621185
7050,0.09162284113465881
6355,0.11199471637724048
6688,0.09853195084481332
6239,0.2884323252540157
5531,0.07919923175060214
6113,0.09529288205225503
7181,0.26533238264119546
6118,0.10899435488754608
7264,0.19313889731772904
5343,0.10714897288023073
5051,0.07321246360245752
6605,0.10213813755809878
5779,0.13255513268372962
6655,0.11468572794408645
6534,0.22513986049667528
5681,0.09600093186452174
6607,0.0811070014032579
6242,0.35841290374876134
7242,0.10102787670795647
7277,0.13652153176873255
6675,0.07498853131031243
5956,0.12647461668735901
5398,0.09745754636725744
5731,0.3643992588112282
6956,0.1860929089826449
6437,0.4303516040695095
5447,0.42268339287253703
5973,0.16375864311627686
6075,0.31131860194109556
5281,0.23836024425825025
5103,0.06446807253966198
7209,0.49559968816062266
6468,0.11381441726324981
5584,0.07358330177348521
4988,0.6119146431582184
6502,0.07738458120441953
5651,0.06032874857408523
4962,0.07276536820285584
5862,0.09038241406052573
7199,0.0773909196868907
6727,0.21211592743648927
7279,0.12209353563856343
6544,0.1039233925558684
5933,0.09124567503813491
6574,0.15244470216861966
6399,0.07421318597988626
7187,0.08711349552818087
6353,0.18369262925940266
5043,0.07507663948308974
5469,0.40260948281393966
5976,0.17326272021364364
6254,0.11742951037268341
6147,0.28732111653192366
6059,0.13121243387435166
5799,0.1272948572605474
7100,0.08864797824478746
7147,0.343348935504134
5909,0.08783057016562326
7037,0.14891653845058786
5782,0.23127551265058036
6237,0.6571300510053765
6552,0.07209914687316889
7067,0.09002695484720848
5320,0.16273361513963455
5930,0.19837976780516786
6486,0.09595962839206336
5245,0.07514603154035174
6643,0.07565065772631244
5260,0.12892877574417644
5569,0.19884778392648703
7110,0.135592968598375
7139,0.06867143819917328
6791,0.11851833117291004
5360,0.07450752160671072
6553,0.09904940451140183
5287,0.0928385752922834
7072,0.08951045303535415
6044,0.0961911366313868
5332,0.11340474373421083
6866,0.09897680088963401
6633,0.1403031728400714
6926,0.06112100709151185
6442,0.10129024650574564
5889,0.17496504874832702
