Id,Predicted
5895,0.061992351615658796
7122,0.3877131140895579
6173,0.08963238805283898
6142,0.05688984192603633
5358,0.17080017895377952
6095,0.05794758032022366
6878,0.1413640991050712
6554,0.10965863836152433
6793,0.09226959196760202
7286,0.1062382339972945
6076,0.08469216002124967
5134,0.09526824105967936
5419,0.2713367957357051
6255,0.322169383165481
5656,0.10001669004544561
6934,0.10462649613014578
6028,0.08174551368062592
6490,0.0768395443240475
6415,0.1669943771263917
7087,0.058312433488498204
5420,0.14978486194373308
5977,0.21811349476751976
6824,0.23912545020565362
5207,0.07953675416019695
7115,0.14492935179073826
7250,0.11665527558185519
6010,0.13702152739485193
6088,0.17152625695490029
5682,0.14070611910630768
7201,0.14070611910630768
6938,0.06757010762363437
6875,0.1555754426328216
5953,0.09613812832529997
5942,0.08662800815741092
5382,0.06546852623562871
6377,0.06518306443927989
5931,0.3706291125185401
5992,0.05389297515612614
5790,0.2918704559775688
6753,0.15677660020105327
6562,0.14098102843228916
7046,0.15148836299200086
5868,0.06214109202152572
5784,0.2707164680309775
5210,0.16075261212593783
5878,0.09399226483935563
5110,0.07107603813224951
7230,0.06974731463692409
5005,0.09156347736275099
6871,0.10667661484796899
5363,0.5139060159441117
7253,0.07018982368660522
5072,0.09321597074511943
6055,0.23061216239418172
6913,0.09614809849126059
6386,0.10339619744354779
5634,0.09962833151165673
5758,0.4116203559338128
6819,0.15736965241262021
7088,0.08755608765749491
5039,0.07623182456323148
5532,0.05786519691905829
6037,0.06705205559352093
6322,0.10325577345144418
6887,0.06678666118168969
6660,0.06497084516188963
5451,0.12185934067935236
6014,0.0664427982062319
5556,0.1632151496162228
6346,0.17569793366061068
5850,0.11096749591887554
5940,0.09611143010533471
7119,0.11736668904316734
5253,0.3335549633501199
6851,0.46932616212028727
6695,0.09804081552690529
6908,0.09820082962183829
7255,0.12926746002196493
5674,0.10034980618778573
6278,0.07112152404910933
5486,0.23403700207453287
5174,0.07551166288092365
6621,0.059913775101833155
6313,0.07576463097838955
6435,0.08205197711392688
6970,0.09064582385527252
6310,0.13649577016805658
5932,0.25364507651305157
6877,0.06432304737142278
6763,0.35104099185472243
7085,0.2351780595607732
7049,0.056180852756424524
6959,0.2943864757947074
5214,0.10131913432505167
6350,0.10098677688898472
5063,0.5876464968871579
5041,0.08641547157342037
6942,0.04691808207722036
5086,0.09476225195817939
5270,0.12145149901251352
6705,0.11376889289539376
7051,0.094786253460464
6758,0.07352380878568346
6249,0.08877909043931718
5808,0.059433907544008256
5377,0.1265159629777822
5446,0.08759369426066897
5856,0.23291760139661574
7001,0.10454247103146033
4986,0.08247068975689556
6677,0.1260282048742624
6665,0.09040102217461563
5817,0.4382960208542643
6984,0.07584775706948255
6541,0.08794479964747963
5117,0.08844200172090891
6097,0.06321623480889249
5389,0.1431566318247262
7219,0.05833627551518009
6338,0.07596821549552332
6922,0.23995999283932615
5367,0.24406403121629439
5638,0.12680787411482042
5830,0.09913125218047922
5338,0.27681071061995943
6007,0.07312625387777351
6612,0.08767456207909774
5718,0.06485824434906323
6104,0.12791709482551128
5229,0.08504479000512016
6625,0.22651067155005755
5206,0.08836959347417811
5963,0.2039913781051739
4990,0.0813581134258897
6641,0.1497418796316241
5369,0.06954647809249781
6196,0.0983611423666702
5236,0.07711885214664228
5719,0.12332222872424989
5643,0.13849793459851198
7050,0.06555373104967932
6355,0.09993818746413484
6688,0.07011312438094117
6239,0.24022943379806874
5531,0.0743505620640754
6113,0.09100101794603083
7181,0.11707586061230532
6118,0.10156462931463779
7264,0.15252843754411463
5343,0.09201076352056885
5051,0.05680751957005076
6605,0.10067201872279626
5779,0.13838841902405796
6655,0.10333979346890824
6534,0.14809764185470284
5681,0.08203850882579079
6607,0.06686533144355379
6242,0.1364494559918685
7242,0.08199796203229688
7277,0.09584702530163512
6675,0.053159955630767045
5956,0.12226100538137168
5398,0.0896186276280864
5731,0.4121384096301899
6956,0.1314124540173788
6437,0.29566684459446735
5447,0.4403368946949178
5973,0.12713023119200012
6075,0.2471219666492123
5281,0.19011996517902321
5103,0.05453107798193377
7209,0.45408020989333037
6468,0.11944845758704074
5584,0.05960821954284779
4988,0.5445275998828865
6502,0.05547796878933842
5651,0.04463530247882823
4962,0.054815838224665354
5862,0.08520187509959534
7199,0.056005861527769984
6727,0.24128814446479907
7279,0.0965673725287703
6544,0.09403287798643785
5933,0.06973842715704834
6574,0.11657940588599502
6399,0.059222871120462615
7187,0.07224224527521812
6353,0.14488766571193212
5043,0.06085106898056665
5469,0.32144434024879875
5976,0.1328398306286474
6254,0.11991674241991633
6147,0.2893611053470917
6059,0.12055422851379653
5799,0.12753397970209382
7100,0.07032488388095176
7147,0.28852994047155334
5909,0.07620487292417778
7037,0.11287238158513922
5782,0.17007589226293487
6237,0.5888804327209493
6552,0.05869099667221376
7067,0.09800829320463425
5320,0.11458021315117946
5930,0.1265986169764042
6486,0.08737284549197184
5245,0.045890920911977134
6643,0.06512747002918375
5260,0.11420892087963293
5569,0.16974641349044634
7110,0.1185017968166225
7139,0.05740816090716992
6791,0.09557253055218641
5360,0.05990464993378103
6553,0.09996086720531384
5287,0.0725175971953949
7072,0.083474657278847
6044,0.08668100369969685
5332,0.08881385713560631
6866,0.10121642894300038
6633,0.11454607000223796
6926,0.044916948562568976
6442,0.09800589897073626
5889,0.1207745367334019
5765,0.11476964526453483
5124,0.10809590081421865
5491,0.2519490232501176
6730,0.15271197653602547
7151,0.09073643770285603
5140,0.15067748080483168
7171,0.06165061715043034
6568,0.08279589691945095
6861,0.10268359956322681
6855,0.0509034957114989
7129,0.0879853843941643
6859,0.10621296528529409
5384,0.07312478715004861
5772,0.06772107670418043
5665,0.08296396806509218
6495,0.13448899382386895
5061,0.11882778755952376
6948,0.16074497558212697
5773,0.3457597176578484
6052,0.07897012299830551
6682,0.5610546178250276
6083,0.30631740882548486
6962,0.11604433553148914
5158,0.10588377605178703
6464,0.13264863034903585
5172,0.06956429123509499
5582,0.05024668955223786
6136,0.16930233782654824
6235,0.06525987431432176
6508,0.13091463911279105
4968,0.12130552995835361
7195,0.1297452988823845
6632,0.08679192828249181
5525,0.0515754779874629
6320,0.1115243009156068
6766,0.09501082126302882
6872,0.1713490956005023
5906,0.06488285330781136
7172,0.09778817561125053
6571,0.05883538262639328
5616,0.04473817827650775
6312,0.06572990323639583
6470,0.08233052416753667
5501,0.06248904085370775
5147,0.23296427918444318
6436,0.11589361116291451
5699,0.1396454333886689
5313,0.0831958247427231
6234,0.059589533866032274
6569,0.14402471597001312
7202,0.1152508476550393
5683,0.11217730684380164
5034,0.08464943228359095
5435,0.05968364724238154
5815,0.12075954817595078
5589,0.12850283298981516
6746,0.33756344118131615
6790,0.08618297591873068
6857,0.04932650697237741
6450,0.09323467313352746
7221,0.2559129349578683
5527,0.09561155705074548
5620,0.09882464865541302
7167,0.07422238021256737
6215,0.10075632230194233
5823,0.06967075637803821
6207,0.08392039692974476
6932,0.054446901681126744
5669,0.1036612828980625
5154,0.14109725987603453
7168,0.05512624091002567
5585,0.13422896527233968
6539,0.06530500638107409
7200,0.136581847431694
5015,0.11915905538991603
5042,0.11372493155850813
5774,0.2106448187472789
6357,0.04644637065688967
5354,0.0937038793188395
6054,0.12582386864613052
7295,0.17423925345715524
5365,0.21686732966975528
6755,0.23189146674046485
5991,0.4739246310259427
7035,0.05761132668984348
5893,0.13347258260437123
7164,0.1083440909492167
5304,0.0595859177590747
5561,0.05872826703597626
5520,0.060987769845259276
5241,0.13268774877139478
7096,0.06734768650692419
6078,0.05531180008673842
5046,0.09314755411856027
5334,0.11095360504692754
6969,0.05904451532089819
6821,0.07199679994713191
5760,0.10719873232339754
5614,0.09884157042058198
7091,0.07728707734832561
5698,0.09709637393823177
5169,0.09406082389970304
7294,0.11037768702075966
5318,0.19759540524991528
5368,0.11522368043496395
6923,0.11522368043496395
5463,0.0762735509107142
5265,0.29414518414574553
6321,0.13970299392849747
5226,0.1532540862487163
6868,0.2150297509786628
4967,0.3556952961933666
5293,0.09030324099644464
5865,0.06521484308732399
5841,0.059456212827809364
5526,0.08290980622237613
6852,0.0667470876326925
6469,0.08707468879593348
6168,0.07510420238905961
7292,0.05609846450243153
5036,0.30394537805595156
5644,0.0746202693755491
6856,0.4569810792599768
5428,0.06857685289196915
5027,0.06576535994107702
4989,0.2972615871764626
5221,0.10171504367207987
5346,0.1871126370925941
6402,0.09457249304039142
6748,0.10400402054742958
