Id,Predicted
5895,0.015121765601217656
7122,0.42483333333333334
6173,0.05499999999999999
6142,0.0036274509803921567
5358,0.27708333333333335
6095,0.016666666666666666
6878,0.10152903811252267
6554,0.07380952380952381
6793,0.06816666666666667
7286,0.09974999999999999
6076,0.044911037631868996
5134,0.07591216216216218
5419,0.3374797448986665
6255,0.3360321847292596
5656,0.10226932218780042
6934,0.14566666666666667
6028,0.012916666666666665
6490,0.06067994872342699
6415,0.1912990297990298
7087,0.004294117647058823
5420,0.1298955751250272
5977,0.31433625238935514
6824,0.346859243697479
5207,0.10574242424242425
7115,0.2
7250,0.06673490712074304
6010,0.1986428571428571
6088,0.1636787445936616
5682,0.10551343807922756
7201,0.10384677141256088
6938,0.10663461538461538
6875,0.15925276426360016
5953,0.1304739023533544
5942,0.022012032085561496
5382,0.020555555555555553
6377,0.007232876712328766
5931,0.43117890032214534
5992,0.0325
5790,0.3296226053639847
6753,0.1744166666666667
6562,0.055199922705690546
7046,0.22083333333333335
5868,0.1191904761904762
5784,0.370127277650208
5210,0.19331217351805588
5878,0.07751515151515152
5110,0.04616666666666667
7230,0.020714285714285713
5005,0.07008108108108108
6871,0.12588461538461537
5363,0.47375
7253,0.08149478147423352
5072,0.09734999999999999
6055,0.26752935694315005
6913,0.09147619047619049
6386,0.045
5634,0.06168627450980393
5758,0.5168452380952381
6819,0.12334911127268096
7088,0.05881224179169384
5039,0.09083333333333332
5532,0.015344827586206897
6037,0.04401960784313725
6322,0.07648144339992166
6887,0.042352941176470586
6660,0.059333333333333335
5451,0.06554521712761036
6014,0.0077777777777777776
5556,0.20485306661737623
6346,0.1989877962166089
5850,0.0775482971982972
5940,0.07833333333333334
7119,0.13460716008661214
5253,0.3900277777777778
6851,0.46060714285714277
6695,0.07528388278388279
6908,0.08818627450980392
7255,0.1089817944612465
5674,0.15119261294261294
6278,0.08708333333333332
5486,0.254355138607167
5174,0.10706621004566211
6621,0.008611111111111111
6313,0.031954096954096955
6435,0.06788580711525918
6970,0.09173287671232877
6310,0.16484177547122753
5932,0.35766640751934864
6877,0.04787830349531117
6763,0.3672515527950311
7085,0.299
7049,0.02
6959,0.3134935460670755
5214,0.04666666666666666
6350,0.09844288892234097
5063,0.573747447704719
5041,0.021333333333333333
6942,0.014019607843137254
5086,0.04436622323323091
5270,0.11076797385620915
6705,0.0395662100456621
7051,0.12393724696356276
6758,0.08125
6249,0.13644202898550722
5808,0.02908131338429485
5377,0.12746657754010696
5446,0.03833333333333334
5856,0.22914285714285718
7001,0.10481224179169386
4986,0.10110294117647058
6677,0.15933333333333333
6665,0.028352941176470584
5817,0.4673333333333333
6984,0.08427536231884059
6541,0.023585817888799356
5117,0.024010654490106545
6097,0.06916666666666665
5389,0.17811950221273137
7219,0.03324437096520233
6338,0.061899543378995434
6922,0.3197655739298836
5367,0.28932496090306364
5638,0.16445454545454546
5830,0.059190476190476196
5338,0.3288095238095238
6007,0.05941216216216217
6612,0.08110294117647059
5718,0.044000000000000004
6104,0.13610046894959646
5229,0.12166666666666667
6625,0.2196652837617435
5206,0.06278787878787878
5963,0.2691459907327141
4990,0.024405228758169938
6641,0.12264029160739687
5369,0.1206086956521739
6196,0.10297154913534223
5236,0.07106621004566209
5719,0.14948018237342753
5643,0.17677922077922076
7050,0.06908333333333334
6355,0.056379291600122956
6688,0.05691915122213269
6239,0.2690316091954023
5531,0.03390522875816993
6113,0.03997227856659905
7181,0.18555979978925186
6118,0.05
7264,0.15481935627523863
5343,0.01942506890452096
5051,0.029416666666666664
6605,0.054631866611318664
5779,0.1663520923520924
6655,0.04933333333333333
6534,0.1577639788083396
5681,0.14394979203802732
6607,0.07496320346320347
6242,0.3174874078708847
7242,0.016472278566599056
7277,0.09809320059896842
6675,0.008888888888888889
5956,0.11018181818181817
5398,0.16455128205128206
5731,0.4203496507428958
6956,0.13842075024230757
6437,0.4040833333333333
5447,0.5283333333333333
5973,0.1447283272283272
6075,0.302253779717015
5281,0.3343649425287356
5103,0.07983333333333334
7209,0.3546666666666667
6468,0.017894471585097
5584,0.04166666666666667
4988,0.5019556277056276
6502,0.012666666666666666
5651,0.003333333333333333
4962,0.020666666666666663
5862,0.04526960784313726
7199,0.008333333333333333
6727,0.22628957886310824
7279,0.06557657657657658
6544,0.07274603174603175
5933,0.11386249045072576
6574,0.03564729112674318
6399,0.054642857142857146
7187,0.042361111111111106
6353,0.13658543417366947
5043,0.09633333333333333
5469,0.46936204481792726
5976,0.1602222785665991
6254,0.12243993993993993
6147,0.33439123145702093
6059,0.08263888888888889
5799,0.10464215811737697
7100,0.10206926406926406
7147,0.27335087719298246
5909,0.04733333333333333
7037,0.03680189625114236
5782,0.20270604627560726
6237,0.6178571428571428
6552,0.002352941176470588
7067,0.1221659346453867
5320,0.06208333333333333
5930,0.0796636790866094
6486,0.12166666666666667
5245,0.08875
6643,0.001232876712328767
5260,0.19502490562948827
5569,0.15473287671232877
7110,0.12166666666666666
7139,0.020980392156862746
6791,0.05727777777777778
5360,0.03966666666666667
6553,0.03736111111111111
5287,0.04583333333333333
7072,0.02470004095004095
6044,0.03127493134846076
5332,0.1205400114332566
6866,0.07691666666666667
6633,0.06255393175981411
6926,0.03666666666666667
6442,0.07766666666666666
5889,0.058767543859649114
5765,0.21166666666666664
5124,0.10255105105105106
5491,0.4471904761904763
6730,0.1886629466423987
7151,0.0213751987281399
5140,0.16854545454545455
7171,0.03025
6568,0.024583333333333332
6861,0.05334157984270372
6855,0.04583333333333334
7129,0.015277777777777777
6859,0.06875
5384,0.059500000000000004
5772,0.04307539682539682
5665,0.0036274509803921567
6495,0.061832876712328774
5061,0.10534398034398035
6948,0.15543481605500806
5773,0.4406729323308271
6052,0.08375
6682,0.5005
6083,0.3520264592323415
6962,0.16257680757680756
5158,0.2186666666666667
6464,0.09551404245908887
5172,0.02388888888888889
5582,0.08083333333333333
6136,0.20011429963722996
6235,0.0442965367965368
6508,0.1354954954954955
4968,0.14382882882882883
7195,0.08512176560121766
6632,0.009333333333333334
5525,0.0825
6320,0.086
6766,0.02817732115677321
6872,0.09789954337899542
5906,0.0616
7172,0.015188815409646774
6571,0.0632268170426065
5616,0.03223856209150327
6312,0.03694444444444444
6470,0.05333333333333333
5501,0.06294444444444443
5147,0.3958407878842662
6436,0.18755667009152766
5699,0.13666666666666666
5313,0.03196078431372549
6234,0.0018554820763134413
6569,0.13141742785276228
7202,0.10059523809523808
5683,0.12142857142857143
5034,0.03981372549019608
5435,0.09133333333333332
5815,0.04541666666666666
5589,0.14018939393939395
6746,0.2377708884082352
6790,0.07833333333333334
6857,0.023809523809523808
6450,0.01861111111111111
7221,0.2061904761904762
5527,0.04378787878787879
5620,0.10548580257903171
7167,0.11719608017553224
6215,0.09114557512502719
5823,0.05361111111111111
6207,0.011788432267884324
6932,0.015
5669,0.10462301587301587
5154,0.11557636549015861
7168,0.006666666666666666
5585,0.17783333333333334
6539,0.04534482758620689
7200,0.23879561872595928
5015,0.10459536541889483
5042,0.20479178338001866
5774,0.1760662100456621
6357,0.018611111111111113
5354,0.04708333333333333
6054,0.19411989835722088
7295,0.21801580006878155
5365,0.2573333333333333
6755,0.3455564061240935
5991,0.4621624649859944
7035,0.009933333333333334
5893,0.1208888888888889
7164,0.04218237902448429
5304,0.0385
5561,0.05166666666666666
5520,0.029333333333333333
5241,0.14152777777777778
7096,0.0677965367965368
6078,0.05008893731838938
5046,0.1319607843137255
5334,0.074411037631869
6969,0.01
6821,0.10380952380952381
5760,0.0935
5614,0.13415841063799325
7091,0.09644110275689224
5698,0.049510647010647
5169,0.06373737373737373
7294,0.021232876712328767
5318,0.2783333333333334
5368,0.12714627091838604
6923,0.07718284354116556
5463,0.052506989748369065
5265,0.28946428571428573
6321,0.14340778994165373
5226,0.20775
6868,0.2406522707857476
4967,0.4408333333333333
5293,0.06766666666666667
5865,0.03973856209150327
5841,0.055681818181818186
5526,0.023737373737373738
6852,0.056510654490106546
6469,0.016241830065359477
6168,0.03407815710447289
7292,0.02083333333333333
5036,0.24893911248710007
5644,0.0785
6856,0.3917098553580381
5428,0.1178095238095238
5027,0.028571895424836596
4989,0.2987722027301135
5221,0.15247547223137062
5346,0.2718629092785439
6402,0.05327840623428858
6748,0.14897619047619048
