Id,Predicted
5895,0.020563328424153163
7122,0.5283333333333333
6173,0.046008403361344534
6142,0.005856147336983574
5358,0.2098787878787879
6095,0.009922438672438671
6878,0.06280684261974584
6554,0.10375048009076332
6793,0.08437698412698413
7286,0.10285714285714284
6076,0.04389656593752079
5134,0.06438722643528956
5419,0.37463115854343804
6255,0.3279746031746032
5656,0.09022246867565514
6934,0.15042757590841216
6028,0.014245503079280493
6490,0.06940994834658427
6415,0.2537265864217084
7087,0.010204081632653062
5420,0.13457920144002616
5977,0.3166679967770631
6824,0.4315714285714285
5207,0.05138213399503722
7115,0.26666666666666666
7250,0.07567871272677586
6010,0.18565151515151515
6088,0.20230595150107344
5682,0.1349997864018049
7201,0.13166645306847158
6938,0.052483516560535064
6875,0.13378354978354975
5953,0.11359687512976922
5942,0.01024390243902439
5382,0.008172171961568131
6377,0.004616616406012577
5931,0.39114217006920865
5992,0.0
5790,0.3421333333333333
6753,0.08362900432900432
6562,0.14573046194422784
7046,0.225
5868,0.11093596593108788
5784,0.29796900773957224
5210,0.18493089053683723
5878,0.05991341991341991
5110,0.0665
7230,0.07194012628975034
5005,0.03309297052154195
6871,0.11627083333333334
5363,0.5776428571428571
7253,0.10469390243902438
5072,0.0954697273634462
6055,0.22610560501326626
6913,0.06766696988073581
6386,0.04924420565309353
5634,0.0495
5758,0.42786607142857136
6819,0.1742399295302128
7088,0.02687285223367698
5039,0.06524390243902439
5532,0.012
6037,0.034666666666666665
6322,0.109146657547812
6887,0.016870748299319727
6660,0.05739730548758873
5451,0.11117822094655586
6014,0.003333333333333333
5556,0.1816199219465911
6346,0.2424290104689524
5850,0.10281925243215564
5940,0.06366666666666668
7119,0.2652289530684716
5253,0.3996333333333333
6851,0.5613333333333335
6695,0.07289660032747591
6908,0.12991666666666668
7255,0.12740319045913714
5674,0.07914798407167745
6278,0.09233333333333334
5486,0.24959516294322612
5174,0.11253951890034365
6621,0.011666666666666665
6313,0.04897727272727272
6435,0.08466263811123499
6970,0.09079931972789117
6310,0.16508079521628916
5932,0.23597142879376654
6877,0.03540829449857774
6763,0.45177777777777783
7085,0.26711904761904764
7049,0.022478494623655917
6959,0.40934199134199134
5214,0.09783333333333336
6350,0.10335580677913152
5063,0.6016666666666667
5041,0.0054500880060347
6942,0.01
5086,0.056860163418188586
5270,0.09836309523809524
6705,0.07416696988073579
7051,0.1528218131075274
6758,0.05803539665909004
6249,0.0836122448979592
5808,0.002983963344788087
5377,0.10071612466124659
5446,0.03226190476190476
5856,0.3388669950738917
7001,0.040539518900343643
4986,0.07633333333333332
6677,0.18537285223367697
6665,0.02473809523809524
5817,0.5096666666666667
6984,0.06040920983778125
6541,0.017833333333333333
5117,0.06014099585476178
6097,0.02125
5389,0.10569204337649038
7219,0.02578507518737458
6338,0.1370871379479627
6922,0.24729943617100253
5367,0.25729943617100254
5638,0.12969512655802978
5830,0.05420618556701031
5338,0.4535
6007,0.045267771552854566
6612,0.07816056910569107
5718,0.01557142857142857
6104,0.054238598107044796
5229,0.07033333333333332
6625,0.25058575392391014
5206,0.04221226740738936
5963,0.2797234267849269
4990,0.019268178816241942
6641,0.10745256637987632
5369,0.11755389889418214
6196,0.08202718414952187
5236,0.1094384236453202
5719,0.17571015543081792
5643,0.218848069105691
7050,0.0479375
6355,0.09021242442619033
6688,0.06820408163265305
6239,0.24361691992187964
5531,0.07366666666666667
6113,0.03675288229435694
7181,0.25116315482811585
6118,0.06571031746031747
7264,0.17593793807343203
5343,0.013452684166450084
5051,0.00846031746031746
6605,0.08271212121212121
5779,0.15447402597402599
6655,0.10755555555555554
6534,0.16353951890034363
5681,0.09440476190476192
6607,0.054345074455899194
6242,0.24477083333333335
7242,0.023833636547402462
7277,0.15712411402871762
6675,0.013533421339368032
5956,0.10456300957107408
