Id,Predicted
5895,0.02272503768263662
7122,0.5611666666666667
6173,0.03600840336134454
6142,0.01524390243902439
5358,0.19904545454545455
6095,0.008374254882793782
6878,0.0698250036136284
6554,0.0963455854684774
6793,0.07781899641577061
7286,0.08752380952380952
6076,0.035579261679175606
5134,0.06387135341941655
5419,0.3660011610899112
6255,0.3817414006029567
5656,0.11070842716161364
6934,0.1876075388026608
6028,0.025689535237598364
6490,0.09747388632872506
6415,0.2619964276915497
7087,0.019596774193548386
5420,0.1358224402800392
5977,0.30283307077857297
6824,0.37855510752688176
5207,0.05564245052859853
7115,0.2583333333333333
7250,0.12697990781911853
6010,0.19094638694638696
6088,0.21078924306331237
5682,0.1804852231872417
7201,0.1771518898539084
6938,0.05839377297079148
6875,0.1762752210663687
5953,0.09563298457354673
5942,0.01524390243902439
5382,0.0170452566793262
6377,0.013140438813763554
5931,0.37518728513756855
5992,0.002
5790,0.3131111111111111
6753,0.1335638221427695
6562,0.12836700120905659
7046,0.21916666666666665
5868,0.12649152148664342
5784,0.3109889349528818
5210,0.17951422387017055
5878,0.029185128596893303
5110,0.051939911448450345
7230,0.05982404692082111
5005,0.04921726481403901
6871,0.1256592741935484
5363,0.6080000000000001
7253,0.08423842858281524
5072,0.10956045865596321
6055,0.27368199609873667
6913,0.0803544698807358
6386,0.04300764651330858
5634,0.04493010752688172
5758,0.45319940476190473
6819,0.16262165407850926
7088,0.023539518900343642
5039,0.06224390243902439
5532,0.013999999999999999
6037,0.02043010752688172
6322,0.09172768688262284
6887,0.029166666666666664
6660,0.050502158967442215
5451,0.11083849930511214
6014,0.010833333333333335
5556,0.23398104448418425
6346,0.24505617935849003
5850,0.10242702185571455
5940,0.07066666666666667
7119,0.25880746344698197
5253,0.40327777777777785
6851,0.5870000000000001
6695,0.10135658499023732
6908,0.11866666666666666
7255,0.13266328963180002
5674,0.09372609940872137
6278,0.08589980449657869
5486,0.31180024952331276
5174,0.14401570937653413
6621,0.0004301075268817205
6313,0.05096041055718475
6435,0.0636126669689319
6970,0.10853604080928558
6310,0.18175344392489542
5932,0.2544161661352781
6877,0.01838906372934697
6763,0.42950000000000005
7085,0.34011904761904765
7049,0.027907066052227338
6959,0.4156610445059447
5214,0.1125952380952381
6350,0.10605771813406013
5063,0.6493095238095238
5041,0.0054500880060347
6942,0.011566471163245355
5086,0.04543243591693168
5270,0.0824295664013406
6705,0.05529854882810423
7051,0.16226728042488908
6758,0.07499219178408793
6249,0.0875
5808,0.004893685567010309
5377,0.11613279132791327
5446,0.018928571428571427
5856,0.3698896996588877
7001,0.033039518900343644
4986,0.11133333333333334
6677,0.16203951890034365
6665,0.013606578115117014
5817,0.5654523809523809
6984,0.08494002525252525
6541,0.019009803921568626
5117,0.05291877363253955
6097,0.01543010752688172
5389,0.09074961082405261
7219,0.04292872267569542
6338,0.12011311197393672
6922,0.23361383772872707
5367,0.24361383772872705
5638,0.12534004862942244
5830,0.04838265615524561
5338,0.43462121212121213
6007,0.04508979536237838
6612,0.16107723577235775
5718,0.027843137254901965
6104,0.10687964365569905
5229,0.07866666666666668
6625,0.2730117576982789
5206,0.04512774082286278
5963,0.2685709353181207
4990,0.016176548224611353
6641,0.1134419410057477
5369,0.09091991196607756
6196,0.06430476289261787
5236,0.08027175697865353
5719,0.2056383613623133
5643,0.1916151145602365
7050,0.04349328093306288
6355,0.08354575775952366
6688,0.06876344086021505
6239,0.2555720065019662
5531,0.04416666666666667
6113,0.04077956989247312
7181,0.27008934530430634
6118,0.07422222222222223
7264,0.20329168346313495
5343,0.012761396287662203
5051,0.011985663082437276
6605,0.06764222873900293
5779,0.13712878787878788
6655,0.06609070509924399
6534,0.178872852233677
5681,0.10452143318758077
6607,0.04385487837746783
6242,0.24327083333333338
7242,0.02192887464264056
7277,0.1460118691307584
6675,0.02120989192760333
5956,0.11188170695556092
5398,0.07741056910569105
5731,0.314961848424731
6956,0.10351903570706632
6437,0.41214285714285714
5447,0.5257142857142858
5973,0.19157723577235772
6075,0.41161605276907004
5281,0.3337528282664086
5103,0.025
7209,0.38646812664459723
6468,0.06216507662587765
5584,0.019596774193548386
4988,0.6402159090909091
6502,0.01898031548885439
5651,0.0015664711632453567
4962,0.008980315488854388
5862,0.026805139812761766
7199,0.008566471163245356
6727,0.28137123183144913
7279,0.05396803451609765
6544,0.0652552424589033
5933,0.05942424242424242
6574,0.04021964040177305
6399,0.025833333333333333
7187,0.03243010752688172
6353,0.17248295454545454
5043,0.0895772357723577
5469,0.47959996635518765
5976,0.20145238095238097
6254,0.1339577922077922
6147,0.3425907947155101
6059,0.0916056944755331
5799,0.11051147602287792
7100,0.09300365518627712
7147,0.31879545454545455
5909,0.03493010752688172
7037,0.09034422516315437
5782,0.21254467711270786
6237,0.6080238095238095
6552,0.00543010752688172
7067,0.11756096681096678
5320,0.12846962642722537
5930,0.13072231256436795
6486,0.11683333333333332
5245,0.05493582163094358
6643,0.007302959760558696
5260,0.10614149548072933
5569,0.2668966617574865
7110,0.1408333333333333
7139,0.002248289345063539
6791,0.0951969696969697
5360,0.011509803921568626
6553,0.0462409262485482
5287,0.06015250458956202
7072,0.010884652981427174
6044,0.025643578643578645
5332,0.09403019350351824
6866,0.05225014129820443
6633,0.07254628022556338
6926,0.015
6442,0.019096774193548386
5889,0.11536858414713201
5765,0.27265687452441023
5124,0.07136325327214114
5491,0.36666666666666664
6730,0.18649704054536528
7151,0.04143048128342246
5140,0.11316820276497698
7171,0.0687557603686636
6568,0.04269201228878648
6861,0.07405127848222519
6855,0.03209677419354839
7129,0.03268780321406913
6859,0.0913809523809524
5384,0.04757723577235772
5772,0.0203125
5665,0.002913165266106442
6495,0.1674651824208838
5061,0.09073580229174899
6948,0.15726148313632818
5773,0.4711028775146422
6052,0.06450573777898255
6682,0.5761666666666667
6083,0.31647701890034363
6962,0.1981539141414142
5158,0.14495791759053955
6464,0.13340072941317685
5172,0.04663629309389203
5582,0.04857723577235772
6136,0.26408425471850516
6235,0.03997973319744459
6508,0.15086262598881198
4968,0.14586262598881197
7195,0.08239195078218728
6632,0.022281152823048968
5525,0.06131037360226974
6320,0.13970468675274986
6766,0.027426710140476058
6872,0.20414906177524775
5906,0.11807778243262111
7172,0.028454848668614585
6571,0.07811972661484856
5616,0.03166666666666666
6312,0.07464439324116742
6470,0.015724225173940544
5501,0.055
5147,0.3336770959657207
6436,0.13864780028848675
5699,0.20709359605911332
5313,0.032866837252985254
6234,0.006276802450127194
6569,0.1427564216878328
7202,0.13509676637616252
5683,0.1292886855680817
5034,0.0004301075268817205
5435,0.06617201313972453
5815,0.10543990672990533
5589,0.11273619935779189
6746,0.282830707595449
6790,0.045763440860215054
6857,0.015606578115117014
6450,0.04488125559502151
7221,0.2641585665193913
5527,0.021403842537912058
5620,0.14689860386415654
7167,0.13382723577235772
6215,0.0930092158700406
5823,0.05366666666666666
6207,0.020632797453450032
6932,0.023206185567010307
5669,0.06219280531759676
5154,0.15743661754921545
7168,0.021626558594269995
5585,0.2235352564102564
6539,0.03376344086021505
7200,0.11376151155013636
5015,0.13179152148664344
5042,0.17996292417815482
5774,0.23650030321406917
6357,0.0004301075268817205
5354,0.018389355742296918
6054,0.22350123778756043
7295,0.18773170081263424
5365,0.36023809523809525
6755,0.29772916666666666
5991,0.5190366379310345
7035,0.05008099355472153
5893,0.10524420565309352
7164,0.04406464887505468
5304,0.05059139784946237
5561,0.04451996927803379
5520,0.036176470588235296
5241,0.18757683982683981
7096,0.03635487837746783
6078,0.028160569105691056
5046,0.13209677419354837
5334,0.11481848503225095
6969,0.0
6821,0.10066666666666667
