Id,Predicted
5895,0.025842599456387446
7122,0.5216666666666667
6173,0.026666666666666665
6142,0.006666666666666666
5358,0.24213008130081298
6095,0.0206744419083672
6878,0.12022120064422069
6554,0.0525
6793,0.05217249417249417
7286,0.11479166666666668
6076,0.019933333333333334
5134,0.08389377593950764
5419,0.3426099768841569
6255,0.3292529646195708
5656,0.11159729437229439
6934,0.081
6028,0.03571186062999644
6490,0.056257842157842165
6415,0.18285714285714286
7087,0.0048815964523281595
5420,0.16482502848431857
5977,0.3218521753289869
6824,0.3147462140239251
5207,0.05885560053981106
7115,0.14533333333333334
7250,0.0697217367188199
6010,0.10383916083916082
6088,0.2214134826526131
5682,0.13946970877859838
7201,0.14946970877859836
6938,0.05794795462753208
6875,0.1081275338202692
5953,0.08051287394676354
5942,0.03367432567432567
5382,0.01712121212121212
6377,0.009563378677166667
5931,0.34903108003108
5992,0.004240875474800765
5790,0.4195547025438331
6753,0.19163171763400602
6562,0.07984670943091995
7046,0.1852777777777778
5868,0.15916666666666665
5784,0.2810057339049139
5210,0.2185525637864891
5878,0.08775050273906108
5110,0.0025
7230,0.08180952380952382
5005,0.04531541501976284
6871,0.09833333333333334
5363,0.43919047619047624
7253,0.08185626009018537
5072,0.11827027417027418
6055,0.21084072379425162
6913,0.05401127819548872
6386,0.027592705251995312
5634,0.0405
5758,0.513551282051282
6819,0.15579854176448377
7088,0.05426205719163466
5039,0.06
5532,0.010766697071044894
6037,0.02597681266102319
6322,0.0811805639820323
6887,0.036000000000000004
6660,0.02205454545454545
5451,0.07126854283927454
6014,0.0125
5556,0.21017911255411256
6346,0.22553711022770984
5850,0.04778846153846153
5940,0.06383916083916083
7119,0.16272932416321378
5253,0.3536111111111111
6851,0.5236538461538462
6695,0.025833333333333333
6908,0.10183333333333333
7255,0.1165774838982156
5674,0.13136679627665843
6278,0.10845454545454546
5486,0.29727864180204083
5174,0.08214084507042253
6621,0.003333333333333333
6313,0.0761445740544362
6435,0.07701547134936094
6970,0.08116666666666666
6310,0.13647957570638725
5932,0.24600875148243567
6877,0.03147619047619048
6763,0.3030352564102564
7085,0.31863492063492066
7049,0.01477054322489105
6959,0.3146428571428571
5214,0.03865384615384616
6350,0.08740607107249064
5063,0.5530555555555555
5041,0.011713917373207433
6942,0.0075
5086,0.04345902688860436
5270,0.1173604832674286
6705,0.06381054817433615
7051,0.08706307435254805
6758,0.03514285714285714
6249,0.07949999999999999
5808,0.019509266123054116
5377,0.13407158100115846
5446,0.023392138492447666
5856,0.27004904306220096
7001,0.05426205719163466
4986,0.10229437229437228
6677,0.15696341463414634
6665,0.03941716940572776
5817,0.5309999999999999
6984,0.066
6541,0.002189593423518714
5117,0.022818789932577924
6097,0.016666666666666666
5389,0.1519250725882305
7219,0.010910145994356522
6338,0.06916256024677077
6922,0.34685078928812724
5367,0.36285078928812725
5638,0.1214578392621871
5830,0.04295454545454546
5338,0.3962480490523969
6007,0.06365945779769522
6612,0.09480952380952382
5718,0.04295454545454546
6104,0.042081355961985506
5229,0.04666666666666666
6625,0.20782205129110246
5206,0.050540409274334556
5963,0.22416584776765933
4990,0.006318789932577924
6641,0.14542298050687014
5369,0.08366433566433566
6196,0.05677131719174135
5236,0.10259539052496798
5719,0.14723940440582398
5643,0.17390171463563991
7050,0.046721736718819906
6355,0.03930601409053378
6688,0.05116311227690027
6239,0.27015315617655516
5531,0.059000000000000004
6113,0.028608391608391605
7181,0.15743939393939393
6118,0.0697505027390611
7264,0.1295500885269001
5343,0.01803673865052664
5051,0.04075050273906109
6605,0.021829778943566934
5779,0.14533462675535846
6655,0.09975050273906108
6534,0.1709503688799463
5681,0.10892677345537757
6607,0.08558462675535848
6242,0.37813480201685434
7242,0.02708257001214748
7277,0.09982893772893775
6675,0.010990875474800764
5956,0.12735003040437823
5398,0.09916666666666667
5731,0.2809652193090408
6956,0.16282112332112333
6437,0.36286019536019537
5447,0.4685
5973,0.10642857142857144
6075,0.28499107204770824
5281,0.31383662714097504
5103,0.04166666666666666
7209,0.48591287878787875
6468,0.018768506882294873
5584,0.003787878787878788
4988,0.582427536231884
6502,0.01441716940572776
5651,0.006666666666666666
4962,0.007750502739061091
5862,0.0317695275738754
7199,0.0125
6727,0.2514989485446803
7279,0.05688656312048841
6544,0.11104725070654077
5933,0.06824999999999999
6574,0.06691970310391364
6399,0.030941724941724945
7187,0.055
6353,0.13896086715360248
5043,0.047499999999999994
5469,0.36540842490842484
5976,0.16629670329670326
6254,0.10532168679676633
6147,0.30866638230593557
6059,0.08285387655822438
5799,0.07190979627326334
7100,0.16629496047430828
7147,0.36835714285714294
5909,0.09768893387314442
7037,0.0777153846153846
5782,0.21566629025820563
6237,0.5872361111111111
6552,0.006666666666666666
7067,0.15768462675535846
5320,0.07115384615384616
5930,0.026226606726606726
6486,0.03583333333333333
5245,0.05313008130081301
6643,0.0037246811428169597
5260,0.0399279136440695
5569,0.18596135789093535
7110,0.1383333333333333
7139,0.0
6791,0.058220779220779215
5360,0.0225
6553,0.04983859500932672
5287,0.058166666666666665
7072,0.02157628767659685
6044,0.01712229761085596
5332,0.08727524356666314
6866,0.11538208168642951
6633,0.09209273182957393
6926,0.02
6442,0.036022267206477734
5889,0.09436891524586115
5765,0.13841414141414143
5124,0.053700030404378235
5491,0.2938015873015873
6730,0.17464667257625005
7151,0.025560548174336162
5140,0.13952226720647773
7171,0.025387878787878786
6568,0.03581967472433172
6861,0.07244904411775202
6855,0.04766666666666666
7129,0.02105889724310777
6859,0.09314347932768985
5384,0.05264290181363353
5772,0.0225
5665,0.006666666666666666
6495,0.07821428571428571
5061,0.07713008130081302
6948,0.14924994422675578
5773,0.38774175824175827
6052,0.08286842105263158
6682,0.5596666666666665
6083,0.3835512820512821
6962,0.18591877420824787
5158,0.15557142857142858
6464,0.06839858823247784
5172,0.07620175438596491
5582,0.0275
6136,0.19529700010134793
6235,0.028382081686429514
6508,0.09345454545454546
4968,0.07378787878787879
7195,0.09659999999999998
6632,0.028201754385964915
5525,0.0715
6320,0.19852292675685207
6766,0.02176905019862766
6872,0.14645833333333333
5906,0.11671541501976285
7172,0.017769050198627664
6571,0.0512949604743083
5616,0.013963414634146343
6312,0.03148717948717949
6470,0.013382081686429513
5501,0.05845238095238095
5147,0.47269932844932844
6436,0.2105263818307297
5699,0.17122990777338604
5313,0.015665390749601275
6234,0.001533075646863638
6569,0.19059990174368915
7202,0.118130081300813
5683,0.11346341463414636
5034,0.027941724941724946
5435,0.0561921271217046
5815,0.1052926406926407
5589,0.18660582750582755
6746,0.2793755827505828
6790,0.07416666666666667
6857,0.0
6450,0.03741025641025641
7221,0.2826666666666667
5527,0.03550582750582751
5620,0.07623050864864447
7167,0.12790754214146743
6215,0.09925577485608404
5823,0.04545238095238095
6207,0.005140845070422535
6932,0.003333333333333333
5669,0.06216534190447234
5154,0.13150092037926156
7168,0.0375
5585,0.16918115942028986
6539,0.06935560053981107
7200,0.21820989590263123
5015,0.13990491433449181
5042,0.12747790738776954
5774,0.15686206004140785
6357,0.02845454545454545
5354,0.06910839160839162
6054,0.17049561403508773
7295,0.17187264616406572
5365,0.34245833333333336
6755,0.25215533782404576
5991,0.4415942028985508
7035,0.014871794871794873
5893,0.0933075117370892
7164,0.04333704977093937
5304,0.04302292675685205
5561,0.06404874835309618
5520,0.054048748353096185
5241,0.11502907119980293
7096,0.043225471825780994
6078,0.045728054961980256
5046,0.06814285714285714
5334,0.11477088170045915
6969,0.019999999999999997
6821,0.062452380952380954
5760,0.05839223057644109
5614,0.11872039052496797
7091,0.05826569361771904
5698,0.01185626009018538
5169,0.03712121212121212
7294,0.021890218504006492
5318,0.172
5368,0.08873915344905127
6923,0.09373915344905127
5463,0.043491660921238386
5265,0.2185408085430969
6321,0.09259377749671825
5226,0.2711666666666667
6868,0.23153469477382518
4967,0.38389095086603037
5293,0.036287878787878786
5865,0.029058805159114333
5841,0.0
5526,0.020454545454545454
6852,0.03482977894356694
6469,0.020009266123054113
6168,0.03628571428571428
7292,0.04151216298724252
5036,0.29229166666666667
5644,0.10335714285714286
6856,0.5049608755066072
5428,0.14016861094664296
5027,0.013415903345480809
4989,0.3131305798778157
5221,0.046083928085644335
5346,0.2273290596336371
6402,0.06020991368296942
6748,0.10615384615384617
