Id,Predicted
5895,0.01802854852632877
7122,0.4931666666666667
6173,0.04646926536731634
6142,0.0029505840071877808
5358,0.2242365967365967
6095,0.006223162003903708
6878,0.13368655731523377
6554,0.11724185463659148
6793,0.06159003831417625
7286,0.0770344827586207
6076,0.05242753842531868
5134,0.09851143717675159
5419,0.27283169756984227
6255,0.33904555517221546
5656,0.05797614383352924
6934,0.12054978354978355
6028,0.03373839131511893
6490,0.09706293706293706
6415,0.197724985540775
7087,0.0
5420,0.130681698624372
5977,0.26200011288833014
6824,0.3820070368228263
5207,0.09777690700104494
7115,0.22716666666666666
7250,0.08847748143542565
6010,0.14247155890704277
6088,0.15810144927536232
5682,0.12905508870214755
7201,0.13048366013071896
6938,0.05705620061280439
6875,0.1424143548690096
5953,0.13193725674274873
5942,0.027522012578616355
5382,0.06116023852532804
6377,0.017305185505220026
5931,0.3981733716475096
5992,0.006666666666666666
5790,0.27365309078176725
6753,0.18589145658263306
6562,0.10115828520576803
7046,0.26638311688311694
5868,0.12883333333333333
5784,0.30828439429840104
5210,0.13289886480908153
5878,0.08353448275862069
5110,0.08352201257861636
7230,0.0679776778993712
5005,0.02645098039215686
6871,0.12023219814241487
5363,0.41666666666666663
7253,0.056666666666666664
5072,0.11508547008547008
6055,0.29965487114216693
6913,0.05061024844720497
6386,0.020201149425287356
5634,0.03770114942528736
5758,0.44061825526630627
6819,0.12013081595116824
7088,0.0450696316262354
5039,0.05611764705882352
5532,0.028055555555555552
6037,0.02408333333333333
6322,0.11228459587979168
6887,0.057444444444444444
6660,0.030909090909090907
5451,0.11426911328132477
6014,0.0158187134502924
5556,0.15553845101258892
6346,0.19428983202152533
5850,0.10906265664160401
5940,0.06541666666666666
7119,0.17144444444444445
5253,0.3638492063492063
6851,0.5382777777777776
6695,0.06026212193603498
6908,0.08416666666666667
7255,0.09443368706320783
5674,0.19559567429701488
6278,0.08642717086834734
5486,0.31799580735968663
5174,0.09560534591194969
6621,0.012434782608695651
6313,0.07545801721498316
6435,0.05882994300385604
6970,0.12769528681037634
6310,0.21438172842921127
5932,0.3445394310267268
6877,0.029939016627199347
6763,0.33991666666666676
7085,0.17440909090909087
7049,0.018909090909090907
6959,0.37508974358974356
5214,0.1033857630008525
6350,0.10465787356968943
5063,0.5811666666666667
5041,0.0037231620039037084
6942,0.028950980392156864
5086,0.025406070549630844
5270,0.1280804085814783
6705,0.07018867924528302
7051,0.1475620782726046
6758,0.0955982905982906
6249,0.06939319452477348
5808,0.0271950141757904
5377,0.10966666666666666
5446,0.04057219251336898
5856,0.31538339438339436
7001,0.07030772686433065
4986,0.086
6677,0.15629638752052544
6665,0.06038982867057038
5817,0.5119444444444444
6984,0.072010841583597
6541,0.04318867924528302
5117,0.03887340634194181
6097,0.04197299297077322
5389,0.11355828206675395
7219,0.023908998993735758
6338,0.07192896189749737
6922,0.31292625536131474
5367,0.3209262553613148
5638,0.05713868787168385
5830,0.053489028213166145
5338,0.359
6007,0.03920033425693803
6612,0.11449999999999999
5718,0.047037030935081915
6104,0.09939335788761966
5229,0.12472049689440994
6625,0.2645894050965482
5206,0.019388518838553356
5963,0.32436228296986813
4990,0.02462075264888564
6641,0.155833295360304
5369,0.12609649122807018
6196,0.05714243966817496
5236,0.04252842283502661
5719,0.19196817758377185
5643,0.1551503267973856
7050,0.04249270854931233
6355,0.054321358261811906
6688,0.08815212981744423
6239,0.3927115550622765
5531,0.03783333333333334
6113,0.05032575757575758
7181,0.18286324786324787
6118,0.09353174603174602
7264,0.22354941044259383
5343,0.013971852171886692
5051,0.037818796484110885
6605,0.07989091903447931
5779,0.12448412698412699
6655,0.13270114942528735
6534,0.13913564894225272
5681,0.10094257703081232
6607,0.060655694879832814
6242,0.3234008518363357
7242,0.030318796484110885
7277,0.16708333333333328
6675,0.00043478260869565214
5956,0.1194090909090909
5398,0.1480749299719888
5731,0.314830971659919
6956,0.19434511227358456
6437,0.339836564171123
5447,0.4855
5973,0.13286580086580088
6075,0.3919587912087911
5281,0.351578431372549
5103,0.05654761904761904
7209,0.47283612440191397
6468,0.038915461194443085
5584,0.028333333333333332
4988,0.5988046558704454
6502,0.03281879648411088
5651,0.02011764705882353
4962,0.03281879648411088
5862,0.037918540729635186
7199,0.0019047619047619048
6727,0.31372545941013263
7279,0.07155072463768115
6544,0.0668184000991418
5933,0.09328571428571428
6574,0.05396959013490454
6399,0.045969895385209784
7187,0.05271739130434782
6353,0.17233974358974358
5043,0.05518867924528302
5469,0.41504589371980677
5976,0.18791666666666668
6254,0.06821739130434783
6147,0.3582409916779779
6059,0.07879179130622255
5799,0.10868905481773129
7100,0.07949423480083857
7147,0.23133333333333334
5909,0.09956122072653514
7037,0.07447014714204866
5782,0.17017005655163547
6237,0.5885482456140351
6552,0.0014509803921568627
7067,0.05994577352472089
5320,0.09913593203398302
5930,0.1476510227180855
6486,0.09571428571428571
5245,0.05026050420168067
6643,0.012763157894736843
5260,0.1046214805716337
5569,0.205188679245283
7110,0.0635
7139,0.011666666666666665
6791,0.10552164502164502
5360,0.028053830227743267
6553,0.030335038363171356
5287,0.02011764705882353
7072,0.017335038363171355
6044,0.043238095238095235
5332,0.11126104209799863
6866,0.09980555555555556
6633,0.06698366013071895
6926,0.05416666666666667
6442,0.0435
5889,0.059622856893301115
5765,0.16421428571428576
5124,0.058863354037267085
5491,0.3213333333333334
6730,0.2097462049335863
7151,0.042802923468237865
5140,0.18894357366771156
7171,0.029431103487707264
6568,0.04213312368972746
6861,0.03913681655483337
6855,0.056333333333333326
7129,0.024704747628920075
6859,0.0778795518207283
5384,0.07765692640692641
5772,0.012088018261931304
5665,0.0013333333333333333
6495,0.05446601798614182
5061,0.13010209915870294
6948,0.15226212745774814
5773,0.42333272837265584
6052,0.07876175548589343
6682,0.5339999999999999
6083,0.2716944444444444
6962,0.1674953560371517
5158,0.06847380156075808
6464,0.09104535537991419
5172,0.03615212981744422
5582,0.04
6136,0.1970030974772354
6235,0.027889828670570375
6508,0.07793149987267635
4968,0.07793149987267635
7195,0.09468867924528304
6632,0.051223162003903706
5525,0.02773809523809524
6320,0.18264285714285716
6766,0.013583333333333334
6872,0.14734387351778655
5906,0.09481385281385282
7172,0.02558125825315978
6571,0.04128921568627451
5616,0.035
6312,0.05188405797101448
6470,0.024226190476190474
5501,0.06887878787878787
5147,0.5114525474525474
6436,0.18482756813417187
5699,0.18042370348949294
5313,0.030335038363171356
6234,0.0048051855052200255
6569,0.1444980711582879
7202,0.11417022848379822
5683,0.11417022848379822
5034,0.0
5435,0.020861756168359936
5815,0.07566082318094702
5589,0.19455772686433062
6746,0.3425588399239294
6790,0.087572192513369
6857,0.002
6450,0.05461781609195403
7221,0.23103448275862068
5527,0.05173479992883681
5620,0.06534080933051185
7167,0.07166666666666666
6215,0.12062518718179098
5823,0.07792063492063492
6207,0.011223162003903709
6932,0.006855345911949685
5669,0.08205082499200148
5154,0.10598337738769789
7168,0.01
5585,0.18817307692307694
6539,0.0747843137254902
7200,0.1957481432590814
5015,0.13266666666666665
5042,0.13222349384588708
5774,0.13674430641821947
6357,0.01622316200390371
5354,0.04566959511077158
6054,0.18051593349890563
7295,0.20441434808932185
5365,0.246268115942029
6755,0.33220434265899734
5991,0.5327564102564104
7035,0.03833333333333334
5893,0.1073809523809524
7164,0.04290601276742581
5304,0.036166666666666666
5561,0.03666666666666667
5520,0.05833333333333333
