Id,Predicted
5895,0.06295481947524545
7122,0.4745558888429135
6173,0.09173094540123125
6142,0.056282503254419566
5358,0.18553165034076607
6095,0.05846152669583501
6878,0.10340207083528086
6554,0.09507447984995898
6793,0.10940229664863195
7286,0.12283047492702917
6076,0.09384247829249107
5134,0.10370375920437737
5419,0.32180321441018167
6255,0.28875430977454447
5656,0.11783026226721717
6934,0.10884668352193821
6028,0.08426858454807648
6490,0.07786784059957098
6415,0.15904271503970308
7087,0.056894061919459296
5420,0.141250400244349
5977,0.19680342402803574
6824,0.3623831302797557
5207,0.07583834070378837
7115,0.16179677046382523
7250,0.1065804159357912
6010,0.16625347016440484
6088,0.18281022899906663
5682,0.1296210653361176
7201,0.12809999756158522
6938,0.06564947919199506
6875,0.13606005308494754
5953,0.08655294662979485
5942,0.08172850510571408
5382,0.060147095913015286
6377,0.05914473345877055
5931,0.32676272337200324
5992,0.051081680017103094
5790,0.29439135669941097
6753,0.11437336973757711
6562,0.14801155737695176
7046,0.146826804579183
5868,0.06504270060712852
5784,0.2479437517558625
5210,0.16464568646624195
5878,0.10391316125095841
5110,0.07630619318666466
7230,0.05950702336251427
5005,0.09409936887912378
6871,0.08945341853373304
5363,0.5231282783440641
7253,0.07992531153365723
5072,0.083328493394378
6055,0.2005992710338098
6913,0.10282299878996544
6386,0.10022856345086442
5634,0.09526625533819215
5758,0.3683403669023204
6819,0.1603640756272757
7088,0.09018764250840601
5039,0.0749172647394094
5532,0.056207542967823564
6037,0.06690682910057527
6322,0.1284178841487223
6887,0.06088862621653242
6660,0.06902283013868729
5451,0.1280160775246459
6014,0.05878426001248197
5556,0.17531813463934826
6346,0.21105831901296604
5850,0.12273971728962826
5940,0.10626361386295458
7119,0.14906084530199099
5253,0.34507943366752963
6851,0.5050820462346812
6695,0.08062724126622386
6908,0.09318870190017978
7255,0.1341449071066927
5674,0.08152239064178124
6278,0.070626383010538
5486,0.2049901102135136
5174,0.08222283844456457
6621,0.05901162505276506
6313,0.07127172446273322
6435,0.07635035784149978
6970,0.08591310354735036
6310,0.15997960414109466
5932,0.20497530366693914
6877,0.06627836088865928
6763,0.3893159663067292
7085,0.22417617980591173
7049,0.058264623843094006
6959,0.34687711764621576
5214,0.11873336848473386
6350,0.1113849428440227
5063,0.5685663079940925
5041,0.08045500858825057
6942,0.04616779943314091
5086,0.10048155154496269
5270,0.11825301868734896
6705,0.10846551438163222
7051,0.10621476228923175
6758,0.071187699687746
6249,0.08142620082326771
5808,0.057809540925728556
5377,0.12053625829753953
5446,0.08711399003901395
5856,0.2585185083854968
7001,0.09412377292477385
4986,0.07550334388526829
6677,0.17449555831785662
6665,0.09162422235015912
5817,0.44993566056634626
6984,0.07295973800520504
6541,0.0873633264635319
5117,0.10236289032710275
6097,0.06092070742429648
5389,0.12621393328092573
7219,0.06184528444874758
6338,0.08802102734628704
6922,0.21056459548704107
5367,0.2213628353419949
5638,0.14235259644492745
5830,0.09938942552793206
5338,0.3863329753094039
6007,0.06720707930976187
6612,0.07980916939041734
5718,0.059185165075101645
6104,0.10464957507674746
5229,0.07779937497580368
6625,0.2122039260382806
5206,0.09489886654242183
5963,0.23480635534892405
4990,0.08471370788735975
6641,0.12719899245304547
5369,0.06813006416006788
6196,0.11317089164898665
5236,0.08580830492862868
5719,0.1663858853316067
5643,0.1696373676664276
7050,0.06292487607925656
6355,0.12061587763253068
6688,0.0775868252379348
6239,0.21227006583714073
5531,0.07652671922395805
6113,0.09194446077870742
7181,0.1462666484964047
6118,0.10645381391138203
7264,0.16600009373885813
5343,0.08660063224971863
5051,0.05338289761505857
6605,0.11860692771273344
5779,0.14272334572561154
6655,0.12754603815471063
6534,0.15889732362730008
5681,0.082927752990174
6607,0.06424509210391605
6242,0.1603383959400439
7242,0.08523047668215411
7277,0.10030939671873026
6675,0.05425936901824115
5956,0.12954270776688515
5398,0.07648583404653247
5731,0.26796731847355326
6956,0.12016731718592662
6437,0.38364980380903957
5447,0.48029241230914277
5973,0.11682641325891148
6075,0.31161348754625356
5281,0.26528774475365013
5103,0.048623677394343576
7209,0.35239586387231875
6468,0.10641140207344518
5584,0.060377153176785194
4988,0.6253935223564638
6502,0.056963054385242434
5651,0.042975736316903615
4962,0.05588099641891531
5862,0.08690231289954714
7199,0.05400968033676594
6727,0.20703604170786946
7279,0.09797735351761597
6544,0.10160316028475315
5933,0.07442981675171158
6574,0.10501822244212586
6399,0.06389317411296987
7187,0.06432553605366303
6353,0.1447131106713366
5043,0.05489067507855499
5469,0.40720459010744237
5976,0.19164730124257923
6254,0.1326751225040198
6147,0.22224311953609518
6059,0.11564289580105522
5799,0.12782279952222353
7100,0.07824759632433505
7147,0.270791215061211
5909,0.07133772432423996
7037,0.11533099408746494
5782,0.20475255819255828
6237,0.6131506346230214
6552,0.05733921743386021
7067,0.08374273875362838
5320,0.12958312077736814
5930,0.14219692549151677
6486,0.08595834571181803
5245,0.04971525409831138
6643,0.05759011908322123
5260,0.11698797586935877
5569,0.21359267126476403
7110,0.09855320896893591
7139,0.05593992425925089
6791,0.07547887875926151
5360,0.0570480102357397
6553,0.0982852787642829
5287,0.06998194300232922
7072,0.08055152483798222
6044,0.08800071352903137
5332,0.07954800048033574
6866,0.11787061829442266
6633,0.108214814660633
6926,0.04680405249905657
6442,0.09946811789168002
5889,0.1091665960059664
5765,0.15759347747469296
5124,0.11473064151764552
5491,0.18322052619663895
6730,0.17046541317339803
7151,0.0938548197488954
5140,0.13763532195522213
7171,0.0635038968478076
6568,0.09297582876184131
6861,0.10112068857565575
6855,0.04850712448257103
7129,0.09204073976268756
6859,0.11888349893321463
5384,0.0689106737151767
5772,0.06600018128592208
5665,0.07903864280553373
6495,0.1279739034574922
5061,0.12700161756260778
6948,0.1572089784886849
5773,0.3391182558139151
6052,0.08151216814246814
6682,0.5281529698026439
6083,0.27094515660860785
6962,0.12698592439947434
5158,0.08654491573556487
6464,0.13015452169374858
5172,0.08288462362670561
5582,0.05066190804410535
6136,0.22385827560939994
6235,0.06644382812316228
6508,0.13808854905552553
4968,0.1367424271036631
7195,0.11194190050058966
6632,0.08832179419474508
5525,0.05356065146810347
6320,0.13005700282858
6766,0.09359177229861791
6872,0.1585461193930085
5906,0.07732331382741969
7172,0.0903291187039692
6571,0.07398267392577043
5616,0.05108603997853793
6312,0.07252445100568854
6470,0.08532401689754598
5501,0.06641417986470759
5147,0.19750231779144173
6436,0.09085435033447162
5699,0.16942908052411246
5313,0.0898637906854752
6234,0.05931852879734782
6569,0.13729681361783094
7202,0.10737809377309948
5683,0.10354354513891481
5034,0.07795693841147001
5435,0.06914780945406632
5815,0.1069421203286687
5589,0.14164895483540796
6746,0.22408823704256522
6790,0.07562737582099051
6857,0.04630751392802914
6450,0.09735000157046438
