Id,Predicted
5895,0.014613807245386192
7122,0.4100757575757576
6173,0.0664298245614035
6142,0.00625
5358,0.22374242424242424
6095,0.0009774436090225563
6878,0.1388079698079698
6554,0.09129016580903374
6793,0.0484182805498595
7286,0.09966791979949875
6076,0.020659090909090908
5134,0.04758494721652617
5419,0.3786935271535717
6255,0.44192123803917716
5656,0.06919172932330826
6934,0.10804761904761906
6028,0.029502335383914332
6490,0.11176042873983377
6415,0.22256289308176094
7087,0.00625
5420,0.16070238095238096
5977,0.28730219042012956
6824,0.3439430696009644
5207,0.08728696741854637
7115,0.2446666666666667
7250,0.10916218868850447
6010,0.19584798534798536
6088,0.21558521303258146
5682,0.13577838827838826
7201,0.14577838827838827
6938,0.11845063708221604
6875,0.13802582505214084
5953,0.11405039405039405
5942,0.03347744360902255
5382,0.032949494949494944
6377,0.013907268170426064
5931,0.33498809523809525
5992,0.015977443609022556
5790,0.4269643339117024
6753,0.1763195970695971
6562,0.060137426900584795
7046,0.22797619047619047
5868,0.15738095238095237
5784,0.36666794152726
5210,0.148160344041923
5878,0.06404761904761905
5110,0.054881059470264865
7230,0.06815205392092186
5005,0.06375
6871,0.06674242424242424
5363,0.364
7253,0.1273733766233766
5072,0.16286965811965812
6055,0.27348701866378133
6913,0.05380409356725147
6386,0.014789372420951368
5634,0.09367816091954023
5758,0.37639321789321784
6819,0.11445184185228871
7088,0.07565637578795474
5039,0.0734102564102564
5532,0.011000000000000001
6037,0.03833333333333334
6322,0.07105593724538667
6887,0.05
6660,0.0563939393939394
5451,0.09959896098053993
6014,0.015429824561403507
5556,0.18615873015873016
6346,0.21349819324771124
5850,0.05835673234811166
5940,0.061116332497911444
7119,0.23174483849483848
5253,0.38073626373626374
6851,0.49794444444444436
6695,0.08064622641509434
6908,0.14035714285714285
7255,0.12708441558441558
5674,0.12778787878787878
6278,0.11042857142857143
5486,0.33874677515466994
5174,0.12666666666666665
6621,0.00037037037037037035
6313,0.065062893081761
6435,0.07884584859584859
6970,0.09976190476190477
6310,0.15363816438768246
5932,0.2993820125587752
6877,0.040984848484848485
6763,0.40054761904761904
7085,0.275
7049,0.010977443609022556
6959,0.3363924633718684
5214,0.05290909090909092
6350,0.14318470505766331
5063,0.6002916512516957
5041,0.002062099693678641
6942,0.020344827586206895
5086,0.02931077694235589
5270,0.12479674694719382
6705,0.07290601503759399
7051,0.12440253005297693
6758,0.06170289855072464
6249,0.08708333333333335
5808,0.022002442473226816
5377,0.15514411027568922
5446,0.03347744360902256
5856,0.31690909090909086
7001,0.09838364851522746
4986,0.10350000000000001
6677,0.18883699146857041
6665,0.03288311775607602
5817,0.4716666666666666
6984,0.08102339901477831
6541,0.029278981151939408
5117,0.05713742690058479
6097,0.032371794871794875
5389,0.15347083318087756
7219,0.02453282828282828
6338,0.06007393483709273
6922,0.33957245660282764
5367,0.34139063842100953
5638,0.11406185919343813
5830,0.018584656084656082
5338,0.3093939393939394
6007,0.03061172161172161
6612,0.13797619047619047
5718,0.011347813979392926
6104,0.06802370420046687
5229,0.03283333333333334
6625,0.36759217821011736
5206,0.021834586466165415
5963,0.27799756303656564
4990,0.01175
6641,0.15311076634712653
5369,0.09694444444444444
6196,0.08651865240023136
5236,0.10305555555555555
5719,0.13946997017430454
5643,0.13617857142857143
7050,0.056015928515928515
6355,0.071919002050581
6688,0.0373742192471775
6239,0.3251410692915162
5531,0.051333333333333335
6113,0.04096428571428572
7181,0.2204529914529914
6118,0.07075274725274724
7264,0.15363816438768246
5343,0.014026315789473685
5051,0.03181077694235589
6605,0.05037037037037037
5779,0.20922780435938332
6655,0.10619047619047618
6534,0.19902506265664158
5681,0.06114446273366814
6607,0.07988461051618947
6242,0.3899812920202838
7242,0.04189393939393939
7277,0.17614807852965744
6675,0.009636363636363636
5956,0.1071991341991342
5398,0.13333333333333333
5731,0.36066560632350103
6956,0.1754513206092153
6437,0.4046566416040101
5447,0.4516666666666667
5973,0.1408406708595388
6075,0.38024219640009116
5281,0.37417168357957836
5103,0.0837037037037037
7209,0.43470575022461816
6468,0.03945488721804511
5584,0.017644110275689222
4988,0.5216461258040205
6502,0.028120300751879698
5651,0.01125
4962,0.028120300751879698
5862,0.016858395989974937
7199,0.03
6727,0.2931246793347237
7279,0.06791666666666667
6544,0.11188335738335738
