Id,Predicted
5895,0.0667902863062024
7122,0.43862892959761296
6173,0.0966379417460537
6142,0.06087154115712807
5358,0.16667380495020492
6095,0.06093945149956981
6878,0.14223805643345666
6554,0.0928832273411857
6793,0.10600558336098172
7286,0.1006599581016879
6076,0.0912306835415623
5134,0.09630644895113752
5419,0.273318496090085
6255,0.28787824731482337
5656,0.10292164510114897
6934,0.082901026817782
6028,0.09111950049639077
6490,0.08399693077259646
6415,0.1066210212011605
7087,0.08561584360223176
5420,0.140969108763077
5977,0.16870920237781226
6824,0.2586356466952093
5207,0.0760107158479129
7115,0.12656242237444315
7250,0.1238768200035278
6010,0.17680421661760135
6088,0.24818505167918
5682,0.17022515232170266
7201,0.17075534529817263
6938,0.07174784515708163
6875,0.16104230344096876
5953,0.08178174635948889
5942,0.08489543636617579
5382,0.06644096036768672
6377,0.06269863957846421
5931,0.33298928878473993
5992,0.06373481261019509
5790,0.28640521875982433
6753,0.16465013863826025
6562,0.13815540496169645
7046,0.09931084494294133
5868,0.05053410454306991
5784,0.3025388679188723
5210,0.1930771589445426
5878,0.1009322443271653
5110,0.06950736043850031
7230,0.06071064017953251
5005,0.09773929053865407
6871,0.09786539878930516
5363,0.45161901963930473
7253,0.05714231345860255
5072,0.08982103471509516
6055,0.2362887721861038
6913,0.10490251412110088
6386,0.08595696864192712
5634,0.09789532986984889
5758,0.4375865658937339
6819,0.19767445538148143
7088,0.09754610587042163
5039,0.07771435600867282
5532,0.06289899128917098
6037,0.06368465180082705
6322,0.129514699898329
6887,0.06461664223680053
6660,0.06011941106695656
5451,0.12740827596611318
6014,0.06353221903801917
5556,0.16846393782198638
6346,0.16048536795930088
5850,0.11697935493982405
5940,0.08956777119782477
7119,0.09803350926807326
5253,0.2944621484287279
6851,0.4655561413708073
6695,0.0861134824365561
6908,0.08617065744143719
7255,0.1283544605048544
5674,0.08891330330803052
6278,0.06622122627742827
5486,0.22772567510713657
5174,0.061240681552567525
6621,0.0612157184631167
6313,0.06991462510673471
6435,0.07357193355250775
6970,0.09315406162898324
6310,0.1629185443410022
5932,0.27899328268903606
6877,0.07271499560809856
6763,0.2801486224225835
7085,0.28461269535163264
7049,0.06199098028640469
6959,0.30131053428857213
5214,0.09443642144115891
6350,0.11055078048888153
5063,0.528863475214172
5041,0.08393305375720043
6942,0.04890124412586363
5086,0.09651094888825694
5270,0.13831935337361223
6705,0.10306265254620069
7051,0.08744283358552135
6758,0.08067135173116856
6249,0.07440020422858419
5808,0.060668995996439164
5377,0.11747464383669098
5446,0.09460666071012275
5856,0.16277157149695798
7001,0.1028333967531791
4986,0.07716395105227093
6677,0.11029322606723302
6665,0.0956153933984443
5817,0.32144672003653
6984,0.06658464912926988
6541,0.09594563775312022
5117,0.10027740800961936
6097,0.06395031958984766
5389,0.17223732028553734
7219,0.062028890248800685
6338,0.08651551551082236
6922,0.22050993353339726
5367,0.22253671151708207
5638,0.11089069452588797
5830,0.09652317078729147
5338,0.2832379111836765
6007,0.06003675425132041
6612,0.0860904117460004
5718,0.06992475357392113
6104,0.13209497098623174
5229,0.07458159181207794
6625,0.26891856544674275
5206,0.08703582840171363
5963,0.16419167335527854
4990,0.08313135344129792
6641,0.17502950845834778
5369,0.06695815273718585
6196,0.1089099842953337
5236,0.06263061393652948
5719,0.1413413329359067
5643,0.10313586932765834
7050,0.05680732369665238
6355,0.09866590675448285
6688,0.0648638967089518
6239,0.2306290534189177
5531,0.06928048816302354
6113,0.09943947366770242
7181,0.10412802994213635
6118,0.1040563667122599
7264,0.16143282710883622
5343,0.09048887543471765
5051,0.061322089487238246
6605,0.09561988486505671
5779,0.13267471224332034
6655,0.11042162417410857
6534,0.151243072174332
5681,0.08631795440404101
6607,0.0724936059691161
6242,0.11812704416936642
7242,0.09282895240580173
7277,0.10431993943863391
6675,0.0686223893981718
5956,0.1400772731449702
5398,0.08990246308151106
5731,0.3094706363102445
6956,0.14012278259900765
6437,0.2587144967320532
5447,0.42700689041825823
5973,0.10903043808857242
6075,0.24286667039081808
5281,0.2179873735245285
5103,0.05340079728890593
7209,0.4039691740740682
6468,0.09854003623813634
5584,0.06605038631072153
4988,0.5080765705528882
6502,0.06291734251813488
5651,0.048436035584711795
4962,0.06291734251813488
5862,0.08538693517125936
7199,0.060174053449764175
6727,0.2576058077797572
7279,0.09069254264109233
6544,0.10385357350218592
5933,0.08306985780920345
6574,0.10470645290983317
6399,0.06646990286023376
7187,0.07334159207856808
6353,0.1515453057838169
5043,0.06035899821274536
5469,0.44586165945582085
5976,0.12463510953221828
6254,0.1186395075622075
6147,0.28582350007881585
6059,0.14110446921321781
5799,0.12489097421865455
7100,0.06992638431458831
7147,0.354747572613587
5909,0.06580078170581496
7037,0.09761373492017868
5782,0.18226337446991933
6237,0.5217154101599222
6552,0.06062273850348599
7067,0.09725725160346724
5320,0.10233442606701636
5930,0.11310723323838966
6486,0.08024996195048416
5245,0.04973151951473985
6643,0.06416087665117438
5260,0.11724261738902897
5569,0.13775716017918174
7110,0.09049757076842244
7139,0.06022064090177514
6791,0.07773015215828727
