Id,Predicted
5895,0.0
7122,0.14497549862618356
6173,0.0
6142,0.0
5358,0.20887292433827348
6095,0.0
6878,0.05828520281088775
6554,0.14521538940214662
6793,0.0014285714285714286
7286,0.0
6076,0.0
5134,0.0
5419,0.7528333333333334
6255,0.9358333333333334
5656,0.006
6934,0.10578571428571432
6028,0.0
6490,0.0
6415,0.07631093196289024
7087,0.0
5420,0.024666666666666667
5977,0.5815353037766829
6824,0.3923089339816777
5207,0.0
7115,0.021333333333333333
7250,0.0
6010,0.03495297121499459
6088,0.12451149425287357
5682,0.03136595919484197
7201,0.13751747434635714
6938,0.18616248431316929
6875,0.0
5953,0.1299498334298202
5942,0.0
5382,0.0
6377,0.0
5931,0.6651666666666668
5992,0.0
5790,0.062271094589938694
6753,0.3024641180415828
6562,0.07617857142857143
7046,0.121886119257087
5868,0.12141492110040497
5784,0.0730964914153355
5210,0.10486005730680838
5878,0.025666666666666664
5110,0.003333333333333333
7230,0.0
5005,0.03333333333333333
6871,0.046718367109422745
5363,0.585454242104927
7253,0.0
5072,0.07834411909539245
6055,0.23534482758620698
6913,0.0
6386,0.014761904761904763
5634,0.0
5758,0.6138333333333332
6819,0.06135138642736223
7088,0.0
5039,0.0
5532,0.0
6037,0.0
6322,0.021666666666666664
6887,0.0
6660,0.0725
5451,0.09969050584119078
6014,0.0
5556,0.09995156451735397
6346,0.05195578595599449
5850,0.12859143807338058
5940,0.0
7119,0.11016698371021326
5253,0.4044285714285715
6851,0.31792593320452517
6695,0.04928571428571429
6908,0.006
7255,0.15062364243943194
5674,0.0748134822270104
6278,0.0
5486,0.26516325224071696
5174,0.1015
6621,0.10233333333333335
6313,0.021503764351590435
6435,0.010277730976363515
6970,0.06380952380952382
6310,0.06761471861471863
5932,0.20542857142857143
6877,0.0
6763,0.3804787191282788
7085,0.17994393824990085
7049,0.0
6959,0.19199201784005246
5214,0.0
6350,0.11609643373479096
5063,0.9766666666666667
5041,0.0
6942,0.003333333333333333
5086,0.0
5270,0.08963206855885081
6705,0.01966666666666667
7051,0.05890917684466071
6758,0.0
6249,0.052785714285714276
5808,0.0
5377,0.0
5446,0.0
5856,0.18369488952377236
7001,0.003333333333333333
4986,0.0
6677,0.10713721225805709
6665,0.0
5817,0.36724961914168347
6984,0.0
6541,0.0
5117,0.0
6097,0.0
5389,0.16464090794687056
7219,0.0
6338,0.03916666666666666
6922,0.2627631580820022
5367,0.41055911330049255
5638,0.19966624063271507
5830,0.0
5338,0.07487207029029984
6007,0.045286304548327924
6612,0.07111904761904761
5718,0.0
6104,0.0014285714285714286
5229,0.023333333333333334
6625,0.09194880189555295
5206,0.003333333333333333
5963,0.002929824748668848
4990,0.0
6641,0.15606140828955803
5369,0.14105278592375364
6196,0.0
5236,0.005
5719,0.033039163974647845
5643,0.25798054913123414
7050,0.11852070978206405
6355,0.0
6688,0.0
6239,0.5723333333333334
5531,0.0
6113,0.007333333333333334
7181,0.10355627705627704
6118,0.03654226077041049
7264,0.051651572719618066
5343,0.0
5051,0.056333333333333326
6605,0.0
5779,0.04483709768492376
6655,0.03587229437229437
6534,0.10407253225928946
5681,0.005
6607,0.13461038961038962
6242,0.02947946727716234
7242,0.003333333333333333
7277,0.08426145912910618
6675,0.003333333333333333
5956,0.08741116237763678
5398,0.0
5731,0.8216666666666668
6956,0.09703470005607935
6437,0.09117840375586855
5447,0.08717816091954024
5973,0.12326428739219437
6075,0.1449672459893048
5281,0.019178403755868545
5103,0.0
7209,0.7898333333333332
6468,0.0
5584,0.0
4988,0.7771666666666667
6502,0.0
5651,0.0
4962,0.0
5862,0.003333333333333333
7199,0.0
6727,0.28609352869178456
7279,0.007196969696969697
6544,0.026333333333333334
5933,0.11684278711484594
6574,0.0415
6399,0.0
7187,0.11050000000000003
6353,0.13035373585248766
5043,0.003333333333333333
5469,0.7093333333333333
5976,0.24298054913123412
6254,0.012000000000000002
6147,0.0638450704225352
6059,0.16840394546973494
5799,0.06692246507315001
7100,0.1451873764487307
7147,0.05417266692141871
5909,0.0
7037,0.08899999999999998
5782,0.1407580396727127
6237,0.9816666666666667
6552,0.0
7067,0.1482826145439688
5320,0.11776587301587299
5930,0.015
6486,0.010666666666666666
5245,0.0
6643,0.011666666666666665
5260,0.03267565475163056
5569,0.07698727880306828
7110,0.0
7139,0.0
6791,0.014333333333333333
5360,0.022
6553,0.0
5287,0.0
7072,0.0
6044,0.0
5332,0.17304761904761903
6866,0.0125
6633,0.04284860184860184
6926,0.0
6442,0.0
5889,0.0
5765,0.11438458953527447
5124,0.0
5491,0.11355627705627706
6730,0.13863807005673284
7151,0.0
5140,0.20495199928222885
7171,0.005551383399209487
6568,0.0
6861,0.0
6855,0.0
7129,0.0
6859,0.0
5384,0.0
5772,0.0265
5665,0.0
6495,0.05755149236728184
5061,0.0
6948,0.19142745242872578
5773,0.059546245928618416
6052,0.0
6682,0.919
